2 81.79 111.54 2 3 0 1.9631 2
2 76.145 86.468 1 4 0 1.3888 2
2 137.8 100.42 4 2 0 1.8839 2
2 64.865 97.452 1 1 1 1.1491 2
2 119.77 117.65 2 3 0 1.7406 2
2 69.114 108.52 1 1 1 1.2439 2
2 104.87 128.24 2 2 1 1.8838 2
2 64.004 91.564 1 1 1 1.0683 2
2 105.37 62.352 3 3 1 2.4597 2
2 55.968 101.51 1 1 1 0.97248 2
2 109.3 94.724 4 4 1 1.2279 2
2 90.921 64.416 3 3 1 1.8358 2
2 100.29 72.852 3 3 1 1.2437 2
2 116.82 91.335 3 4 0 1.258 2
2 114.03 71.214 3 2 0 2.251 2
2 104.77 137.2 2 4 0 1.1483 2
2 110.45 128.43 2 4 0 1.2768 2
2 94.876 128.97 2 2 1 1.0355 2
2 71.674 104.66 1 1 1 1.1483 2
2 91.562 71.13 3 3 1 1.5172 2
2 98.49 82.627 3 2 0 2.0128 2
2 88.909 58.429 3 4 0 1.6915 2
2 98.473 67.976 3 3 1 1.2754 2
2 89.463 121.33 2 2 1 1.2747 2
2 59.37 85.034 1 1 1 0.89331 2
2 90.49 90.771 1 4 0 1.5322 2
2 122.82 101.77 4 2 0 1.6745 2
2 115.03 82.638 3 3 1 1.6285 2
2 106.31 69.963 3 4 0 1.7729 2
2 82.093 84.705 1 2 0 1.4667 2
2 77.996 133.37 2 4 0 1.3891 2
2 97.064 60.284 3 3 1 1.9967 2
2 91.665 129.79 2 4 0 1.2766 2
2 125.05 99.471 4 2 0 1.0997 2
2 78.227 104.33 1 1 1 1.3554 2
2 103.9 52.984 3 4 0 2.0437 2
2 63.482 91.567 1 1 1 1.0847 2
2 132.73 92.579 4 4 1 1.4017 2
2 130.3 108.11 4 3 0 1.4206 2
2 116.98 121.04 4 2 0 1.4362 2
2 94.894 72.019 3 2 0 1.7571 2
2 101.55 85.011 3 4 0 1.444 2
2 90.34 116.9 1 3 0 2.3806 2
2 80.145 103.81 1 1 1 1.2608 2
3 104.24 138.9 2 4 0 1.4237 2
3 94.807 71.083 3 2 0 1.4013 2
3 135.33 107.93 4 4 1 1.3865 2
3 101.08 80.825 3 2 0 1.8202 2
3 131.4 98.805 4 4 1 1.324 2
3 108.73 146.08 2 3 0 1.3564 2
3 129.02 91.02 4 4 1 0.98707 2
3 95.81 77.826 3 1 0 1.2747 2
3 84.963 129.49 2 2 1 1.2288 2
3 70.559 113.66 1 1 1 1.3394 2
3 131.21 122.03 4 2 0 1.8183 2
3 129.28 110.85 4 4 1 1.1477 2
3 88.153 75.402 3 2 0 2.5576 2
3 106.52 71.449 3 3 1 1.7561 2
3 80.524 83.775 3 1 0 1.7239 2
3 105.36 117.7 2 2 1 1.7888 2
3 113.79 95.295 3 4 0 1.74 2
3 74.121 97.48 1 1 1 1.0848 2
3 124.5 78.177 4 2 0 1.4024 2
3 98.53 129.25 2 4 0 1.1332 2
3 113.07 114.09 2 3 0 1.4205 2
3 122.08 84.683 4 4 1 1.6756 2
3 64.013 119.66 1 1 1 0.95401 2
3 94.916 127.7 2 4 0 1.2918 2
3 143.61 95.96 4 2 0 1.0042 2
3 85.609 129.03 2 1 0 1.3729 2
3 73.17 85.193 1 4 0 1.5012 2
3 112.1 90.087 4 4 1 1.3402 2
3 95.845 83.32 3 4 0 1.2587 2
3 79.562 79.509 3 1 0 2.1878 2
3 125.02 87.037 4 4 1 1.1711 2
3 110.02 129.03 2 3 0 1.9014 2
3 64.7 97.217 1 1 1 0.90584 2
3 72.589 103.31 1 1 1 1.9786 2
3 96.262 137.63 2 4 0 1.0364 2
3 139.57 102.71 4 2 0 1.3254 2
3 70.98 97.498 1 1 1 1.2614 2
3 74.074 99.646 1 1 1 1.1142 2
3 108.93 81.938 4 2 0 2.0426 2
3 103.34 114.1 2 4 0 1.2904 2
3 140.93 83.272 4 4 1 1.2917 2
3 124.09 118.91 4 4 1 1.0524 2
3 107.72 122.85 2 4 0 1.0198 2
3 95.906 128.14 2 2 1 1.1634 2
3 127.71 94.534 4 4 1 1.2589 2
3 70.798 95.527 1 1 1 1.1002 2
3 137.02 95.216 4 4 1 0.98778 2
3 68.49 100.38 1 1 1 0.97323 2
3 101.69 71.413 3 2 0 0.95708 2
3 122.11 98.63 4 4 1 2.4432 2
3 69.854 99.217 1 1 1 0.95511 2
3 87.545 133.79 2 3 0 2.0121 2
3 127.92 108.38 4 2 0 1.2279 2
3 73.671 95.878 1 1 1 1.2114 2
3 81.981 122.2 2 4 0 1.3238 2
3 107.25 127.76 2 2 1 1.4516 2
3 81.79 111.54 2 2 1 1.3875 2
3 76.145 86.468 1 1 1 1.068 2
3 137.8 100.42 4 3 0 1.6765 2
3 64.865 97.452 1 1 1 1.0364 2
3 119.77 117.65 2 4 0 0.97168 2
3 69.114 108.52 1 1 1 0.98858 2
3 104.87 128.24 2 4 0 1.0695 2
3 64.004 91.564 1 1 1 0.92254 2
3 105.37 62.352 3 2 0 1.2435 2
3 55.968 101.51 1 1 1 1.2108 2
3 109.3 94.724 4 4 1 1.6589 2
3 90.921 64.416 3 2 0 1.149 2
3 100.29 72.852 3 2 0 1.0664 2
3 116.82 91.335 3 4 0 1.0675 2
3 114.03 71.214 3 3 1 1.6453 2
3 104.77 137.2 2 4 0 1.2903 2
3 110.45 128.43 2 2 1 1.0033 2
3 94.876 128.97 2 2 1 1.1648 2
3 71.674 104.66 1 1 1 2.429 2
3 91.562 71.13 3 3 1 1.4682 2
3 98.49 82.627 3 3 1 1.0682 2
3 88.909 58.429 3 3 1 1.0029 2
3 98.473 67.976 3 3 1 0.95669 2
3 89.463 121.33 2 2 1 1.3072 2
3 59.37 85.034 1 1 1 1.0985 2
3 90.49 90.771 1 2 0 1.0039 2
3 122.82 101.77 4 4 1 1.1963 2
3 115.03 82.638 3 4 0 1.0053 2
3 106.31 69.963 3 2 0 1.2932 2
3 82.093 84.705 1 1 1 1.1156 2
3 77.996 133.37 2 4 0 1.0532 2
3 97.064 60.284 3 2 0 1.3886 2
3 91.665 129.79 2 2 1 1.2739 2
3 125.05 99.471 4 2 0 1.309 2
3 78.227 104.33 1 4 0 1.3569 2
3 103.9 52.984 3 2 0 1.3715 2
3 63.482 91.567 1 1 1 1.3089 2
3 132.73 92.579 4 4 1 1.0955 2
3 130.3 108.11 4 2 0 1.3083 2
3 116.98 121.04 4 4 1 1.1168 2
3 94.894 72.019 3 3 1 1.9634 2
3 101.55 85.011 3 3 1 1.725 2
3 90.34 116.9 1 2 0 1.7237 2
3 80.145 103.81 1 4 0 1.7056 2
4 104.24 138.9 2 4 0 1.6637 1
4 94.807 71.083 3 3 1 2.1378 0
4 135.33 107.93 4 4 1 1.2923 1
4 101.08 80.825 3 3 1 1.467 1
4 131.4 98.805 4 2 0 1.2131 0
4 108.73 146.08 2 4 0 1.2113 1
4 129.02 91.02 4 4 1 2.9074 0
4 95.81 77.826 3 2 0 1.6914 1
4 84.963 129.49 2 2 1 1.2914 0
4 70.559 113.66 1 1 1 1.4856 0
4 131.21 122.03 4 4 1 1.2899 1
4 129.28 110.85 4 2 0 1.2777 0
4 88.153 75.402 3 3 1 1.2918 0
4 106.52 71.449 3 3 1 1.1331 0
4 80.524 83.775 3 1 0 1.3077 1
4 105.36 117.7 2 2 1 1.4828 0
4 113.79 95.295 3 4 0 1.7703 0
4 74.121 97.48 1 1 1 1.0128 0
4 124.5 78.177 4 3 0 2.122 1
4 98.53 129.25 2 2 1 1.5968 1
4 113.07 114.09 2 4 0 1.2278 1
4 122.08 84.683 4 2 0 1.3892 1
4 64.013 119.66 1 1 1 1.0209 1
4 94.916 127.7 2 4 0 2.0606 1
4 143.61 95.96 4 4 1 1.436 0
4 85.609 129.03 2 2 1 1.6771 0
4 73.17 85.193 1 1 1 1.9303 0
4 112.1 90.087 4 2 0 2.554 1
4 95.845 83.32 3 3 1 1.1796 1
4 79.562 79.509 3 1 0 1.2447 1
4 125.02 87.037 4 4 1 1.3247 0
4 110.02 129.03 2 2 1 1.9166 1
4 64.7 97.217 1 1 1 1.098 1
4 72.589 103.31 1 1 1 2.7783 1
4 96.262 137.63 2 4 0 2.1879 1
4 139.57 102.71 4 2 0 1.6285 1
4 70.98 97.498 1 1 1 1.165 1
4 74.074 99.646 1 1 1 1.2594 1
4 108.93 81.938 4 2 0 1.8518 1
4 103.34 114.1 2 2 1 1.3406 0
4 140.93 83.272 4 4 1 2.0924 1
4 124.09 118.91 4 2 0 1.676 1
4 107.72 122.85 2 4 0 1.1952 0
4 95.906 128.14 2 2 1 1.7084 1
4 127.71 94.534 4 2 0 2.3282 0
4 70.798 95.527 1 1 1 0.95719 1
4 137.02 95.216 4 3 0 1.9163 1
4 68.49 100.38 1 1 1 1.307 0
4 101.69 71.413 3 3 1 1.6761 0
4 122.11 98.63 4 2 0 1.2128 0
4 69.854 99.217 1 1 1 1.1652 0
4 87.545 133.79 2 4 0 1.1491 1
4 127.92 108.38 4 2 0 1.5155 1
4 73.671 95.878 1 1 1 1.0681 0
4 81.981 122.2 2 2 1 1.2921 0
4 107.25 127.76 2 4 0 1.1159 0
4 81.79 111.54 2 2 1 1.1958 1
4 76.145 86.468 1 4 0 1.9721 1
4 137.8 100.42 4 2 0 1.7568 0
4 64.865 97.452 1 1 1 1.0523 1
4 119.77 117.65 2 2 1 1.2606 0
4 69.114 108.52 1 4 0 1.373 0
4 104.87 128.24 2 2 1 1.0676 1
4 64.004 91.564 1 1 1 0.92308 0
4 105.37 62.352 3 3 1 1.0828 0
4 55.968 101.51 1 1 1 0.93951 1
4 109.3 94.724 4 2 0 1.1471 1
4 90.921 64.416 3 3 1 1.3087 1
4 100.29 72.852 3 3 1 1.6131 1
4 116.82 91.335 3 4 0 1.627 0
4 114.03 71.214 3 4 0 1.3559 1
4 104.77 137.2 2 2 1 1.2114 1
4 110.45 128.43 2 4 0 1.1011 0
4 94.876 128.97 2 4 0 1.1325 0
4 71.674 104.66 1 2 0 1.4037 1
4 91.562 71.13 3 2 0 2.0262 0
4 98.49 82.627 3 2 0 1.3722 1
4 88.909 58.429 3 4 0 2.2666 1
4 98.473 67.976 3 2 0 1.2128 0
4 89.463 121.33 2 4 0 1.2286 1
4 59.37 85.034 1 1 1 1.0524 1
4 90.49 90.771 1 2 0 1.5458 1
4 122.82 101.77 4 4 1 1.1633 0
4 115.03 82.638 3 4 0 1.3877 1
4 106.31 69.963 3 2 0 1.0842 1
4 82.093 84.705 1 4 0 2.4856 1
4 77.996 133.37 2 4 0 1.4512 1
4 97.064 60.284 3 2 0 1.0343 1
4 91.665 129.79 2 4 0 1.3863 1
4 125.05 99.471 4 4 1 1.2446 0
4 78.227 104.33 1 2 0 1.2449 0
4 103.9 52.984 3 3 1 1.3888 1
4 63.482 91.567 1 1 1 1.0831 1
4 132.73 92.579 4 4 1 1.2439 1
4 130.3 108.11 4 4 1 2.2031 0
4 116.98 121.04 4 4 1 1.6261 1
4 94.894 72.019 3 2 0 1.1318 1
4 101.55 85.011 3 4 0 1.1317 1
4 90.34 116.9 1 4 0 1.514 0
4 80.145 103.81 1 4 0 1.3246 1
5 104.24 138.9 2 4 0 1.8078 1
5 94.807 71.083 3 2 0 1.4041 1
5 135.33 107.93 4 2 0 1.2281 1
5 101.08 80.825 3 2 0 1.3413 1
5 131.4 98.805 4 4 1 1.099 0
5 108.73 146.08 2 4 0 1.6125 0
5 129.02 91.02 4 2 0 1.4184 1
5 95.81 77.826 3 2 0 1.1808 0
5 84.963 129.49 2 2 1 1.9476 0
5 70.559 113.66 1 1 1 2.2997 0
5 131.21 122.03 4 4 1 1.1802 1
5 129.28 110.85 4 2 0 1.0993 0
5 88.153 75.402 3 2 0 1.4201 0
5 106.52 71.449 3 2 0 1.0087 0
5 80.524 83.775 3 2 0 2.2527 0
5 105.36 117.7 2 4 0 1.1169 0
5 113.79 95.295 3 2 0 1.0202 1
5 74.121 97.48 1 4 0 0.87682 1
5 124.5 78.177 4 2 0 1.3719 0
5 98.53 129.25 2 4 0 1.0181 0
5 113.07 114.09 2 4 0 1.3553 0
5 122.08 84.683 4 2 0 0.92287 1
5 64.013 119.66 1 1 1 1.2277 1
5 94.916 127.7 2 4 0 1.5955 0
5 143.61 95.96 4 4 1 1.6751 1
5 85.609 129.03 2 2 1 1.4669 0
5 73.17 85.193 1 2 0 2.3162 0
5 112.1 90.087 4 2 0 2.1712 1
5 95.845 83.32 3 4 0 1.4842 1
5 79.562 79.509 3 2 0 1.3232 1
5 125.02 87.037 4 2 0 1.5648 1
5 110.02 129.03 2 4 0 1.1008 1
5 64.7 97.217 1 1 1 1.037 0
5 72.589 103.31 1 2 0 1.3068 0
5 96.262 137.63 2 4 0 1.2742 1
5 139.57 102.71 4 4 1 2.461 1
5 70.98 97.498 1 1 1 1.1486 1
5 74.074 99.646 1 2 0 1.2927 1
5 108.93 81.938 4 2 0 1.1138 0
5 103.34 114.1 2 1 0 2.8911 1
5 140.93 83.272 4 2 0 1.3413 1
5 124.09 118.91 4 4 1 1.1139 0
5 107.72 122.85 2 4 0 0.84403 0
5 95.906 128.14 2 4 0 0.9225 0
5 127.71 94.534 4 2 0 1.0208 1
5 70.798 95.527 1 1 1 0.92414 1
5 137.02 95.216 4 2 0 1.4843 0
5 68.49 100.38 1 1 1 1.0529 0
5 101.69 71.413 3 2 0 2.5557 0
5 122.11 98.63 4 4 1 1.1966 1
5 69.854 99.217 1 1 1 0.86018 1
5 87.545 133.79 2 2 1 1.5955 1
5 127.92 108.38 4 4 1 1.3723 1
5 73.671 95.878 1 2 0 1.4527 0
5 81.981 122.2 2 2 1 1.5328 0
5 107.25 127.76 2 2 1 1.5236 1
5 81.79 111.54 2 4 0 0.84406 1
5 76.145 86.468 1 4 0 1.5314 1
5 137.8 100.42 4 2 0 1.4205 1
5 64.865 97.452 1 1 1 1.1797 1
5 119.77 117.65 2 4 0 1.1 1
5 69.114 108.52 1 2 0 1.4849 0
5 104.87 128.24 2 4 0 1.3383 1
5 64.004 91.564 1 1 1 0.95712 0
5 105.37 62.352 3 3 1 2.1073 0
5 55.968 101.51 1 1 1 1.3245 1
5 109.3 94.724 4 2 0 1.2438 0
5 90.921 64.416 3 2 0 1.404 1
5 100.29 72.852 3 3 1 0.92333 1
5 116.82 91.335 3 2 0 1.2754 1
5 114.03 71.214 3 4 0 1.0051 1
5 104.77 137.2 2 4 0 0.94028 0
5 110.45 128.43 2 4 0 0.95699 1
5 94.876 128.97 2 4 0 1.0192 1
5 71.674 104.66 1 2 0 0.90704 1
5 91.562 71.13 3 2 0 1.3718 1
5 98.49 82.627 3 2 0 1.4524 1
5 88.909 58.429 3 2 0 2.093 1
5 98.473 67.976 3 4 0 1.0185 0
5 89.463 121.33 2 4 0 1.0993 1
5 59.37 85.034 1 1 1 1.0035 0
5 90.49 90.771 1 2 0 1.5482 1
5 122.82 101.77 4 2 0 1.5321 1
5 115.03 82.638 3 4 0 1.1011 0
5 106.31 69.963 3 2 0 1.0353 0
5 82.093 84.705 1 4 0 1.8036 1
5 77.996 133.37 2 4 0 1.4835 1
5 97.064 60.284 3 2 0 1.5791 0
5 91.665 129.79 2 4 0 1.0184 1
5 125.05 99.471 4 2 0 1.3545 1
5 78.227 104.33 1 4 0 2.2305 1
5 103.9 52.984 3 2 0 1.0682 1
5 63.482 91.567 1 2 0 1.77 1
5 132.73 92.579 4 4 1 2.4772 1
5 130.3 108.11 4 4 1 1.4836 1
5 116.98 121.04 4 2 0 1.1463 0
5 94.894 72.019 3 3 1 1.7567 1
5 101.55 85.011 3 2 0 1.2913 0
5 90.34 116.9 1 2 0 1.3405 0
5 80.145 103.81 1 2 0 0.97195 1
6 104.24 138.9 2 4 0 1.3917 1
6 94.807 71.083 3 2 0 1.068 1
6 135.33 107.93 4 4 1 1.5478 0
6 101.08 80.825 3 2 0 1.1784 1
6 131.4 98.805 4 4 1 0.9701 0
6 108.73 146.08 2 4 0 1.5459 0
6 129.02 91.02 4 4 1 1.3248 0
6 95.81 77.826 3 2 0 1.0034 0
6 84.963 129.49 2 4 0 0.93824 1
6 70.559 113.66 1 1 1 1.1168 0
6 131.21 122.03 4 4 1 1.3871 0
6 129.28 110.85 4 4 1 1.4824 0
6 88.153 75.402 3 2 0 1.1959 0
6 106.52 71.449 3 2 0 1.4047 0
6 80.524 83.775 3 2 0 1.2919 1
6 105.36 117.7 2 4 0 0.84372 1
6 113.79 95.295 3 2 0 1.3546 1
6 74.121 97.48 1 2 0 1.5125 1
6 124.5 78.177 4 4 1 1.1006 0
6 98.53 129.25 2 4 0 1.9164 1
6 113.07 114.09 2 2 1 1.1805 1
6 122.08 84.683 4 2 0 1.1802 1
6 64.013 119.66 1 1 1 1.1148 0
6 94.916 127.7 2 2 1 1.0367 1
6 143.61 95.96 4 4 1 0.92365 1
6 85.609 129.03 2 2 1 0.98816 0
6 73.17 85.193 1 1 1 0.84359 1
6 112.1 90.087 4 2 0 1.5299 1
6 95.845 83.32 3 2 0 1.037 0
6 79.562 79.509 3 2 0 0.95487 1
6 125.02 87.037 4 4 1 1.0677 0
6 110.02 129.03 2 2 1 1.3089 1
6 64.7 97.217 1 2 0 1.995 0
6 72.589 103.31 1 2 0 1.0198 0
6 96.262 137.63 2 4 0 0.94032 0
6 139.57 102.71 4 4 1 0.98674 1
6 70.98 97.498 1 2 0 1.0528 1
6 74.074 99.646 1 2 0 1.0355 1
6 108.93 81.938 4 4 1 0.78107 1
6 103.34 114.1 2 2 1 0.94143 1
6 140.93 83.272 4 2 0 1.5952 1
6 124.09 118.91 4 4 1 0.8591 0
6 107.72 122.85 2 4 0 0.85973 0
6 95.906 128.14 2 4 0 0.82727 1
6 127.71 94.534 4 2 0 0.84422 1
6 70.798 95.527 1 2 0 1.4678 0
6 137.02 95.216 4 2 0 1.4838 0
6 68.49 100.38 1 2 0 1.1465 0
6 101.69 71.413 3 2 0 0.98711 1
6 122.11 98.63 4 4 1 1.1959 0
6 69.854 99.217 1 2 0 0.93687 1
6 87.545 133.79 2 4 0 1.7704 1
6 127.92 108.38 4 4 1 1.3379 1
6 73.671 95.878 1 2 0 1.0518 1
6 81.981 122.2 2 4 0 1.0351 0
6 107.25 127.76 2 4 0 1.1311 0
6 81.79 111.54 2 4 0 0.87612 0
6 76.145 86.468 1 2 0 1.0027 1
6 137.8 100.42 4 4 1 0.8757 1
6 64.865 97.452 1 2 0 1.0206 1
6 119.77 117.65 2 2 1 1.8197 1
6 69.114 108.52 1 2 0 0.98749 0
6 104.87 128.24 2 4 0 1.1651 1
6 64.004 91.564 1 2 0 0.89272 1
6 105.37 62.352 3 2 0 1.3084 0
6 55.968 101.51 1 1 1 0.77888 0
6 109.3 94.724 4 4 1 1.2442 1
6 90.921 64.416 3 2 0 1.0037 1
6 100.29 72.852 3 2 0 1.0033 0
6 116.82 91.335 3 2 0 0.93959 1
6 114.03 71.214 3 4 0 1.3065 1
6 104.77 137.2 2 4 0 1.3078 1
6 110.45 128.43 2 2 1 0.82747 0
6 94.876 128.97 2 2 1 0.85953 1
6 71.674 104.66 1 1 1 1.772 1
6 91.562 71.13 3 3 1 1.1957 1
6 98.49 82.627 3 2 0 1.0187 1
6 88.909 58.429 3 3 1 1.1472 0
6 98.473 67.976 3 3 1 1.1796 0
6 89.463 121.33 2 2 1 0.93983 1
6 59.37 85.034 1 1 1 1.1475 1
6 90.49 90.771 1 2 0 2.748 1
6 122.82 101.77 4 4 1 1.355 1
6 115.03 82.638 3 2 0 1.0024 0
6 106.31 69.963 3 2 0 1.0524 0
6 82.093 84.705 1 2 0 1.1003 1
6 77.996 133.37 2 4 0 1.4664 0
6 97.064 60.284 3 2 0 1.0675 0
6 91.665 129.79 2 4 0 0.92292 1
6 125.05 99.471 4 2 0 1.0677 1
6 78.227 104.33 1 4 0 1.2437 1
6 103.9 52.984 3 2 0 1.1613 1
6 63.482 91.567 1 1 1 1.212 1
6 132.73 92.579 4 2 0 1.0827 0
6 130.3 108.11 4 4 1 1.3554 1
6 116.98 121.04 4 4 1 1.1152 1
6 94.894 72.019 3 2 0 1.0047 1
6 101.55 85.011 3 2 0 1.3565 0
6 90.34 116.9 1 4 0 1.0685 1
6 80.145 103.81 1 2 0 1.053 1
7 104.24 138.9 2 4 0 1.9359 2
7 94.807 71.083 3 4 0 9.4039 2
7 135.33 107.93 4 4 1 4.2193 2
7 101.08 80.825 3 4 0 1.1787 2
7 131.4 98.805 4 4 1 2.6663 2
7 108.73 146.08 2 4 0 1.2272 2
7 129.02 91.02 4 4 1 4.0287 2
7 95.81 77.826 3 4 0 2.507 2
7 84.963 129.49 2 4 0 1.1162 2
7 70.559 113.66 1 4 0 2.0279 2
7 131.21 122.03 4 4 1 1.4826 2
