1 143.47 104.91 4 4 4 1 1 0.6397 8 100 0
1 88.46 132.35 2 2 3 1 0 1.4159 8 100 0
1 109.19 138.07 2 2 2 1 1 0.83967 8 100 0
1 103.29 76.818 2 3 3 1 1 0.71159 8 100 0
1 135.92 94.174 3 4 4 1 1 1.704 8 100 0
1 100.23 73.765 1 3 3 1 1 0.87181 8 100 0
1 80.514 110.94 3 1 2 1 0 0.97597 8 100 0
1 88.727 138.52 4 2 2 1 1 0.68788 8 100 0
1 138.1 78.635 2 4 4 1 1 0.8559 8 100 0
1 96.095 76.707 1 3 3 1 1 0.99955 8 100 0
1 85.51 78.382 2 3 1 1 0 1.208 8 100 0
1 96.639 63.931 4 3 3 1 1 0.79972 8 100 0
1 111.85 115.57 4 2 2 1 1 1.2239 8 100 0
1 105.39 122.35 4 2 2 1 1 0.61569 8 100 0
1 87.493 102.65 4 1 2 1 0 1.0638 8 100 0
1 71.147 98.665 4 1 3 1 0 1.4879 8 100 0
1 103.8 134.02 4 2 2 1 1 0.75183 8 100 0
1 136.37 93.27 1 4 4 1 1 0.78355 8 100 0
1 49.067 104.17 1 1 1 1 1 0.83178 8 100 0
1 135.48 103.1 2 4 4 1 1 0.87195 8 100 0
1 73.271 112.19 4 1 3 1 0 1.3275 8 100 0
1 91.842 58.59 4 3 3 1 1 0.8558 8 100 0
1 105.29 110.19 2 2 2 1 1 1.3762 8 100 0
1 95.503 80.539 2 3 3 1 1 0.63962 8 100 0
1 68.92 110.38 4 1 1 1 1 0.86401 8 100 0
1 105.84 59.327 1 3 3 1 1 0.78374 8 100 0
1 125.42 88.357 1 4 4 1 1 1.1758 8 100 0
1 67.055 109.5 2 1 1 1 1 0.82365 8 100 0
1 103.49 123.83 3 2 2 1 1 1.2238 8 100 0
1 82.728 60.788 4 3 3 1 1 0.66381 8 100 0
1 94.17 78.633 2 3 3 1 1 0.8079 8 100 0
1 75.224 88.377 2 1 3 1 0 0.99968 8 100 0
1 124.62 98.248 1 4 4 1 1 0.7918 8 100 0
1 135.9 87.263 4 4 4 1 1 0.55193 8 100 0
1 100.19 132.46 2 2 2 1 1 0.75182 8 100 0
1 118.36 111.64 3 4 4 1 1 0.92781 8 100 0
1 97.37 74.791 2 3 2 1 0 1.8718 8 100 0
1 78.451 105.19 2 1 2 1 0 0.88776 8 100 0
1 70.057 97.824 2 1 1 1 1 1.1838 8 100 0
1 83.097 99.69 3 1 2 1 0 1.1596 8 100 0
1 108.16 121.17 1 2 2 1 1 0.64762 8 100 0
1 81.331 81.853 3 1 3 1 0 0.56785 8 100 0
1 113.19 81.538 2 4 4 1 1 3.2799 8 100 0
1 67.719 92.352 4 1 3 1 0 1.4315 8 100 0
1 67.377 101.21 1 1 2 1 0 0.67989 8 100 0
1 102.03 55.27 2 3 3 1 1 0.85581 8 100 0
1 100.66 138.95 1 2 2 1 1 0.75157 8 100 0
2 73.749 110.44 2 1 2 1 0 1.2983 8 100 0
2 105.35 58.085 1 3 3 1 1 0.69564 8 100 0
2 107.65 124.98 3 2 2 1 1 0.75991 8 100 0
2 136.8 115.45 2 4 4 1 1 0.93567 8 100 0
2 102.16 55.752 4 3 3 1 1 1.1515 8 100 0
2 127.04 102.53 2 4 4 1 1 1.144 8 100 0
2 84.647 111.43 2 1 2 1 0 1.3679 8 100 0
2 111.52 115.14 2 2 4 1 0 0.87941 8 100 0
2 135.16 91.08 1 4 4 1 1 1.456 8 100 0
2 77.928 100.5 1 1 3 1 0 1.3116 8 100 0
2 78.088 134.84 2 2 2 1 1 0.45588 8 100 0
2 104.56 56.695 1 3 3 1 1 0.82356 8 100 0
2 64.365 104.84 3 1 1 1 1 0.83991 8 100 0
2 76.242 107.64 4 1 1 1 1 1.3118 8 100 0
2 97.194 128.59 1 2 2 1 1 0.85582 8 100 0
2 61.124 86.306 1 1 1 1 1 0.75986 8 100 0
2 126.18 107.62 3 4 4 1 1 0.79207 8 100 0
2 86.087 61.63 3 3 3 1 1 1.0236 8 100 0
2 100.29 72.427 4 3 3 1 1 0.67183 8 100 0
2 104.2 141.27 4 2 2 1 1 0.77568 8 100 0
2 92.056 65.207 1 3 3 1 1 0.78357 8 100 0
2 131.6 100.05 3 4 4 1 1 0.98348 8 100 0
2 79.195 108.9 2 1 3 1 0 1.5119 8 100 0
2 85.657 87.331 2 1 3 1 0 0.70399 8 100 0
2 98.409 50.535 1 3 3 1 1 0.72 8 100 0
2 73.556 72.203 2 3 1 1 0 0.8399 8 100 0
2 100.99 121.59 4 2 2 1 1 0.67923 8 100 0
2 89.249 78.622 3 3 3 1 1 1.6075 8 100 0
2 127.81 85.974 4 4 4 1 1 0.71093 8 100 0
2 90.76 118.01 2 2 2 1 1 0.87138 8 100 0
2 147.27 83.137 4 4 4 1 1 0.71836 8 100 0
2 116.97 92.084 4 4 4 1 1 0.79931 8 100 0
2 133.57 96.385 2 4 4 1 1 0.56714 8 100 0
2 92.918 131.84 2 2 2 1 1 0.77518 8 100 0
2 101.9 83.963 2 3 4 1 0 1.4943 8 100 0
2 96.491 75.548 3 3 2 1 0 1.0554 8 100 0
2 114.07 154.31 2 2 2 1 1 0.73522 8 100 0
2 62.399 88.289 4 1 1 1 1 0.82294 8 100 0
2 80.038 101.41 1 1 3 1 0 0.77569 8 100 0
2 124.87 94.913 1 4 4 1 1 1.1516 8 100 0
2 121.92 85.312 4 4 3 1 0 1.5425 8 100 0
2 71.102 89.31 1 1 1 1 1 1.1913 8 100 0
2 73.932 114.88 2 1 1 1 1 0.70344 8 100 0
2 81.98 108.69 1 1 1 1 1 1.0545 8 100 0
2 95.619 81.297 4 3 3 1 1 1.9345 8 100 0
2 86.84 95.028 4 3 3 1 1 0.87131 8 100 0
2 70.846 89.233 3 1 1 1 1 0.69568 8 100 0
2 101.16 128.38 2 2 2 1 1 0.78299 8 100 0
2 109.99 128.71 1 2 4 1 0 0.5824 8 100 0
2 105.56 113.27 4 2 2 1 1 0.60789 8 100 0
2 140.56 95.906 3 4 4 1 1 0.87075 8 100 0
2 102.34 113.04 3 2 2 1 1 0.86296 8 100 0
2 121.31 98.879 4 4 4 1 1 0.71114 8 100 0
2 132.99 87.506 4 4 4 1 1 1.5429 8 100 0
2 123.77 91.191 3 4 4 1 1 0.74261 8 100 0
2 106.96 129.73 3 2 2 1 1 0.81543 8 100 0
2 113.1 110.7 4 2 2 1 1 0.71687 8 100 0
2 77.572 109.99 3 1 1 1 1 0.8553 8 100 0
2 75.227 96.213 4 1 1 1 1 0.79121 8 100 0
2 96.141 112.8 3 2 3 1 0 1.1266 8 100 0
2 109.85 73.783 2 3 3 1 1 0.63835 8 100 0
2 105.24 69.674 2 3 3 1 1 0.74344 8 100 0
2 69.448 106.47 1 1 1 1 1 0.77456 8 100 0
2 101.83 65.421 4 3 3 1 1 1.5355 8 100 0
2 112.83 144.21 4 2 2 1 1 0.66292 8 100 0
2 80.363 107.58 1 1 1 1 1 0.91058 8 100 0
2 101.11 71.326 3 3 3 1 1 0.81441 8 100 0
2 106.46 68.872 1 3 3 1 1 0.64755 8 100 0
2 128.1 100.78 1 4 4 1 1 1.1513 8 100 0
2 74.453 101.68 3 1 1 1 1 0.65249 8 100 0
2 88.576 154.71 2 2 2 1 1 0.75986 8 100 0
2 79.308 92.667 1 1 1 1 1 1.3907 8 100 0
2 70.723 116.53 4 1 1 1 1 0.711 8 100 0
2 103.79 74.408 2 3 3 1 1 1.0469 8 100 0
2 135.82 105.16 1 4 4 1 1 0.82271 8 100 0
2 111.79 125.11 4 2 2 1 1 0.71128 8 100 0
2 126.49 92.918 4 4 4 1 1 1.4389 8 100 0
2 86.386 114.75 3 1 3 1 0 1.5588 8 100 0
2 98.245 120.49 1 2 3 1 0 0.61509 8 100 0
2 120.24 105.37 2 4 4 1 1 1.2141 8 100 0
2 104.55 75.985 3 3 3 1 1 0.83134 8 100 0
2 88.839 138.9 1 2 2 1 1 0.83943 8 100 0
2 102.96 73.328 3 3 3 1 1 0.70274 8 100 0
2 84.364 77.564 4 3 3 1 1 0.60713 8 100 0
2 109.08 102.43 3 4 2 1 0 1.2072 8 100 0
2 104.9 118.62 3 2 2 1 1 0.69237 8 100 0
2 99.136 69.971 1 3 3 1 1 0.67029 8 100 0
2 136.2 109.88 4 4 4 1 1 0.83937 8 100 0
2 72.136 96.496 3 1 1 1 1 0.63117 8 100 0
2 91.087 110.36 4 2 3 1 0 1.6474 8 100 0
2 96.851 93.522 3 1 3 1 0 0.65501 8 100 0
2 82.452 94.309 4 1 1 1 1 0.91031 8 100 0
2 83.847 132.18 4 2 2 1 1 0.9189 8 100 0
2 112.41 118.76 3 4 3 1 0 0.6308 8 100 0
2 125.36 108.83 4 4 4 1 1 0.91975 8 100 0
2 82.976 154.25 1 2 2 1 1 0.87136 8 100 0
2 114.53 61.526 1 3 3 1 1 0.68685 8 100 0
2 87.314 64.028 1 3 3 1 1 0.67127 8 100 0
2 134.45 99.393 1 4 4 1 1 0.64757 8 100 0
2 137.4 90.895 3 4 2 1 0 2.3754 8 100 0
3 95.194 94.826 3 3 3 1 1 2.2821 8 100 0
3 124.72 97.362 1 4 3 1 0 0.72707 8 100 0
3 105.67 73.16 2 3 3 1 1 0.75133 8 100 0
3 63.9 101.59 3 1 1 1 1 0.55115 8 100 0
3 85.173 84.335 3 1 3 1 0 1.199 8 100 0
3 104.31 130.62 2 2 2 1 1 0.80745 8 100 0
3 79.587 92.389 4 1 3 1 0 2.0707 8 100 0
3 68.797 98.916 1 1 1 1 1 0.57538 8 100 0
3 136.68 89.393 1 4 3 1 0 1.0873 8 100 0
3 104.09 67.894 2 3 3 1 1 0.96753 8 100 0
3 116.68 143.14 4 2 2 1 1 0.58291 8 100 0
3 99.281 114.32 4 2 2 1 1 1.8872 8 100 0
3 127.58 95.363 2 4 4 1 1 0.78417 8 100 0
3 80.323 104.7 2 1 1 1 1 1.1823 8 100 0
3 93.355 104.98 3 1 1 1 1 1.343 8 100 0
3 110.72 120.02 1 2 3 1 0 2.0156 8 100 0
3 125.5 91.716 2 4 3 1 0 0.72763 8 100 0
3 94.993 68.6 3 3 3 1 1 0.68741 8 100 0
3 90.796 75.564 4 3 1 1 0 1.3516 8 100 0
3 78.534 135.86 3 2 2 1 1 0.99143 8 100 0
3 96.455 124.97 2 2 2 1 1 0.87902 8 100 0
3 119.21 107.17 3 4 4 1 1 1.2148 8 100 0
3 99.356 122.93 4 2 2 1 1 1.9433 8 100 0
3 107.34 146.03 2 2 2 1 1 0.7592 8 100 0
3 121.8 103.95 1 4 4 1 1 1.0232 8 100 0
3 62.847 102.1 1 1 1 1 1 0.85519 8 100 0
3 92.592 132.06 2 2 2 1 1 2.911 8 100 0
3 113.73 110.07 1 4 3 1 0 2.2151 8 100 0
3 94.934 58.117 1 3 3 1 1 1.0312 8 100 0
3 96.553 70.742 2 3 3 1 1 0.77518 8 100 0
3 58.379 84.361 2 1 1 1 1 0.60688 8 100 0
3 133.69 86.174 2 4 4 1 1 1.3183 8 100 0
3 132.71 98.452 4 4 4 1 1 0.56718 8 100 0
3 126.25 93.826 2 4 4 1 1 0.73507 8 100 0
3 85.758 122.92 1 2 2 1 1 0.67147 8 100 0
3 71.185 108.26 1 1 1 1 1 0.91153 8 100 0
3 122.11 103.28 3 4 4 1 1 0.69594 8 100 0
3 52.279 89.759 3 1 1 1 1 0.66361 8 100 0
3 88.911 106.9 1 1 2 1 0 2.9674 8 100 0
3 90.263 82.881 1 3 1 1 0 0.81567 8 100 0
3 76.579 100.09 2 1 1 1 1 0.97584 8 100 0
3 67.26 96.275 2 1 1 1 1 0.55944 8 100 0
3 112.9 126.84 1 2 2 1 1 1.9276 8 100 0
3 117.36 99.67 1 4 2 1 0 0.78357 8 100 0
3 110.59 67.354 3 3 2 1 0 0.94394 8 100 0
3 98.221 65.457 4 3 3 1 1 0.61547 8 100 0
3 142.54 96.024 2 4 4 1 1 0.71163 8 100 0
3 136.7 85.785 2 4 4 1 1 0.83176 8 100 0
3 143.65 112.93 1 4 4 1 1 0.60759 8 100 0
3 127.38 98.414 4 4 4 1 1 0.80773 8 100 0
3 113.03 96.023 4 4 4 1 1 0.85499 8 100 0
3 116.75 95.248 1 4 4 1 1 1.7113 8 100 0
3 109.89 115.34 2 2 4 1 0 0.75153 8 100 0
3 145.51 105.09 3 4 4 1 1 0.64725 8 100 0
3 87.361 68.211 2 3 3 1 1 1.6076 8 100 0
3 101.9 52.566 4 3 3 1 1 1.0635 8 100 0
3 64.23 102.61 2 1 1 1 1 0.81572 8 100 0
3 51.438 108.53 2 1 1 1 1 0.96742 8 100 0
3 106.94 67.181 1 3 3 1 1 1.9275 8 100 0
3 134.9 112.82 2 4 2 1 0 1.7116 8 100 0
3 112.99 56.667 3 3 3 1 1 0.67158 8 100 0
3 105.22 124.71 3 2 2 1 1 1.3119 8 100 0
3 103.58 77.844 3 3 3 1 1 1.1835 8 100 0
3 117.22 127.39 4 2 2 1 1 1.5908 8 100 0
3 58.328 73.353 2 1 1 1 1 0.6954 8 100 0
3 112.26 78.24 3 3 4 1 0 1.5594 8 100 0
3 120.78 94.112 1 4 4 1 1 0.71926 8 100 0
3 87.743 121.71 3 2 2 1 1 1.2469 8 100 0
3 66.393 108.79 4 1 1 1 1 0.95149 8 100 0
3 93.416 96.683 2 1 3 1 0 1.3026 8 100 0
3 94.167 86.356 4 3 2 1 0 1.2473 8 100 0
3 134.54 105.28 1 4 4 1 1 2.895 8 100 0
3 91.876 91.165 4 1 1 1 1 0.99904 8 100 0
3 107.42 77.578 2 3 3 1 1 0.67113 8 100 0
3 90.727 115.04 2 2 1 1 0 1.0942 8 100 0
3 77.33 102.76 3 1 1 1 1 0.9756 8 100 0
3 91.41 93.881 3 3 1 1 0 1.8313 8 100 0
3 97.429 121.92 3 2 3 1 0 0.75121 8 100 0
3 78.275 98.073 4 1 3 1 0 1.1514 8 100 0
3 96.13 74.53 3 3 3 1 1 0.5593 8 100 0
3 123.62 140.58 3 2 2 1 1 1.2875 8 100 0
3 94.597 82.411 1 3 1 1 0 1.616 8 100 0
3 57.396 106.88 4 1 1 1 1 0.67828 8 100 0
3 94.284 48.611 3 3 3 1 1 0.67767 8 100 0
3 90.995 70.212 2 3 3 1 1 0.87072 8 100 0
3 110.61 128.72 4 2 2 1 1 0.68675 8 100 0
3 105.91 134.84 2 2 2 1 1 0.70304 8 100 0
3 79.951 141.1 1 2 2 1 1 0.89511 8 100 0
3 110.07 62.644 1 3 3 1 1 1.3032 8 100 0
3 89.896 132.19 3 2 2 1 1 0.7274 8 100 0
3 102.12 59.224 1 3 3 1 1 0.7351 8 100 0
3 98.189 128.34 1 2 2 1 1 0.49579 8 100 0
3 68.081 97.29 3 1 1 1 1 0.87184 8 100 0
3 59.669 94.748 3 1 1 1 1 0.60713 8 100 0
3 103.82 160.68 2 2 2 1 1 1.3437 8 100 0
3 100.31 142.8 1 2 2 1 1 0.63095 8 100 0
3 74.279 93.98 4 1 1 1 1 1.2064 8 100 0
3 129.27 80.77 1 4 4 1 1 1.4228 8 100 0
3 133.32 99.716 4 4 4 1 1 0.9988 8 100 0
3 149.08 86.517 2 4 4 1 1 0.95811 8 100 0
4 87.404 103.16 3 1 2 0 0 1.6482 6 75 0
4 101.77 60.413 4 3 3 0 0 1.4341 6 75 0
4 91.515 109.53 4 2 3 0 0 1.7108 6 75 0
4 95.911 133.08 1 2 3 0 0 0.64757 6 75 0
4 67.46 105.32 1 1 3 0 0 0.79848 6 75 0
4 99.892 122.91 3 2 4 0 0 1.8398 6 75 0
4 104.87 112.12 1 2 3 0 0 1.4314 6 75 0
4 106.63 68.216 3 3 2 0 0 0.94358 6 75 0
4 66.173 98.415 3 1 4 0 0 1.2239 6 75 0
4 65.666 89.518 2 1 1 0 0 0.69576 6 75 0
4 98.299 66.622 3 3 2 0 0 3.4874 6 75 0
4 81.135 85.89 3 1 1 0 0 1.4555 6 75 0
4 99.04 118.42 2 2 4 0 0 1.5594 6 75 0
4 80.444 103.32 3 1 3 0 1 1.5433 6 75 0
4 126.72 117.5 2 4 4 1 1 1.1277 6 75 0
4 95.772 76.385 1 3 3 0 0 2.1513 6 75 0
4 129.21 95.301 4 4 4 0 1 0.54387 6 75 0
4 99.229 138.82 2 2 2 0 1 0.67127 6 75 0
4 69.777 107.51 4 1 1 0 0 1.2955 6 75 0
4 100.68 135.61 1 2 2 0 0 0.663 6 75 0
4 92.87 115.4 4 2 2 1 1 1.0874 6 75 0
4 134.65 106.72 2 4 4 0 0 0.41556 6 75 0
4 106.83 93.879 3 4 4 1 1 2.2236 6 75 0
4 107.49 144.64 1 2 2 0 0 0.90358 6 75 0
4 107.76 101.61 3 4 2 0 0 2.0394 6 75 0
4 143.86 102.71 3 4 4 1 1 0.62386 6 75 0
4 72.976 91.851 3 1 1 0 0 0.88763 6 75 0
4 105.96 87.726 4 3 3 1 1 1.8959 6 75 0
4 107.27 82.169 1 3 3 0 0 0.83959 6 75 0
4 110.47 121.21 4 2 2 0 0 1.0309 6 75 0
4 102.92 122.09 2 2 3 0 0 0.75131 6 75 0
4 104.3 71.17 3 3 3 0 1 0.90352 6 75 0
4 141.16 118.94 2 4 4 1 1 0.63127 6 75 0
4 148.4 105.74 3 4 4 1 1 0.71921 6 75 0
4 74.269 85.795 1 1 1 0 1 1.2071 6 75 0
4 115.63 88.531 4 3 4 0 1 1.6461 6 75 0
4 119.7 106.13 2 4 4 1 1 1.9987 6 75 0
4 126.18 99.77 4 4 4 1 1 1.5351 6 75 0
4 98.021 135.47 4 2 2 0 0 0.79086 6 75 0
4 116.84 79.516 3 3 3 0 1 1.3751 6 75 0
4 110.72 116.09 4 2 3 0 0 0.72575 6 75 0
4 91.393 137.11 4 2 2 0 0 0.64666 6 75 0
4 103.58 78.518 3 3 3 1 1 1.3663 6 75 0
4 95.06 146.43 2 2 1 1 0 0.61525 6 75 0
4 123.16 86.321 2 3 4 1 0 2.5109 6 75 0
4 108.45 68.655 4 3 3 0 0 0.95891 6 75 0
4 69.509 113.49 1 1 1 0 1 0.90317 6 75 0
4 114.54 65.252 4 3 3 1 1 2.0633 6 75 0
4 111.29 71.945 3 3 3 0 1 0.70259 6 75 0
4 108.88 128.95 4 2 2 0 0 1.1433 6 75 0
4 75.862 108.55 1 1 1 0 1 1.0712 6 75 0
4 85.261 84.46 4 1 1 0 0 1.8712 6 75 0
4 84.064 104.13 4 1 3 0 0 1.1676 6 75 0
4 77.293 99.987 1 1 4 0 0 1.2713 6 75 0
4 115.5 102.46 3 4 4 0 0 0.40697 6 75 0
4 104.68 56.501 4 3 3 0 0 0.74295 6 75 0
4 73.33 105.79 4 1 2 1 0 1.4786 6 75 0
4 129.33 121.82 3 4 4 0 0 1.471 6 75 0
4 118 110.77 2 4 3 1 0 1.471 6 75 0
4 107.49 124.27 1 2 2 0 0 14.35 6 75 0
4 65.58 106.67 2 1 1 0 0 1.3032 6 75 0
4 133.99 82.461 2 4 3 0 0 0.71133 6 75 0
4 129.66 100.8 1 4 4 0 0 0.40751 6 75 0
4 75.961 119.52 1 1 2 1 0 1.567 6 75 0
4 88.994 55.479 4 3 3 0 0 1.0708 6 75 0
4 132.66 101.59 3 4 4 0 0 0.92756 6 75 0
4 140.28 107.07 3 4 4 0 0 1.0467 6 75 0
4 63.269 104.28 3 1 4 0 0 1.0793 6 75 0
4 94.721 105.78 3 2 4 0 0 0.71928 6 75 0
4 75.915 124.97 3 1 4 0 0 0.67141 6 75 0
4 81.367 54.044 1 3 4 1 0 0.91941 6 75 0
4 63.01 111.55 3 1 3 1 0 1.1601 6 75 0
4 96.142 70.835 2 3 4 1 0 0.82508 6 75 0
4 110.89 77.799 3 3 3 0 1 0.88708 6 75 0
4 121.82 81.2 2 4 4 1 1 1.2071 6 75 0
4 88.697 141.36 4 2 2 0 0 0.97551 6 75 0
4 116.93 101.92 1 4 4 1 1 1.2714 6 75 0
4 109.25 147.88 2 2 2 0 1 1.4473 6 75 0
4 107.5 121.61 4 2 4 0 1 1.6074 6 75 0
4 63.841 99.981 4 1 1 0 0 0.7351 6 75 0
4 77.029 88.631 3 1 1 0 0 0.9914 6 75 0
4 129.41 107.43 3 4 4 0 0 0.9991 6 75 0
4 101.91 68.71 3 3 3 0 1 0.89496 6 75 0
4 116.02 54.02 1 3 3 1 1 0.59123 6 75 0
4 92.524 112.37 3 2 3 0 1 0.89528 6 75 0
4 103.74 91.348 3 4 3 0 1 0.70289 6 75 0
4 108.83 89.459 2 3 3 1 1 0.48741 6 75 0
4 93.391 63.324 2 3 3 1 1 0.41401 6 75 0
4 108.91 79.36 3 3 3 0 1 0.35126 6 75 0
4 107.58 141.28 3 2 2 0 0 1.4392 6 75 0
4 89.671 66.716 4 3 3 0 0 0.62914 6 75 0
4 120.12 97.778 3 4 2 0 0 1.6787 6 75 0
4 116.12 104.15 3 4 4 0 0 0.60888 6 75 0
4 137.43 97.095 3 4 4 0 0 0.59824 6 75 0
4 93.272 118.26 3 2 3 0 1 0.31911 6 75 0
4 90.591 64.502 1 1 3 0 0 0.48708 6 75 0
4 79.913 104.87 2 1 3 1 0 0.70224 6 75 0
4 136.55 103.78 4 4 4 0 1 0.7666 6 75 0
4 114.94 130.41 1 2 3 0 0 0.47885 6 75 0
4 74.106 102.73 2 1 1 0 0 0.79904 6 75 0
5 79.825 110.03 1 1 1 0 1 2.3862 6 75 0
5 135.28 131.47 3 4 4 0 0 0.66288 6 75 0
5 126.28 83.819 1 4 4 0 0 0.57381 6 75 0
5 97.225 74.907 3 3 3 0 1 0.42331 6 75 0
5 98.872 73.991 4 3 3 0 0 0.50321 6 75 0
5 106.2 62.128 3 3 3 0 1 0.5914 6 75 0
5 71.745 107.37 2 1 2 0 1 0.69552 6 75 0
5 131.21 109.65 1 4 4 0 0 0.80802 6 75 0
5 68.809 92.921 4 1 2 1 0 0.63844 6 75 0
5 103.78 117.24 3 2 2 1 1 0.55154 6 75 0
5 90.661 114.79 2 2 2 0 1 0.64737 6 75 0
5 60.351 114.31 1 1 1 0 1 0.63872 6 75 0
5 76.309 94.566 4 1 1 0 0 0.64665 6 75 0
5 109 126.84 1 2 4 0 0 0.8227 6 75 0
5 90.777 75.458 4 3 3 1 1 1.5428 6 75 0
5 126.13 115.08 2 4 4 0 0 0.6385 6 75 0
5 104.46 125.87 1 2 3 0 0 0.51856 6 75 0
5 93.811 81.911 2 3 4 0 0 0.78286 6 75 0
5 100.57 59.036 2 3 3 1 1 0.78269 6 75 0
5 69.682 91.355 3 1 3 0 1 0.98261 6 75 0
5 86.379 114.45 2 1 3 1 0 0.46306 6 75 0
5 119.94 80.981 4 3 3 0 0 0.60645 6 75 0
5 83.244 87.235 2 3 3 0 0 0.76696 6 75 0
5 63.495 112.71 4 1 1 0 0 0.81502 6 75 0
5 118.59 107.79 2 2 3 0 0 0.87089 6 75 0
5 123.59 102.76 4 4 4 0 1 0.51129 6 75 0
5 111.12 67.162 1 3 3 0 0 1.695 6 75 0
5 74.12 99.144 4 1 3 1 0 0.77483 6 75 0
5 103.42 75.886 4 3 4 0 1 0.59063 6 75 0
5 119.67 98.963 3 4 4 1 1 0.37544 6 75 0
5 146.64 104.11 1 4 4 0 0 0.36688 6 75 0
5 78.163 109.64 2 1 4 0 0 0.54348 6 75 0
5 136.66 105.03 4 4 4 0 1 0.82479 6 75 0
5 117.04 134.52 3 2 4 0 0 0.73532 6 75 0
5 105.05 72.423 3 3 2 0 0 0.50299 6 75 0
5 99.532 110.29 3 2 4 0 0 0.51121 6 75 0
5 133.28 109.73 4 4 4 0 1 0.65508 6 75 0
5 92.622 121.35 4 2 3 0 0 0.67157 6 75 0
5 120.26 88.827 4 4 3 0 0 0.93555 6 75 0
5 103.35 81.916 2 3 3 0 0 0.59129 6 75 0
5 98.029 119 2 2 4 1 0 0.79118 6 75 0
5 116.24 104.32 1 4 1 0 1 0.32714 6 75 0
5 109.41 86.605 3 3 1 0 0 0.61548 6 75 0
5 94.904 108.78 4 2 3 1 0 0.66347 6 75 0
5 122.17 87.285 1 4 2 0 0 0.28772 6 75 0
5 65.574 101.79 1 1 1 0 1 0.38311 6 75 0
5 99.578 137.41 3 2 2 1 1 0.81518 6 75 0
5 103.06 66.627 4 3 3 0 0 0.67895 6 75 0
5 118.33 94.643 4 4 3 0 0 0.72719 6 75 0
5 102.66 124.97 1 2 2 0 0 0.65523 6 75 0
5 42.798 98.786 1 1 1 0 1 0.84681 6 75 0
5 133.38 95.12 2 4 4 0 0 0.62339 6 75 0
