1 95.087 138.82 1 2 2 1 1 1.9448 6
1 108.16 121.17 3 2 2 1 1 1.0968 6
1 83.097 99.69 2 1 1 1 1 1.3842 6
1 108.36 74.954 4 3 2 1 0 1.6565 6
1 100.28 82.642 3 3 3 1 1 1.4226 6
1 79.896 81.103 3 3 1 1 0 1.2888 6
1 67.377 101.21 3 1 1 1 1 1.0486 6
2 80.363 107.58 4 1 1 1 1 2.6079 6
2 71.102 89.31 1 1 1 1 1 1.0488 6
2 123.77 91.191 2 4 4 1 1 1.3229 6
2 82.976 154.25 3 2 2 1 1 1.3035 6
2 84.647 111.43 4 1 2 1 0 1.0969 6
2 127.81 85.974 4 4 4 1 1 3.5126 6
2 104.2 141.27 3 2 2 1 1 2.6562 6
2 73.932 114.88 3 1 1 1 1 2.1208 6
2 99.136 69.971 3 3 3 1 1 2.4086 6
2 112.41 118.76 2 4 3 1 0 5.9928 6
2 147.27 83.137 4 4 4 1 1 1.0805 6
2 74.453 101.68 3 1 1 1 1 1.0648 6
2 88.576 154.71 2 2 2 1 1 4.4553 6
2 82.452 94.309 2 1 1 1 1 1.3207 6
2 109.08 102.43 3 4 2 1 0 1.8885 6
2 121.31 98.879 3 4 3 1 0 1.9925 6
2 113.1 110.7 3 2 3 1 0 5.2727 6
2 106.46 68.872 3 3 3 1 1 1.4807 6
2 111.79 125.11 4 2 2 1 1 0.84084 6
2 88.839 138.9 1 2 2 1 1 3.3046 6
2 96.141 112.8 3 2 2 1 1 1.4327 6
2 124.87 94.913 1 4 3 1 0 2.3285 6
2 137.4 90.895 1 4 4 1 1 2.8888 6
2 125.36 108.83 2 4 2 1 0 3.3208 6
2 76.242 107.64 4 1 1 1 1 1.3528 6
2 106.96 129.73 3 2 2 1 1 1.7436 6
2 70.846 89.233 1 1 1 1 1 1.5447 6
2 101.16 128.38 1 2 2 1 1 1.644 6
2 79.308 92.667 4 1 1 1 1 1.2087 6
2 70.723 116.53 3 1 1 1 1 1.2566 6
2 90.76 118.01 1 2 2 1 1 1.323 6
2 109.85 73.783 2 3 3 1 1 1.4167 6
2 102.96 73.328 2 3 2 1 0 1.5122 6
2 62.399 88.289 2 1 1 1 1 1.0967 6
2 131.6 100.05 4 4 4 1 1 4.2007 6
2 81.98 108.69 1 1 1 1 1 1.7207 6
2 96.851 93.522 1 1 3 1 0 1.6247 6
2 104.56 56.695 2 3 3 1 1 1.6887 6
2 83.847 132.18 3 2 2 1 1 1.4213 6
2 136.2 109.88 3 4 4 1 1 1.3573 6
2 86.087 61.63 2 3 3 1 1 2.6007 6
2 78.088 134.84 1 2 1 1 0 1.4647 6
2 107.65 124.98 4 2 2 1 1 1.7207 6
2 103.79 74.408 2 3 3 1 1 1.8008 6
2 73.749 110.44 3 1 1 1 1 1.0968 6
2 77.928 100.5 4 1 1 1 1 1.1745 6
2 95.619 81.297 3 3 3 1 1 3.169 6
2 101.9 83.963 3 3 3 1 1 3.8487 6
2 87.314 64.028 2 3 3 1 1 1.8326 6
2 98.245 120.49 3 2 2 1 1 3.0648 6
2 92.918 131.84 2 2 2 1 1 2.3765 6
2 79.195 108.9 4 1 1 1 1 2.8358 6
2 132.99 87.506 4 4 4 1 1 1.8649 6
2 86.84 95.028 2 3 1 1 0 6.3288 6
2 91.087 110.36 1 2 2 1 1 0.90461 6
2 77.572 109.99 1 1 1 1 1 2.2196 6
2 86.386 114.75 2 1 2 1 0 3.8807 6
2 102.16 55.752 2 3 3 1 1 0.88869 6
2 127.04 102.53 2 4 4 1 1 4.8795 6
2 126.18 107.62 2 4 4 1 1 1.8744 6
2 135.82 105.16 3 4 4 1 1 1.4807 6
2 80.038 101.41 1 1 2 1 0 6.1367 6
2 104.55 75.985 3 3 3 1 1 2.2168 6
2 89.249 78.622 3 3 1 1 0 3.5606 6
2 104.9 118.62 1 2 2 1 1 1.0007 6
2 105.35 58.085 2 3 3 1 1 1.6005 6
2 120.24 105.37 4 4 2 1 0 1.3366 6
2 64.365 104.84 1 1 1 1 1 1.1927 6
2 98.409 50.535 3 3 3 1 1 1.7528 6
2 128.1 100.78 1 4 2 1 0 4.2328 6
2 114.53 61.526 4 3 3 1 1 1.4968 6
2 126.49 92.918 4 4 3 1 0 3.7364 6
2 85.657 87.331 2 1 3 1 0 2.6807 6
2 135.16 91.08 2 4 4 1 1 1.2408 6
2 109.99 128.71 2 2 2 1 1 1.0327 6
2 92.056 65.207 2 3 3 1 1 2.4247 6
2 97.194 128.59 1 2 2 1 1 2.6647 6
2 105.56 113.27 2 2 2 1 1 4.5527 6
2 69.448 106.47 4 1 1 1 1 1.1346 6
2 134.45 99.393 2 4 4 1 1 1.4327 6
2 111.52 115.14 1 2 2 1 1 1.5448 6
2 121.92 85.312 4 4 4 1 1 5.2727 6
2 100.29 72.427 2 3 3 1 1 2.1694 6
2 102.34 113.04 1 2 2 1 1 0.7606 6
2 75.227 96.213 1 1 1 1 1 1.2248 6
2 140.56 95.906 1 4 4 1 1 2.9047 6
2 116.97 92.084 3 4 3 1 0 10.777 6
2 61.124 86.306 2 1 1 1 1 1.4965 6
2 100.99 121.59 2 2 2 1 1 9.7047 6
2 101.83 65.421 2 3 3 1 1 1.9921 6
2 133.57 96.385 1 4 4 1 1 1.7688 6
2 101.11 71.326 2 3 3 1 1 1.7521 6
2 72.136 96.496 2 1 1 1 1 1.3024 6
2 73.556 72.203 3 3 1 1 0 1.4418 6
2 96.491 75.548 3 3 3 1 1 1.8741 6
2 136.8 115.45 2 4 4 1 1 1.1927 6
2 84.364 77.564 3 3 3 1 1 5.2566 6
2 114.07 154.31 1 2 2 1 1 1.9448 6
2 112.83 144.21 3 2 2 1 1 2.7766 6
2 105.24 69.674 3 3 3 1 1 1.9765 6
3 109.89 115.34 1 2 2 1 1 2.3039 6
3 113.03 96.023 4 4 2 1 0 1.1927 6
3 80.323 104.7 4 1 1 1 1 1.1928 6
3 124.72 97.362 1 4 4 1 1 4.1043 6
3 91.41 93.881 2 3 3 1 1 2.2806 6
3 119.21 107.17 1 4 3 1 0 2.4725 6
3 58.328 73.353 4 1 1 1 1 1.2727 6
3 134.9 112.82 4 4 4 1 1 2.5048 6
3 59.669 94.748 2 1 1 1 1 1.2408 6
3 112.26 78.24 4 3 3 1 1 1.6715 6
3 107.42 77.578 2 3 3 1 1 4.4566 6
3 142.54 96.024 4 4 4 1 1 1.1466 6
3 101.9 52.566 2 3 2 1 0 1.4166 6
3 58.379 84.361 2 1 1 1 1 1.142 6
3 110.72 120.02 1 2 2 1 1 1.9997 6
3 133.69 86.174 3 4 2 1 0 2.1686 6
3 66.393 108.79 3 1 1 1 1 1.0808 6
3 93.355 104.98 2 1 2 1 0 3.9928 6
3 102.12 59.224 1 3 3 1 1 1.4646 6
3 96.13 74.53 1 3 3 1 1 1.6566 6
3 136.68 89.393 2 4 4 1 1 1.4645 6
3 113.73 110.07 2 4 2 1 0 2.7766 6
3 97.429 121.92 2 2 2 1 1 2.7925 6
3 100.31 142.8 1 2 2 1 1 1.304 6
3 136.7 85.785 1 4 3 1 0 1.2087 6
3 74.279 93.98 2 1 1 1 1 1.0807 6
3 87.361 68.211 2 3 3 1 1 2.7445 6
3 122.11 103.28 2 4 4 1 1 3.6256 6
3 64.23 102.61 2 1 1 1 1 1.5137 6
3 112.9 126.84 2 2 2 1 1 4.7127 6
3 79.587 92.389 3 1 1 1 1 2.9686 6
3 76.579 100.09 3 1 1 1 1 1.7426 6
3 94.597 82.411 3 3 3 1 1 2.2485 6
3 78.534 135.86 3 2 2 1 1 1.5608 6
3 68.081 97.29 2 1 1 1 1 1.3552 6
3 99.281 114.32 4 2 3 1 0 6.122 6
3 67.26 96.275 2 1 1 1 1 1.0967 6
3 96.455 124.97 1 2 2 1 1 1.2725 6
3 94.993 68.6 1 3 3 1 1 1.3368 6
3 127.58 95.363 3 4 4 1 1 1.3639 6
3 149.08 86.517 2 4 4 1 1 1.1927 6
3 92.592 132.06 1 2 2 1 1 1.5446 6
3 71.185 108.26 1 1 1 1 1 1.112 6
3 94.934 58.117 3 3 3 1 1 5.609 6
3 133.32 99.716 4 4 4 1 1 1.1414 6
3 145.51 105.09 3 4 4 1 1 1.0807 6
3 79.951 141.1 2 2 1 1 0 2.1522 6
3 89.896 132.19 4 2 2 1 1 1.5312 6
3 116.75 95.248 2 4 3 1 0 1.4486 6
3 94.167 86.356 1 3 3 1 1 1.4086 6
3 117.22 127.39 4 2 4 1 0 3.7237 6
3 62.847 102.1 4 1 1 1 1 1.2709 6
3 78.275 98.073 2 1 1 1 1 1.8165 6
3 143.65 112.93 2 4 4 1 1 1.0035 6
3 90.727 115.04 1 2 2 1 1 2.4726 6
3 121.8 103.95 1 4 3 1 0 6.3049 6
3 104.09 67.894 4 3 3 1 1 1.9432 6
3 98.189 128.34 3 2 2 1 1 2.3767 6
3 112.99 56.667 4 3 3 1 1 4.0077 6
3 103.82 160.68 4 2 2 1 1 6.8567 6
3 52.279 89.759 2 1 1 1 1 1.2567 6
3 88.911 106.9 3 1 2 1 0 11.208 6
3 106.94 67.181 3 3 3 1 1 1.0765 6
3 127.38 98.414 4 4 4 1 1 1.5005 6
3 110.61 128.72 4 2 2 1 1 2.5059 6
3 63.9 101.59 3 1 1 1 1 1.4982 6
3 77.33 102.76 2 1 1 1 1 1.7144 6
3 85.173 84.335 2 1 3 1 0 5.2246 6
3 107.34 146.03 3 2 2 1 1 1.2246 6
3 104.31 130.62 3 2 2 1 1 1.0328 6
3 95.194 94.826 3 3 3 1 1 1.6088 6
3 87.743 121.71 3 2 3 1 0 0.79696 6
3 105.91 134.84 1 2 2 1 1 0.74468 6
3 94.284 48.611 3 3 3 1 1 0.83175 6
3 134.54 105.28 3 4 4 1 1 1.2087 6
3 110.59 67.354 4 3 3 1 1 1.5506 6
3 57.396 106.88 1 1 1 1 1 1.3525 6
3 120.78 94.112 2 4 2 1 0 6.0727 6
3 103.58 77.844 3 3 3 1 1 1.2408 6
3 51.438 108.53 1 1 1 1 1 1.0168 6
3 96.553 70.742 3 3 3 1 1 2.0407 6
3 85.758 122.92 4 2 2 1 1 1.0166 6
3 98.221 65.457 4 3 3 1 1 1.5762 6
3 116.68 143.14 1 2 2 1 1 2.0408 6
3 68.797 98.916 1 1 1 1 1 1.1924 6
3 117.36 99.67 3 4 4 1 1 3.1767 6
3 93.416 96.683 4 1 2 1 0 1.4484 6
3 129.27 80.77 4 4 4 1 1 2.5367 6
3 123.62 140.58 2 2 2 1 1 2.3201 6
3 125.5 91.716 1 4 3 1 0 1.3371 6
3 132.71 98.452 2 4 4 1 1 3.2247 6
3 91.876 91.165 2 1 3 1 0 2.7125 6
3 105.22 124.71 4 2 2 1 1 2.0086 6
3 90.263 82.881 4 3 3 1 1 1.9127 6
3 90.995 70.212 4 3 3 1 1 1.6131 6
3 105.67 73.16 2 3 3 1 1 1.366 6
3 99.356 122.93 1 2 2 1 1 1.8648 6
3 126.25 93.826 3 4 4 1 1 7.2566 6
3 90.796 75.564 1 3 3 1 1 2.7287 6
3 110.07 62.644 1 3 3 1 1 1.9127 6
4 129.66 100.8 3 4 4 0 0 4.1111 3
4 73.33 105.79 1 1 1 0 1 1.671 3
4 95.06 146.43 2 2 2 0 1 1.3676 3
4 92.524 112.37 3 2 2 1 1 1.7603 3
4 107.5 121.61 4 2 2 0 0 1.1126 3
4 99.892 122.91 1 2 2 0 0 1.3525 3
4 118 110.77 3 4 3 0 1 4.0502 3
4 108.88 128.95 1 2 2 1 1 1.4007 3
4 132.66 101.59 1 4 4 0 0 1.4164 3
4 140.28 107.07 2 4 4 0 0 1.1607 3
4 110.47 121.21 3 2 2 1 1 4.0711 3
4 75.961 119.52 1 1 3 0 0 6.0085 3
4 123.16 86.321 3 3 3 1 1 0.74888 3
4 85.261 84.46 2 1 3 0 0 0.89424 3
4 105.96 87.726 3 3 3 1 1 3.7526 3
4 129.21 95.301 4 4 2 0 0 1.9269 3
4 116.93 101.92 1 4 3 0 0 2.0725 3
4 111.29 71.945 1 3 3 0 0 1.0649 3
4 74.106 102.73 2 1 1 0 0 1.6887 3
4 91.515 109.53 2 2 4 1 0 0.95307 3
4 103.74 91.348 1 4 2 1 0 1.3687 3
4 115.63 88.531 1 3 3 0 0 2.3767 3
4 84.064 104.13 3 1 1 0 0 1.6247 3
4 110.72 116.09 3 2 4 1 0 1.0004 3
4 103.58 78.518 3 3 1 1 0 3.2247 3
4 107.58 141.28 2 2 4 0 0 0.76067 3
4 107.27 82.169 2 3 3 0 0 2.136 3
4 98.299 66.622 3 3 2 0 0 0.85704 3
4 69.777 107.51 3 1 4 0 0 1.2887 3
4 107.49 144.64 2 2 1 0 0 3.9286 3
4 98.021 135.47 1 2 4 0 0 1.7064 3
4 88.697 141.36 3 2 3 0 1 0.78491 3
4 75.862 108.55 2 1 3 1 0 3.3774 3
4 95.772 76.385 1 3 2 0 0 1.8967 3
4 66.173 98.415 2 1 4 0 0 1.8639 3
4 116.12 104.15 4 4 1 1 0 3.629 3
4 108.45 68.655 4 3 4 0 1 5.4164 3
4 99.229 138.82 4 2 3 0 0 0.82474 3
4 67.46 105.32 3 1 2 0 0 1.8485 3
4 101.91 68.71 3 3 1 0 0 11.049 3
4 136.55 103.78 2 4 3 0 0 4.4247 3
4 116.02 54.02 1 3 4 0 0 6.5043 3
4 102.92 122.09 4 2 2 0 0 6.5691 3
4 108.83 89.459 4 3 2 0 0 1.1825 3
4 63.269 104.28 2 1 2 0 1 0.77767 3
4 88.994 55.479 3 3 4 0 0 3.0171 3
4 69.509 113.49 3 1 2 0 0 1.5125 3
4 96.142 70.835 4 3 1 0 0 12.035 3
4 63.01 111.55 1 1 3 1 0 1.7686 3
4 79.913 104.87 2 1 4 1 0 0.93615 3
4 89.671 66.716 2 3 4 1 0 0.5776 3
4 126.72 117.5 4 4 3 1 0 1.5451 3
4 93.391 63.324 3 3 1 0 0 1.1927 3
4 101.77 60.413 2 3 2 0 1 1.4488 3
4 121.82 81.2 1 4 2 0 0 1.7206 3
4 77.029 88.631 1 1 2 1 0 1.1447 3
4 108.91 79.36 2 3 2 0 1 0.64856 3
4 134.65 106.72 2 4 3 1 0 0.93557 3
4 77.293 99.987 3 1 3 0 1 0.45543 3
4 100.68 135.61 1 2 2 0 0 3.5765 3
4 81.135 85.89 2 1 1 0 0 1.5286 3
4 104.3 71.17 1 3 1 0 1 0.26397 3
4 95.911 133.08 1 2 2 0 0 0.85676 3
4 81.367 54.044 4 3 1 0 0 0.52083 3
4 120.12 97.778 1 4 4 0 0 6.0252 3
4 106.63 68.216 2 3 4 1 0 0.26465 3
4 129.33 121.82 1 4 4 0 0 0.28073 3
4 104.68 56.501 1 3 4 0 0 0.64458 3
4 109.25 147.88 2 2 4 1 0 0.45672 3
4 133.99 82.461 3 4 4 0 0 0.2645 3
4 110.89 77.799 1 3 4 0 0 0.39281 3
4 106.83 93.879 1 4 4 1 1 0.29632 3
4 114.54 65.252 2 3 4 0 0 0.73571 3
4 90.591 64.502 3 1 1 0 0 0.65477 3
4 114.94 130.41 2 2 1 0 0 0.5588 3
4 115.5 102.46 4 4 3 0 0 31.208 3
4 72.976 91.851 2 1 2 0 1 4.0406 3
4 65.666 89.518 3 1 2 0 0 0.77674 3
4 107.76 101.61 3 4 3 1 0 4.9847 3
4 104.87 112.12 1 2 1 0 1 0.72868 3
4 119.7 106.13 2 4 2 0 1 4.7126 3
4 80.444 103.32 4 1 1 1 1 1.4964 3
4 63.841 99.981 2 1 1 0 0 1.3846 3
4 74.269 85.795 3 1 1 0 0 0.52057 3
4 126.18 99.77 1 4 1 0 1 0.64877 3
4 107.49 124.27 1 2 2 0 0 1.8526 3
4 93.272 118.26 1 2 4 0 0 32.12 3
4 129.41 107.43 1 4 4 0 0 0.61659 3
4 92.87 115.4 2 2 2 0 1 2.9045 3
4 143.86 102.71 1 4 3 0 0 9.1179 3
4 137.43 97.095 1 4 1 0 1 3.9287 3
4 99.04 118.42 4 2 4 0 1 4.4406 3
4 75.915 124.97 4 1 2 0 0 1.4967 3
4 148.4 105.74 4 4 3 1 0 2.1367 3
4 65.58 106.67 1 1 1 0 1 0.84088 3
4 91.393 137.11 4 2 4 1 0 1.9286 3
4 87.404 103.16 4 1 3 0 0 1.7206 3
4 141.16 118.94 1 4 2 1 0 3.4167 3
4 116.84 79.516 3 3 1 0 0 0.9525 3
4 94.721 105.78 3 2 1 0 0 1.1028 3
5 81.66 102.4 2 1 3 0 0 2.6398 3
5 103.78 117.24 2 2 1 0 0 1.2247 3
5 111.12 67.162 1 3 4 1 0 1.2567 3
5 80.169 102.41 3 1 4 1 0 0.58457 3
5 105.05 72.423 1 3 1 0 1 0.69704 3
5 80.033 125.03 1 2 3 0 0 4.2967 3
5 60.554 97.491 1 1 1 0 1 3.6567 3
5 132.52 79.367 1 4 2 0 0 1.6247 3
5 101.47 116.34 4 2 1 0 0 2.1481 3
5 107.88 133.45 4 2 3 0 0 1.9123 3
5 122.17 87.285 3 4 1 0 0 2.4567 3
5 98.872 73.991 4 3 4 0 1 5.4327 3
5 63.64 102.47 4 1 2 0 0 10.489 3
5 106.04 131.14 3 2 1 0 0 2.1528 3
5 95.969 62.936 4 3 4 0 1 20.808 3
5 78.163 109.64 2 1 3 1 0 1.4164 3
5 86.379 114.45 4 1 1 1 1 1.3847 3
5 60.351 114.31 2 1 1 0 0 1.7046 3
5 98.018 84.376 2 3 2 0 1 1.8647 3
5 126.28 83.819 1 4 2 0 0 1.3687 3
5 104.46 125.87 2 2 1 0 0 1.7207 3
5 109 126.84 4 2 3 0 0 7.1057 3
5 131.72 99.714 3 4 2 0 0 1.5126 3
5 110.42 97.203 4 4 1 0 0 1.677 3
5 63.436 97.967 3 1 2 0 0 4.0247 3
5 103.92 117.37 3 2 1 0 0 1.6519 3
5 101.17 119.29 4 2 3 0 0 1.5766 3
5 103.42 75.886 2 3 3 0 0 0.26478 3
5 103.35 81.916 1 3 3 1 1 0.39268 3
5 65.574 101.79 1 1 1 0 1 2.8567 3
5 99.578 137.41 4 2 2 0 0 2.5526 3
5 84.914 90.149 3 3 3 0 1 1.9125 3
5 103.06 66.627 4 3 3 0 0 3.7366 3
5 89.375 80.253 1 3 3 1 1 1.4964 3
5 118.33 94.643 2 4 4 1 1 1.8807 3
5 125.38 93.662 2 4 4 0 0 1.6406 3
5 119.67 98.963 1 4 3 0 0 1.3687 3
5 68.809 92.921 2 1 1 0 0 2.3928 3
5 120.26 88.827 2 4 3 0 0 2.2647 3
5 144.12 106.39 4 4 4 0 1 1.4065 3
5 90.661 114.79 1 2 2 1 1 1.8487 3
5 119.94 80.981 3 3 3 0 1 1.5445 3
5 79.825 110.03 4 1 1 0 0 1.4168 3
5 42.798 98.786 2 1 1 0 0 1.3047 3
5 55.679 110.52 2 1 3 1 0 1.4826 3
5 53.26 97.652 2 1 4 0 0 1.3688 3
5 123.59 102.76 1 4 3 1 0 1.4485 3
5 110.27 135.74 3 2 2 1 1 1.3368 3
5 106.2 62.128 2 3 3 0 0 1.3526 3
5 127.1 108.36 1 4 3 0 0 1.4007 3
5 109.41 86.605 1 3 3 0 0 1.1126 3
5 131.21 109.65 3 4 4 1 1 1.4327 3
5 98.029 119 1 2 4 1 0 1.3686 3
5 74.12 99.144 2 1 3 0 0 2.5047 3
5 142.53 91.584 1 4 3 0 0 1.5516 3
5 122.05 99.856 3 4 1 0 0 0.61673 3
5 97.225 74.907 4 3 1 0 0 0.23271 3
5 102.66 124.97 4 2 1 0 0 0.93678 3
5 79.833 109.31 2 1 1 1 1 0.4573 3
5 76.309 94.566 1 1 2 0 0 9.3046 3
5 75.862 81.326 3 1 3 0 1 1.3845 3
5 101.42 66.018 1 3 4 0 0 2.0888 3
5 126.13 115.08 3 4 2 1 0 1.4966 3
5 96.492 64.001 3 3 3 0 1 1.5173 3
5 100.45 55.048 2 3 3 0 0 3.7935 3
5 93.03 127.92 3 2 2 0 0 1.7046 3
5 83.244 87.235 4 3 3 0 0 12.664 3
5 116.24 104.32 3 4 4 1 1 2.6167 3
5 133.38 95.12 1 4 4 0 0 3.6492 3
5 83.511 127.5 4 2 2 1 1 1.3367 3
5 146.64 104.11 3 4 4 1 1 1.7208 3
5 133.28 109.73 1 4 2 1 0 2.8085 3
5 95.532 124.7 2 2 1 0 0 1.0967 3
5 68.59 111.24 1 1 1 0 1 2.0566 3
5 116.61 107.64 2 4 3 0 0 0.90471 3
5 95.711 96.621 4 1 2 1 0 1.8808 3
5 92.622 121.35 2 2 4 0 0 1.2087 3
5 63.495 112.71 2 1 1 0 0 1.5285 3
5 100.57 59.036 1 3 3 1 1 0.61662 3
5 90.777 75.458 1 3 1 1 0 0.79266 3
5 94.577 65.346 4 3 2 0 0 1.0967 3
5 90.435 136.37 4 2 4 0 1 0.39263 3
5 96.667 66.656 2 3 1 0 0 1.1767 3
5 136.66 105.03 2 4 3 0 0 0.2807 3
5 135.28 131.47 1 4 2 0 0 0.29454 3
5 64.178 95.854 2 1 1 0 0 1.5643 3
5 91.698 118.62 4 2 3 1 0 0.96866 3
5 150.63 101.2 4 4 4 0 1 1.0648 3
5 69.682 91.355 1 1 2 0 0 10.984 3
5 123.32 82.92 2 3 3 0 0 2.8884 3
5 117.04 134.52 3 2 1 0 0 0.8247 3
5 118.59 107.79 2 2 1 0 0 0.34467 3
5 92.722 150.37 3 2 1 0 0 0.95267 3
5 94.552 61.334 4 3 1 0 0 0.2166 3
5 94.904 108.78 3 2 1 0 0 0.31269 3
5 138.93 102.89 3 4 1 0 0 0.85669 3
5 77.056 105.17 3 1 2 0 0 0.76067 3
5 93.811 81.911 2 3 4 0 0 6.2166 3
5 71.745 107.37 2 1 3 1 0 0.48194 3
5 99.532 110.29 4 2 2 1 1 1.0326 3
6 88.565 90.106 4 1 3 0 0 5.4719 3
6 113.3 55.992 1 3 4 0 0 2.1847 3
6 90.957 126.35 4 2 3 0 0 2.7125 3
6 71.973 116.23 3 1 3 1 0 2.1046 3
6 89.613 63.608 1 3 2 0 0 2.0405 3
6 123.04 92.771 1 4 1 0 1 0.71223 3
6 129.5 98.678 2 4 3 0 0 45.928 3
6 61.901 110.73 2 1 3 0 0 6.0246 3
6 71.068 87.646 3 1 3 1 0 0.72786 3
6 99.288 68.199 3 3 3 0 1 0.37675 3
6 65.882 90.463 1 1 1 0 1 2.9144 3
6 104.43 118.43 2 2 2 0 1 1.8008 3
6 82.918 60.697 3 3 4 1 0 1.7847 3
6 138.79 110.53 3 4 3 1 0 2.6187 3
6 99.035 89.404 4 3 2 0 0 4.1204 3
6 120.28 123.72 3 2 4 0 0 3.7046 3
6 121.04 119.98 2 2 3 0 0 6.1527 3
6 131.28 106.85 4 4 2 0 0 2.0248 3
6 100.56 73.971 2 3 1 0 0 1.4486 3
