1 111.32 66.94 2 3 2 1 0 0.98533 8 0 0
1 100.19 132.46 2 2 4 1 0 0.52135 8 0 0
1 94.439 74.619 2 3 2 1 0 0.82541 8 0 0
1 97.803 130.48 1 2 3 1 0 0.68131 8 0 0
1 67.377 101.21 3 1 1 1 1 0.69727 8 0 0
1 103.29 76.818 3 3 2 1 0 0.92129 8 0 0
1 100.45 75.41 3 3 4 1 0 1.0174 8 0 0
1 111.85 115.57 2 2 3 1 0 0.84127 8 0 0
1 49.067 104.17 4 1 1 1 1 0.64928 8 0 0
1 79.921 80.143 4 1 2 1 0 0.69725 8 0 0
1 102.03 55.27 2 3 4 1 0 1.1293 8 0 0
1 103.49 123.83 4 2 4 1 0 0.90531 8 0 0
1 132.97 97.663 3 4 2 1 0 1.9773 8 0 0
1 84.668 102.75 3 1 2 1 0 1.1613 8 0 0
1 124.8 92.44 3 4 3 1 0 0.71328 8 0 0
1 126.81 79.395 4 4 4 1 1 0.63341 8 0 0
1 92.034 75.207 3 3 1 1 0 1.0653 8 0 0
1 56.719 111.46 3 1 1 1 1 0.66525 8 0 0
1 105.29 110.19 1 2 4 1 0 0.88901 8 0 0
1 79.388 101.95 1 1 2 1 0 1.1773 8 0 0
1 114.29 103.67 2 4 3 1 0 1.7852 8 0 0
1 101.3 118.25 2 2 4 1 0 0.55336 8 0 0
1 143.47 104.91 1 4 3 1 0 0.74517 8 0 0
1 136.37 93.27 1 4 3 1 0 1.3693 8 0 0
1 64.441 99.62 2 1 1 1 1 0.58536 8 0 0
1 118.36 111.64 2 4 2 1 0 1.3852 8 0 0
1 108.59 150 1 2 3 1 0 1.4652 8 0 0
1 150.2 102.4 4 4 3 1 0 1.2093 8 0 0
1 95.503 80.539 2 3 1 1 0 0.60129 8 0 0
2 121.92 85.312 2 4 4 1 1 2.9439 8 0 0
2 105.56 113.27 3 2 2 1 1 1.0013 8 0 0
2 140.56 95.906 1 4 3 1 0 0.82529 8 0 0
2 85.657 87.331 3 1 1 1 1 0.61747 8 0 0
2 102.34 113.04 4 2 4 1 0 1.4494 8 0 0
2 72.136 96.496 2 1 1 1 1 0.48934 8 0 0
2 114.53 61.526 4 3 2 1 0 1.0974 8 0 0
2 97.194 128.59 3 2 2 1 1 1.0972 8 0 0
2 131.6 100.05 4 4 4 1 1 1.1134 8 0 0
2 90.76 118.01 2 2 2 1 1 1.0174 8 0 0
2 124.87 94.913 4 4 4 1 1 1.0172 8 0 0
2 105.35 58.085 4 3 4 1 0 1.2093 8 0 0
2 91.087 110.36 3 2 3 1 0 0.9213 8 0 0
2 81.98 108.69 3 1 1 1 1 0.7773 8 0 0
2 109.08 102.43 2 4 4 1 1 1.4173 8 0 0
2 100.99 121.59 4 2 3 1 0 0.8253 8 0 0
2 64.365 104.84 3 1 1 1 1 0.40926 8 0 0
2 101.16 128.38 4 2 2 1 1 0.80934 8 0 0
2 98.409 50.535 4 3 2 1 0 0.93735 8 0 0
2 83.847 132.18 3 2 4 1 0 0.77733 8 0 0
2 70.723 116.53 2 1 3 1 0 0.60129 8 0 0
2 86.84 95.028 3 3 1 1 0 0.64938 8 0 0
2 76.242 107.64 3 1 1 1 1 0.55333 8 0 0
2 84.647 111.43 2 1 1 1 1 0.63339 8 0 0
2 78.088 134.84 3 2 1 1 0 0.55337 8 0 0
2 112.83 144.21 2 2 3 1 0 0.87331 8 0 0
2 86.386 114.75 3 1 2 1 0 0.96931 8 0 0
2 101.11 71.326 1 3 4 1 0 1.1133 8 0 0
2 84.364 77.564 3 3 1 1 0 1.1131 8 0 0
2 95.619 81.297 4 3 2 1 0 0.94646 8 0 0
2 104.2 141.27 2 2 2 1 1 1.161 8 0 0
2 87.314 64.028 4 3 1 1 0 0.64936 8 0 0
2 127.81 85.974 3 4 2 1 0 0.90535 8 0 0
2 73.556 72.203 4 3 1 1 0 0.79315 8 0 0
2 74.453 101.68 4 1 1 1 1 0.68127 8 0 0
2 88.576 154.71 3 2 2 1 1 1.2893 8 0 0
2 92.056 65.207 1 3 4 1 0 0.72944 8 0 0
2 79.195 108.9 3 1 1 1 1 0.96924 8 0 0
2 136.2 109.88 4 4 3 1 0 0.95324 8 0 0
2 82.452 94.309 1 1 1 1 1 0.82532 8 0 0
2 105.24 69.674 3 3 2 1 0 0.80939 8 0 0
2 96.851 93.522 1 1 4 1 0 0.71324 8 0 0
2 125.36 108.83 3 4 4 1 1 1.1934 8 0 0
2 82.976 154.25 2 2 1 1 0 0.90527 8 0 0
2 62.399 88.289 4 1 1 1 1 0.69732 8 0 0
2 127.04 102.53 4 4 2 1 0 1.0813 8 0 0
2 147.27 83.137 2 4 4 1 1 1.5293 8 0 0
2 133.57 96.385 2 4 4 1 1 0.58531 8 0 0
2 134.45 99.393 1 4 4 1 1 0.58533 8 0 0
2 101.83 65.421 4 3 1 1 0 0.66527 8 0 0
2 135.82 105.16 2 4 4 1 1 0.80928 8 0 0
2 73.932 114.88 2 1 1 1 1 0.61731 8 0 0
2 89.249 78.622 2 3 1 1 0 0.64942 8 0 0
2 69.448 106.47 2 1 1 1 1 0.53734 8 0 0
2 126.49 92.918 1 4 4 1 1 0.92129 8 0 0
2 71.102 89.31 4 1 1 1 1 0.68136 8 0 0
2 80.363 107.58 2 1 1 1 1 0.69732 8 0 0
2 104.9 118.62 2 2 2 1 1 1.6572 8 0 0
2 114.07 154.31 1 2 4 1 0 0.77733 8 0 0
2 102.16 55.752 4 3 4 1 0 0.82533 8 0 0
2 126.18 107.62 2 4 4 1 1 0.95321 8 0 0
2 96.141 112.8 1 2 2 1 1 0.53734 8 0 0
2 86.087 61.63 1 3 2 1 0 0.61727 8 0 0
2 77.572 109.99 4 1 1 1 1 0.45729 8 0 0
2 99.136 69.971 1 3 2 1 0 1.0654 8 0 0
2 92.918 131.84 1 2 3 1 0 0.92129 8 0 0
2 101.9 83.963 2 3 3 1 1 0.69738 8 0 0
2 106.46 68.872 4 3 3 1 1 0.64929 8 0 0
2 77.928 100.5 4 1 1 1 1 0.76111 8 0 0
2 135.16 91.08 4 4 4 1 1 0.79335 8 0 0
2 128.1 100.78 4 4 3 1 0 0.90525 8 0 0
2 132.99 87.506 2 4 4 1 1 0.8893 8 0 0
2 96.491 75.548 2 3 1 1 0 0.72938 8 0 0
2 100.29 72.427 3 3 1 1 0 0.69732 8 0 0
2 102.96 73.328 3 3 1 1 0 0.6013 8 0 0
2 104.56 56.695 1 3 1 1 0 2.0254 8 0 0
2 103.79 74.408 3 3 3 1 1 0.48967 8 0 0
2 123.77 91.191 2 4 4 1 1 0.90535 8 0 0
2 73.749 110.44 1 1 1 1 1 0.66523 8 0 0
2 80.038 101.41 3 1 1 1 1 1.3693 8 0 0
2 70.846 89.233 2 1 1 1 1 3.1933 8 0 0
2 112.41 118.76 3 4 4 1 1 1.7693 8 0 0
2 109.85 73.783 2 3 4 1 0 1.3853 8 0 0
2 79.308 92.667 2 1 1 1 1 0.79323 8 0 0
2 116.97 92.084 2 4 4 1 1 2.0414 8 0 0
2 109.99 128.71 1 2 2 1 1 1.3213 8 0 0
2 120.24 105.37 1 4 4 1 1 1.6733 8 0 0
2 111.52 115.14 3 2 4 1 0 1.8013 8 0 0
2 75.227 96.213 4 1 1 1 1 1.0332 8 0 0
2 137.4 90.895 2 4 4 1 1 1.6252 8 0 0
2 121.31 98.879 4 4 4 1 1 1.0172 8 0 0
2 111.79 125.11 2 2 4 1 0 0.88938 8 0 0
2 98.245 120.49 4 2 2 1 1 1.1772 8 0 0
2 104.55 75.985 1 3 2 1 0 1.1453 8 0 0
2 107.65 124.98 2 2 2 1 1 1.1452 8 0 0
2 113.1 110.7 3 2 2 1 1 0.93728 8 0 0
2 136.8 115.45 4 4 4 1 1 1.1613 8 0 0
2 88.839 138.9 1 2 2 1 1 1.2733 8 0 0
2 106.96 129.73 4 2 3 1 0 2.2973 8 0 0
2 61.124 86.306 2 1 1 1 1 0.79333 8 0 0
3 104.09 67.894 4 3 2 1 0 1.904 8 0 0
3 113.73 110.07 3 4 3 1 0 1.1132 8 0 0
3 136.68 89.393 3 4 4 1 1 0.48941 8 0 0
3 67.26 96.275 1 1 1 1 1 0.72934 8 0 0
3 57.396 106.88 4 1 1 1 1 0.85733 8 0 0
3 119.21 107.17 4 4 3 1 0 1.5771 8 0 0
3 105.91 134.84 3 2 2 1 1 1.8494 8 0 0
3 91.41 93.881 2 3 2 1 0 1.9453 8 0 0
3 127.38 98.414 3 4 4 1 1 0.98532 8 0 0
3 134.9 112.82 3 4 4 1 1 1.0813 8 0 0
3 52.279 89.759 1 1 1 1 1 0.93739 8 0 0
3 93.416 96.683 4 1 2 1 0 0.80923 8 0 0
3 132.71 98.452 4 4 4 1 1 0.95314 8 0 0
3 78.534 135.86 4 2 1 1 0 2.4733 8 0 0
3 116.68 143.14 2 2 2 1 1 0.87285 8 0 0
3 117.22 127.39 1 2 4 1 0 1.0493 8 0 0
3 85.758 122.92 3 2 2 1 1 1.1453 8 0 0
3 94.934 58.117 1 3 2 1 0 0.85719 8 0 0
3 74.279 93.98 4 1 1 1 1 1.0973 8 0 0
3 51.438 108.53 4 1 1 1 1 0.74505 8 0 0
3 89.896 132.19 4 2 2 1 1 0.88935 8 0 0
3 143.65 112.93 3 4 4 1 1 0.96931 8 0 0
3 103.58 77.844 1 3 3 1 1 0.98532 8 0 0
3 58.379 84.361 3 1 1 1 1 0.96925 8 0 0
3 101.9 52.566 1 3 2 1 0 0.69738 8 0 0
3 126.25 93.826 4 4 4 1 1 0.71327 8 0 0
3 112.9 126.84 3 2 4 1 0 0.82519 8 0 0
3 112.26 78.24 3 3 2 1 0 1.0493 8 0 0
3 129.27 80.77 1 4 4 1 1 1.8652 8 0 0
3 88.911 106.9 3 1 2 1 0 1.9131 8 0 0
3 94.167 86.356 4 3 2 1 0 1.1451 8 0 0
3 71.185 108.26 2 1 1 1 1 0.90533 8 0 0
3 123.62 140.58 4 2 4 1 0 1.0494 8 0 0
3 68.081 97.29 3 1 1 1 1 0.7452 8 0 0
3 136.7 85.785 2 4 4 1 1 0.90539 8 0 0
3 76.579 100.09 4 1 1 1 1 1.7373 8 0 0
3 96.455 124.97 4 2 3 1 0 1.7212 8 0 0
3 98.189 128.34 3 2 2 1 1 1.3374 8 0 0
3 103.82 160.68 3 2 3 1 0 1.8812 8 0 0
3 80.323 104.7 4 1 2 1 0 1.5647 8 0 0
3 113.03 96.023 1 4 2 1 0 1.2573 8 0 0
3 87.743 121.71 1 2 2 1 1 1.1452 8 0 0
3 94.993 68.6 4 3 4 1 0 0.88937 8 0 0
3 99.281 114.32 2 2 2 1 1 1.2092 8 0 0
3 112.99 56.667 2 3 3 1 1 1.5932 8 0 0
3 122.11 103.28 2 4 2 1 0 2.3772 8 0 0
3 94.284 48.611 4 3 1 1 0 0.8253 8 0 0
3 59.669 94.748 4 1 1 1 1 0.8412 8 0 0
3 109.89 115.34 4 2 2 1 1 0.85722 8 0 0
3 99.356 122.93 2 2 3 1 0 1.0651 8 0 0
3 134.54 105.28 3 4 4 1 1 0.84116 8 0 0
3 63.9 101.59 4 1 1 1 1 0.95333 8 0 0
3 58.328 73.353 2 1 1 1 1 0.92135 8 0 0
3 93.355 104.98 4 1 2 1 0 1.5933 8 0 0
3 62.847 102.1 1 1 1 1 1 0.82531 8 0 0
3 125.5 91.716 3 4 4 1 1 0.93713 8 0 0
3 90.995 70.212 1 3 2 1 0 2.2653 8 0 0
3 117.36 99.67 3 4 2 1 0 1.7692 8 0 0
3 68.797 98.916 4 1 1 1 1 1.1454 8 0 0
3 95.194 94.826 1 3 3 1 1 0.76126 8 0 0
3 90.727 115.04 3 2 3 1 0 0.6653 8 0 0
3 127.58 95.363 3 4 3 1 0 1.1133 8 0 0
3 87.361 68.211 1 3 3 1 1 0.45731 8 0 0
3 92.592 132.06 4 2 3 1 0 1.0334 8 0 0
3 96.553 70.742 1 3 2 1 0 1.1453 8 0 0
3 105.22 124.71 4 2 4 1 0 0.8573 8 0 0
3 133.69 86.174 2 4 4 1 1 0.80913 8 0 0
3 77.33 102.76 3 1 1 1 1 1.3852 8 0 0
3 97.429 121.92 3 2 2 1 1 1.5293 8 0 0
3 64.23 102.61 3 1 1 1 1 0.87332 8 0 0
3 79.951 141.1 1 2 2 1 1 1.0493 8 0 0
3 102.12 59.224 4 3 2 1 0 0.90538 8 0 0
3 107.34 146.03 2 2 3 1 0 1.7212 8 0 0
3 100.31 142.8 4 2 3 1 0 0.88928 8 0 0
3 110.61 128.72 3 2 2 1 1 0.82539 8 0 0
3 94.597 82.411 4 3 3 1 1 1.1772 8 0 0
3 78.275 98.073 2 1 1 1 1 1.2414 8 0 0
3 105.67 73.16 2 3 3 1 1 0.90524 8 0 0
3 79.587 92.389 2 1 1 1 1 1.3213 8 0 0
3 133.32 99.716 1 4 4 1 1 0.87332 8 0 0
3 124.72 97.362 3 4 4 1 1 1.0973 8 0 0
3 98.221 65.457 1 3 2 1 0 1.0492 8 0 0
3 106.94 67.181 3 3 3 1 1 1.0013 8 0 0
3 90.796 75.564 2 3 2 1 0 1.7534 8 0 0
3 110.59 67.354 3 3 3 1 1 0.5692 8 0 0
3 90.263 82.881 4 3 1 1 0 1.0173 8 0 0
3 121.8 103.95 4 4 4 1 1 0.93731 8 0 0
3 107.42 77.578 4 3 3 1 1 1.4332 8 0 0
3 104.31 130.62 1 2 2 1 1 1.1452 8 0 0
3 149.08 86.517 1 4 4 1 1 0.63328 8 0 0
3 116.75 95.248 2 4 3 1 0 2.0092 8 0 0
3 91.876 91.165 2 1 2 1 0 0.69731 8 0 0
3 120.78 94.112 1 4 3 1 0 1.2573 8 0 0
3 110.07 62.644 1 3 2 1 0 1.0653 8 0 0
3 66.393 108.79 4 1 1 1 1 0.68119 8 0 0
3 96.13 74.53 3 3 2 1 0 0.93734 8 0 0
3 142.54 96.024 3 4 4 1 1 0.7614 8 0 0
3 145.51 105.09 1 4 4 1 1 0.63326 8 0 0
3 85.173 84.335 2 1 1 1 1 0.6971 8 0 0
3 110.72 120.02 3 2 3 1 0 1.0971 8 0 0
4 99.229 138.82 2 2 2 1 1 1.5519 6 75 0
4 136.55 103.78 3 4 4 0 0 0.55329 6 75 0
4 116.84 79.516 4 3 2 1 0 1.3212 6 75 0
4 95.06 146.43 2 2 2 1 1 1.9933 6 75 0
4 90.591 64.502 4 1 1 0 0 1.3854 6 75 0
4 89.671 66.716 3 3 1 0 0 1.4973 6 75 0
4 106.63 68.216 2 3 3 1 1 0.92129 6 75 0
4 141.16 118.94 1 4 4 0 0 0.9693 6 75 0
4 67.46 105.32 4 1 1 0 0 1.0813 6 75 0
4 129.21 95.301 1 4 1 1 0 0.61724 6 75 0
4 99.892 122.91 4 2 1 0 0 1.0973 6 75 0
4 107.27 82.169 1 3 1 0 1 1.6731 6 75 0
4 108.91 79.36 3 3 2 1 0 1.0652 6 75 0
4 126.18 99.77 1 4 3 0 0 1.6731 6 75 0
4 79.913 104.87 4 1 3 0 0 1.2892 6 75 0
4 88.697 141.36 4 2 4 1 0 0.5534 6 75 0
4 107.49 124.27 2 2 1 1 0 1.3371 6 75 0
4 85.261 84.46 3 1 2 0 0 2.0564 6 75 0
4 123.16 86.321 1 3 3 0 0 1.4812 6 75 0
4 116.02 54.02 3 3 3 0 1 0.95323 6 75 0
4 92.87 115.4 3 2 1 0 0 1.0814 6 75 0
4 81.367 54.044 4 3 4 0 1 1.6733 6 75 0
4 63.841 99.981 1 1 4 0 0 0.76125 6 75 0
4 65.58 106.67 4 1 4 0 1 0.80926 6 75 0
4 129.66 100.8 3 4 2 0 0 1.0493 6 75 0
4 110.47 121.21 1 2 1 0 1 0.87312 6 75 0
4 132.66 101.59 4 4 3 0 0 4.6491 6 75 0
4 65.666 89.518 2 1 4 0 0 1.9133 6 75 0
4 91.515 109.53 1 2 2 0 0 0.9853 6 75 0
4 91.393 137.11 2 2 3 0 0 0.4412 6 75 0
4 106.83 93.879 2 4 1 0 0 0.58533 6 75 0
4 88.994 55.479 2 3 1 1 0 1.7532 6 75 0
4 95.911 133.08 4 2 3 0 0 0.79314 6 75 0
4 95.772 76.385 1 3 2 0 0 0.90524 6 75 0
4 108.88 128.95 1 2 1 0 1 1.7533 6 75 0
4 129.33 121.82 2 4 2 1 0 3.1771 6 75 0
4 93.391 63.324 1 3 2 0 0 0.77727 6 75 0
4 75.915 124.97 1 1 2 0 0 1.7214 6 75 0
4 115.5 102.46 3 4 3 0 1 2.633 6 75 0
4 92.524 112.37 1 2 2 0 0 1.0973 6 75 0
4 93.272 118.26 2 2 2 0 1 1.0813 6 75 0
4 114.94 130.41 3 2 1 0 0 1.5453 6 75 0
4 94.721 105.78 2 2 3 0 0 2.1371 6 75 0
4 98.021 135.47 3 2 3 0 1 1.0811 6 75 0
4 119.7 106.13 1 4 1 0 1 1.6734 6 75 0
4 73.33 105.79 4 1 4 1 0 0.80916 6 75 0
4 108.45 68.655 4 3 4 1 0 1.1932 6 75 0
4 120.12 97.778 1 4 1 0 1 1.1293 6 75 0
4 110.89 77.799 3 3 2 0 0 2.0573 6 75 0
4 103.58 78.518 2 3 3 0 0 0.68115 6 75 0
4 100.68 135.61 2 2 3 0 0 2.4092 6 75 0
4 126.72 117.5 4 4 1 0 0 0.90521 6 75 0
4 107.58 141.28 2 2 2 0 1 0.40903 6 75 0
4 105.96 87.726 1 3 2 0 0 0.82524 6 75 0
4 107.5 121.61 2 2 2 0 1 0.60103 6 75 0
4 63.01 111.55 3 1 4 1 0 0.76086 6 75 0
4 148.4 105.74 1 4 4 0 0 0.76117 6 75 0
4 101.91 68.71 4 3 2 0 0 1.1292 6 75 0
4 109.25 147.88 3 2 3 0 1 1.1293 6 75 0
4 74.106 102.73 1 1 4 1 0 0.68126 6 75 0
4 69.509 113.49 1 1 4 0 0 1.0013 6 75 0
4 63.269 104.28 4 1 2 0 0 0.40924 6 75 0
4 104.3 71.17 1 3 4 1 0 0.85733 6 75 0
4 74.269 85.795 2 1 4 0 0 0.82525 6 75 0
4 77.029 88.631 2 1 3 1 0 0.6972 6 75 0
4 98.299 66.622 4 3 2 1 0 1.1772 6 75 0
4 104.68 56.501 2 3 1 0 0 0.45721 6 75 0
4 66.173 98.415 1 1 2 1 0 0.80927 6 75 0
4 99.04 118.42 2 2 3 0 0 1.7371 6 75 0
4 111.29 71.945 3 3 1 0 0 1.3852 6 75 0
4 81.135 85.89 2 1 4 1 0 1.4171 6 75 0
4 116.93 101.92 3 4 3 0 1 1.465 6 75 0
4 134.65 106.72 1 4 1 1 0 1.4974 6 75 0
4 87.404 103.16 3 1 1 0 0 1.0493 6 75 0
4 69.777 107.51 4 1 4 0 1 1.0173 6 75 0
4 107.49 144.64 2 2 2 0 1 1.3213 6 75 0
4 96.142 70.835 1 3 2 0 0 0.76114 6 75 0
4 84.064 104.13 1 1 4 0 0 1.2089 6 75 0
4 129.41 107.43 1 4 3 0 0 2.1052 6 75 0
4 140.28 107.07 3 4 1 0 0 2.9212 6 75 0
4 137.43 97.095 2 4 1 0 0 1.6412 6 75 0
4 75.961 119.52 3 1 2 0 0 1.4652 6 75 0
4 107.76 101.61 4 4 1 0 0 0.87326 6 75 0
4 121.82 81.2 4 4 1 0 0 1.6892 6 75 0
4 101.77 60.413 1 3 2 0 0 2.985 6 75 0
4 118 110.77 4 4 1 1 0 1.2892 6 75 0
4 103.74 91.348 3 4 3 0 1 0.84119 6 75 0
4 75.862 108.55 2 1 4 0 0 1.0332 6 75 0
4 143.86 102.71 3 4 3 0 1 2.3131 6 75 0
4 114.54 65.252 3 3 2 0 0 2.2974 6 75 0
4 133.99 82.461 3 4 3 1 0 1.6091 6 75 0
4 110.72 116.09 4 2 1 1 0 0.87322 6 75 0
4 102.92 122.09 1 2 2 0 0 0.98518 6 75 0
4 115.63 88.531 2 3 4 1 0 2.2332 6 75 0
4 108.83 89.459 2 3 4 0 0 0.7132 6 75 0
4 104.87 112.12 2 2 3 0 0 0.55321 6 75 0
4 80.444 103.32 2 1 4 0 0 1.3373 6 75 0
4 72.976 91.851 1 1 4 0 0 0.95327 6 75 0
4 77.293 99.987 3 1 4 0 0 0.69723 6 75 0
4 116.12 104.15 3 4 1 1 0 1.3052 6 75 0
5 83.511 127.5 4 2 2 1 1 1.0079 6 75 0
5 76.309 94.566 4 1 4 0 1 0.69722 6 75 0
5 100.57 59.036 1 3 1 0 1 1.4971 6 75 0
5 92.622 121.35 2 2 3 0 0 0.95316 6 75 0
5 78.163 109.64 2 1 4 0 0 0.68125 6 75 0
5 63.436 97.967 1 1 4 0 0 0.64924 6 75 0
5 71.745 107.37 2 1 4 1 0 1.0492 6 75 0
5 63.64 102.47 2 1 4 0 0 1.0972 6 75 0
5 77.056 105.17 2 1 3 1 0 0.42514 6 75 0
5 123.59 102.76 2 4 1 0 0 1.2893 6 75 0
5 103.42 75.886 3 3 2 0 0 1.0652 6 75 0
5 97.225 74.907 3 3 2 0 0 1.0652 6 75 0
5 131.72 99.714 4 4 2 1 0 0.90512 6 75 0
5 119.67 98.963 1 4 3 0 0 0.40918 6 75 0
5 90.435 136.37 3 2 1 1 0 0.69728 6 75 0
5 95.532 124.7 3 2 2 0 0 2.4411 6 75 0
5 116.61 107.64 1 4 2 0 0 0.50522 6 75 0
5 68.59 111.24 4 1 2 0 0 1.2092 6 75 0
5 142.53 91.584 1 4 2 0 0 1.4971 6 75 0
5 90.777 75.458 4 3 2 1 0 0.82535 6 75 0
5 65.574 101.79 3 1 4 1 0 0.74522 6 75 0
5 79.833 109.31 1 1 4 0 0 0.80918 6 75 0
5 135.28 131.47 3 4 3 0 1 0.20111 6 75 0
5 119.94 80.981 2 3 3 0 0 0.48917 6 75 0
5 102.66 124.97 1 2 1 0 1 0.50531 6 75 0
5 110.27 135.74 4 2 1 1 0 0.74523 6 75 0
5 93.811 81.911 4 3 1 0 0 0.90523 6 75 0
5 95.969 62.936 1 3 1 1 0 1.0172 6 75 0
5 93.03 127.92 3 2 2 0 0 0.68125 6 75 0
5 132.52 79.367 4 4 3 0 0 0.92118 6 75 0
5 126.28 83.819 1 4 4 0 0 0.55716 6 75 0
5 84.914 90.149 3 3 4 0 0 0.84114 6 75 0
5 101.47 116.34 1 2 2 0 0 5.5292 6 75 0
5 98.029 119 1 2 1 1 0 1.7371 6 75 0
5 94.577 65.346 3 3 4 0 0 2.6652 6 75 0
5 131.21 109.65 4 4 3 1 0 2.0412 6 75 0
5 105.05 72.423 4 3 3 1 1 0.98523 6 75 0
5 98.872 73.991 3 3 3 0 1 0.76114 6 75 0
5 60.554 97.491 1 1 1 0 1 1.3053 6 75 0
5 118.59 107.79 3 2 2 0 0 1.4653 6 75 0
5 42.798 98.786 3 1 1 0 0 0.98526 6 75 0
5 64.178 95.854 1 1 1 0 1 0.88917 6 75 0
5 136.66 105.03 2 4 2 0 1 1.3373 6 75 0
5 79.825 110.03 4 1 4 0 1 0.95327 6 75 0
5 104.46 125.87 4 2 3 1 0 1.7053 6 75 0
5 90.661 114.79 1 2 2 0 0 1.4652 6 75 0
5 75.862 81.326 4 1 1 1 1 1.0973 6 75 0
5 106.04 131.14 4 2 3 0 0 1.3372 6 75 0
5 144.12 106.39 4 4 4 0 1 0.66534 6 75 0
5 83.244 87.235 4 3 2 0 0 1.1452 6 75 0
5 94.552 61.334 3 3 2 0 0 1.8171 6 75 0
5 99.532 110.29 2 2 2 0 1 1.0972 6 75 0
