1 96.639 63.931 2 3 3 1 1 0.36529 8 0 0
1 136.37 93.27 1 4 2 1 0 0.36419 8 0 0
1 100.23 73.765 2 3 3 1 1 0.6119 8 0 0
1 100.19 132.46 4 2 3 1 0 0.56499 8 0 0
1 97.803 130.48 3 2 2 1 1 0.83143 8 0 0
1 113.19 81.538 1 4 3 1 0 0.70216 8 0 0
1 67.055 109.5 4 1 1 1 1 0.85247 8 0 0
1 99.777 123.8 4 2 2 1 1 0.7043 8 0 0
1 114.29 103.67 4 4 3 1 0 1.3846 8 0 0
1 79.388 101.95 2 1 2 1 0 0.61032 8 0 0
1 100.28 82.642 3 3 2 1 0 0.62711 8 0 0
1 138.91 109.03 4 4 3 1 0 1.0944 8 0 0
1 143.47 104.91 2 4 4 1 1 0.51574 8 0 0
1 114.2 77.146 3 3 3 1 1 0.98681 8 0 0
1 137.35 113.99 3 4 3 1 0 0.76942 8 0 0
1 132.97 97.663 4 4 4 1 1 1.0332 8 0 0
1 100.26 126.58 4 2 2 1 1 2.5905 8 0 0
1 135.48 103.1 3 4 2 1 0 0.63659 8 0 0
1 100.45 75.41 1 3 2 1 0 0.84963 8 0 0
1 135.9 87.263 2 4 3 1 0 0.7512 8 0 0
1 108.36 74.954 1 3 3 1 1 0.30289 8 0 0
1 100.66 138.95 3 2 2 1 1 0.99581 8 0 0
1 77.043 103.02 1 1 1 1 1 0.58025 8 0 0
1 95.503 80.539 4 3 1 1 0 0.67558 8 0 0
1 130.11 92.592 4 4 2 1 0 0.6557 8 0 0
1 94.17 78.633 4 3 3 1 1 0.28419 8 0 0
1 91.842 58.59 2 3 1 1 0 1.4689 8 0 0
1 132.47 91.274 2 4 2 1 0 1.0858 8 0 0
1 81.331 81.853 2 1 1 1 1 0.67942 8 0 0
1 108.16 121.17 1 2 3 1 0 1.3627 8 0 0
1 107.66 76.983 1 3 2 1 0 0.50411 8 0 0
1 78.076 96.265 2 1 2 1 0 0.53927 8 0 0
1 96.095 76.707 3 3 2 1 0 0.57226 8 0 0
1 74.406 94.873 3 1 1 1 1 0.41406 8 0 0
1 111.32 66.94 2 3 2 1 0 1.0266 8 0 0
1 131.82 93.131 4 4 4 1 1 0.84008 8 0 0
1 109.19 138.07 1 2 3 1 0 1.0574 8 0 0
1 88.46 132.35 2 2 2 1 1 0.67116 8 0 0
1 111.42 105.79 1 4 2 1 0 0.56785 8 0 0
1 87.493 102.65 1 1 2 1 0 0.58044 8 0 0
1 85.51 78.382 2 3 3 1 1 0.40764 8 0 0
2 104.55 75.985 3 3 3 1 1 0.74369 8 0 0
2 104.56 56.695 4 3 3 1 1 0.73268 8 0 0
2 111.52 115.14 4 2 2 1 1 0.70971 8 0 0
2 101.16 128.38 4 2 2 1 1 0.68821 8 0 0
2 84.364 77.564 3 3 1 1 0 0.85768 8 0 0
2 101.9 83.963 1 3 2 1 0 0.71333 8 0 0
2 95.619 81.297 3 3 4 1 0 0.70783 8 0 0
2 109.85 73.783 1 3 3 1 1 0.30085 8 0 0
2 77.572 109.99 3 1 2 1 0 0.82643 8 0 0
2 104.9 118.62 4 2 1 1 0 0.36644 8 0 0
2 140.56 95.906 4 4 3 1 0 0.33753 8 0 0
2 91.087 110.36 3 2 3 1 0 0.99672 8 0 0
2 126.18 107.62 3 4 4 1 1 0.42539 8 0 0
2 78.088 134.84 3 2 1 1 0 0.83612 8 0 0
2 96.491 75.548 1 3 2 1 0 0.38583 8 0 0
2 106.46 68.872 3 3 3 1 1 0.697 8 0 0
2 86.84 95.028 3 3 2 1 0 1.2252 8 0 0
2 74.453 101.68 1 1 3 1 0 0.45754 8 0 0
2 88.576 154.71 4 2 2 1 1 1.1372 8 0 0
2 98.245 120.49 4 2 2 1 1 0.92088 8 0 0
2 70.846 89.233 2 1 1 1 1 1.69 8 0 0
2 73.749 110.44 2 1 1 1 1 0.48311 8 0 0
2 90.76 118.01 3 2 3 1 0 1.7064 8 0 0
2 147.27 83.137 4 4 4 1 1 0.77374 8 0 0
2 92.056 65.207 3 3 3 1 1 1.9664 8 0 0
2 100.29 72.427 3 3 3 1 1 1.453 8 0 0
2 132.99 87.506 4 4 4 1 1 1.08 8 0 0
2 127.81 85.974 4 4 4 1 1 0.81671 8 0 0
2 92.918 131.84 4 2 2 1 1 0.87507 8 0 0
2 100.99 121.59 4 2 2 1 1 0.76116 8 0 0
2 112.41 118.76 3 4 2 1 0 0.7901 8 0 0
2 121.31 98.879 4 4 1 1 0 0.59331 8 0 0
2 81.98 108.69 2 1 3 1 0 1.636 8 0 0
2 102.96 73.328 3 3 2 1 0 0.54157 8 0 0
2 71.102 89.31 2 1 1 1 1 0.93958 8 0 0
2 73.556 72.203 4 3 1 1 0 0.5141 8 0 0
2 126.49 92.918 2 4 2 1 0 2.7387 8 0 0
2 79.308 92.667 3 1 3 1 0 1.2233 8 0 0
2 98.409 50.535 3 3 3 1 1 0.99379 8 0 0
2 121.92 85.312 3 4 4 1 1 1.0511 8 0 0
2 123.77 91.191 1 4 3 1 0 1.5047 8 0 0
2 124.87 94.913 2 4 4 1 1 0.52412 8 0 0
2 128.1 100.78 3 4 4 1 1 0.47455 8 0 0
2 136.2 109.88 2 4 2 1 0 1.2933 8 0 0
2 111.79 125.11 4 2 4 1 0 0.62429 8 0 0
2 107.65 124.98 1 2 2 1 1 0.73834 8 0 0
2 85.657 87.331 1 1 2 1 0 0.94634 8 0 0
2 73.932 114.88 1 1 1 1 1 0.7873 8 0 0
2 136.8 115.45 3 4 4 1 1 1.5644 8 0 0
2 103.79 74.408 4 3 3 1 1 2.8676 8 0 0
2 82.976 154.25 4 2 2 1 1 1.0633 8 0 0
2 87.314 64.028 4 3 3 1 1 0.97064 8 0 0
2 120.24 105.37 1 4 4 1 1 0.85667 8 0 0
2 114.53 61.526 3 3 4 1 0 0.66091 8 0 0
2 75.227 96.213 2 1 2 1 0 1.1228 8 0 0
2 109.08 102.43 3 4 2 1 0 0.78708 8 0 0
2 88.839 138.9 2 2 2 1 1 0.69453 8 0 0
2 125.36 108.83 2 4 3 1 0 1.355 8 0 0
2 80.038 101.41 3 1 3 1 0 1.2029 8 0 0
2 70.723 116.53 2 1 1 1 1 0.83143 8 0 0
2 77.928 100.5 2 1 1 1 1 0.61536 8 0 0
2 97.194 128.59 2 2 2 1 1 2.223 8 0 0
2 133.57 96.385 2 4 4 1 1 1.4432 8 0 0
2 135.16 91.08 2 4 4 1 1 0.97042 8 0 0
2 72.136 96.496 4 1 1 1 1 0.76669 8 0 0
2 80.363 107.58 2 1 1 1 1 0.65607 8 0 0
2 102.16 55.752 3 3 3 1 1 1.045 8 0 0
2 112.83 144.21 3 2 2 1 1 1.1931 8 0 0
2 101.11 71.326 2 3 3 1 1 1.3654 8 0 0
2 99.136 69.971 2 3 3 1 1 1.4663 8 0 0
2 114.07 154.31 2 2 2 1 1 0.86699 8 0 0
2 105.24 69.674 4 3 3 1 1 0.7487 8 0 0
2 83.847 132.18 4 2 2 1 1 1.0246 8 0 0
2 86.087 61.63 4 3 3 1 1 0.70728 8 0 0
2 104.2 141.27 2 2 2 1 1 0.813 8 0 0
2 105.56 113.27 1 2 2 1 1 0.68672 8 0 0
2 76.242 107.64 2 1 1 1 1 1.2187 8 0 0
2 102.34 113.04 1 2 2 1 1 0.92654 8 0 0
2 113.1 110.7 3 2 2 1 1 0.94301 8 0 0
2 89.249 78.622 1 3 3 1 1 1.2388 8 0 0
2 82.452 94.309 4 1 2 1 0 1.2987 8 0 0
2 106.96 129.73 3 2 2 1 1 1.1253 8 0 0
2 137.4 90.895 1 4 4 1 1 1.0402 8 0 0
2 131.6 100.05 3 4 4 1 1 1.0322 8 0 0
2 84.647 111.43 2 1 2 1 0 1.4871 8 0 0
2 62.399 88.289 3 1 1 1 1 0.91865 8 0 0
2 134.45 99.393 3 4 4 1 1 0.86993 8 0 0
2 116.97 92.084 2 4 4 1 1 1.9206 8 0 0
2 79.195 108.9 4 1 3 1 0 1.8765 8 0 0
2 101.83 65.421 3 3 3 1 1 0.74574 8 0 0
2 69.448 106.47 2 1 2 1 0 0.87028 8 0 0
2 135.82 105.16 2 4 4 1 1 0.55775 8 0 0
2 105.35 58.085 1 3 3 1 1 0.97563 8 0 0
2 86.386 114.75 1 1 1 1 1 1.9132 8 0 0
2 96.851 93.522 3 1 1 1 1 2.3877 8 0 0
2 64.365 104.84 2 1 1 1 1 0.73342 8 0 0
2 96.141 112.8 1 2 1 1 0 1.4508 8 0 0
2 109.99 128.71 2 2 2 1 1 0.70974 8 0 0
2 127.04 102.53 2 4 2 1 0 0.73562 8 0 0
2 61.124 86.306 4 1 1 1 1 0.7615 8 0 0
3 99.281 114.32 2 2 2 1 1 1.2601 8 0 0
3 52.279 89.759 4 1 1 1 1 0.64009 8 0 0
3 109.89 115.34 1 2 4 1 0 0.88562 8 0 0
3 145.51 105.09 1 4 4 1 1 0.49325 8 0 0
3 101.9 52.566 4 3 3 1 1 1.0132 8 0 0
3 94.597 82.411 1 3 2 1 0 1.5877 8 0 0
3 80.323 104.7 3 1 2 1 0 0.79222 8 0 0
3 110.72 120.02 4 2 4 1 0 1.048 8 0 0
3 58.328 73.353 1 1 1 1 1 0.39158 8 0 0
3 90.995 70.212 2 3 1 1 0 0.62972 8 0 0
3 104.31 130.62 3 2 2 1 1 1.252 8 0 0
3 59.669 94.748 4 1 1 1 1 0.65876 8 0 0
3 97.429 121.92 3 2 2 1 1 1.1848 8 0 0
3 58.379 84.361 2 1 1 1 1 0.77664 8 0 0
3 66.393 108.79 1 1 1 1 1 0.98364 8 0 0
3 64.23 102.61 1 1 1 1 1 0.61921 8 0 0
3 71.185 108.26 1 1 1 1 1 0.76636 8 0 0
3 100.31 142.8 4 2 2 1 1 1.136 8 0 0
3 105.91 134.84 4 2 2 1 1 0.7258 8 0 0
3 87.743 121.71 1 2 2 1 1 0.75896 8 0 0
3 142.54 96.024 4 4 4 1 1 0.96285 8 0 0
3 103.58 77.844 4 3 3 1 1 1.513 8 0 0
3 92.592 132.06 2 2 2 1 1 1.3215 8 0 0
3 119.21 107.17 1 4 4 1 1 1.1772 8 0 0
3 107.42 77.578 4 3 3 1 1 1.0351 8 0 0
3 90.263 82.881 2 3 3 1 1 1.7219 8 0 0
3 62.847 102.1 1 1 1 1 1 1.2486 8 0 0
3 134.54 105.28 4 4 4 1 1 1.3604 8 0 0
3 95.194 94.826 4 3 3 1 1 1.1765 8 0 0
3 125.5 91.716 1 4 4 1 1 0.82397 8 0 0
3 106.94 67.181 2 3 3 1 1 1.8218 8 0 0
3 124.72 97.362 2 4 3 1 0 1.7965 8 0 0
3 112.9 126.84 3 2 2 1 1 0.74071 8 0 0
3 121.8 103.95 1 4 4 1 1 1.376 8 0 0
3 136.7 85.785 2 4 4 1 1 1.0992 8 0 0
3 78.534 135.86 3 2 2 1 1 1.247 8 0 0
3 110.61 128.72 2 2 2 1 1 0.85415 8 0 0
3 91.41 93.881 3 3 2 1 0 2.2306 8 0 0
3 116.75 95.248 2 4 3 1 0 2.4624 8 0 0
3 105.22 124.71 3 2 2 1 1 1.3711 8 0 0
3 120.78 94.112 1 4 2 1 0 0.54707 8 0 0
3 98.221 65.457 1 3 3 1 1 0.93943 8 0 0
3 93.355 104.98 4 1 2 1 0 2.0881 8 0 0
3 117.22 127.39 3 2 4 1 0 0.68635 8 0 0
3 87.361 68.211 2 3 1 1 0 0.87491 8 0 0
3 116.68 143.14 4 2 2 1 1 0.94231 8 0 0
3 89.896 132.19 3 2 2 1 1 0.69156 8 0 0
3 94.993 68.6 3 3 1 1 0 0.90078 8 0 0
3 127.38 98.414 2 4 4 1 1 0.81575 8 0 0
3 67.26 96.275 4 1 1 1 1 0.66837 8 0 0
3 63.9 101.59 4 1 1 1 1 0.59113 8 0 0
3 105.67 73.16 3 3 3 1 1 0.87233 8 0 0
3 57.396 106.88 3 1 1 1 1 0.82878 8 0 0
3 98.189 128.34 2 2 2 1 1 0.72272 8 0 0
3 149.08 86.517 2 4 4 1 1 0.69444 8 0 0
3 77.33 102.76 2 1 2 1 0 1.2184 8 0 0
3 112.99 56.667 4 3 3 1 1 0.96756 8 0 0
3 94.934 58.117 2 3 2 1 0 0.71006 8 0 0
3 96.455 124.97 3 2 2 1 1 0.8286 8 0 0
3 96.553 70.742 2 3 3 1 1 0.64014 8 0 0
3 88.911 106.9 4 1 2 1 0 1.9617 8 0 0
3 85.758 122.92 4 2 2 1 1 1.1899 8 0 0
3 91.876 91.165 1 1 3 1 0 2.5662 8 0 0
3 74.279 93.98 1 1 1 1 1 0.96822 8 0 0
3 134.9 112.82 2 4 4 1 1 1.0031 8 0 0
3 68.797 98.916 2 1 1 1 1 1.3964 8 0 0
3 113.03 96.023 1 4 4 1 1 1.3656 8 0 0
3 110.07 62.644 3 3 3 1 1 1.244 8 0 0
3 123.62 140.58 1 2 4 1 0 0.72261 8 0 0
3 122.11 103.28 4 4 2 1 0 0.96558 8 0 0
3 79.587 92.389 4 1 1 1 1 0.99617 8 0 0
3 113.73 110.07 1 4 3 1 0 1.8638 8 0 0
3 76.579 100.09 1 1 1 1 1 0.7432 8 0 0
3 94.167 86.356 4 3 1 1 0 1.5438 8 0 0
3 78.275 98.073 3 1 1 1 1 0.83088 8 0 0
3 90.796 75.564 4 3 3 1 1 1.5231 8 0 0
3 143.65 112.93 4 4 4 1 1 0.51911 8 0 0
3 133.32 99.716 2 4 4 1 1 0.6476 8 0 0
3 112.26 78.24 1 3 4 1 0 0.63495 8 0 0
3 127.58 95.363 2 4 4 1 1 1.0323 8 0 0
3 90.727 115.04 3 2 2 1 1 1.3475 8 0 0
3 117.36 99.67 4 4 3 1 0 1.5588 8 0 0
3 110.59 67.354 4 3 3 1 1 0.72748 8 0 0
3 99.356 122.93 4 2 2 1 1 1.301 8 0 0
3 126.25 93.826 1 4 3 1 0 1.03 8 0 0
3 96.13 74.53 1 3 3 1 1 1.0064 8 0 0
3 107.34 146.03 2 2 2 1 1 2.2587 8 0 0
3 94.284 48.611 3 3 3 1 1 1.6776 8 0 0
3 132.71 98.452 1 4 4 1 1 0.88275 8 0 0
3 103.82 160.68 4 2 2 1 1 0.77152 8 0 0
3 79.951 141.1 3 2 2 1 1 1.0867 8 0 0
3 102.12 59.224 2 3 3 1 1 0.69327 8 0 0
3 93.416 96.683 2 1 3 1 0 1.3579 8 0 0
3 68.081 97.29 4 1 1 1 1 2.5294 8 0 0
3 129.27 80.77 1 4 4 1 1 0.81072 8 0 0
3 51.438 108.53 3 1 1 1 1 0.71081 8 0 0
3 133.69 86.174 2 4 4 1 1 0.74285 8 0 0
3 104.09 67.894 1 3 3 1 1 0.69405 8 0 0
3 136.68 89.393 2 4 4 1 1 1.4302 8 0 0
3 85.173 84.335 1 1 3 1 0 2.158 8 0 0
4 67.46 105.32 2 1 1 0 0 2.6728 6 75 0
4 72.976 91.851 2 1 1 0 0 1.5263 6 75 0
4 110.47 121.21 3 2 4 0 0 0.68462 6 75 0
4 87.404 103.16 4 1 2 1 0 1.08 6 75 0
4 66.173 98.415 4 1 1 0 0 0.7639 6 75 0
4 107.27 82.169 3 3 4 0 0 0.78195 6 75 0
4 116.84 79.516 2 3 3 0 0 0.48766 6 75 0
4 136.55 103.78 3 4 4 0 0 0.64783 6 75 0
4 75.961 119.52 1 1 1 0 1 0.59702 6 75 0
4 104.3 71.17 1 3 3 0 0 1.2492 6 75 0
4 77.029 88.631 2 1 1 0 0 0.84128 6 75 0
4 69.509 113.49 4 1 2 0 0 0.69423 6 75 0
4 93.391 63.324 3 3 3 0 1 1.0273 6 75 0
4 92.524 112.37 3 2 2 0 0 0.78573 6 75 0
4 108.88 128.95 2 2 2 0 1 1.4946 6 75 0
4 114.94 130.41 2 2 2 1 1 0.84148 6 75 0
4 77.293 99.987 3 1 1 0 0 0.8933 6 75 0
4 106.83 93.879 4 4 2 0 0 1.1218 6 75 0
4 69.777 107.51 2 1 1 0 0 1.3784 6 75 0
4 116.93 101.92 1 4 4 0 0 0.65782 6 75 0
4 75.862 108.55 1 1 3 0 0 0.59622 6 75 0
4 115.5 102.46 4 4 3 0 0 0.7588 6 75 0
4 111.29 71.945 1 3 4 0 0 0.80116 6 75 0
4 129.21 95.301 2 4 3 1 0 0.54136 6 75 0
4 126.72 117.5 1 4 1 0 1 1.1046 6 75 0
4 133.99 82.461 3 4 1 0 0 0.95738 6 75 0
4 107.5 121.61 3 2 2 0 0 0.85059 6 75 0
4 108.83 89.459 2 3 4 1 0 0.58006 6 75 0
4 148.4 105.74 1 4 1 0 1 0.90093 6 75 0
4 132.66 101.59 4 4 2 1 0 1.4865 6 75 0
4 65.58 106.67 3 1 3 1 0 0.80281 6 75 0
4 119.7 106.13 3 4 3 0 1 2.8626 6 75 0
4 143.86 102.71 1 4 1 1 0 0.692 6 75 0
4 81.135 85.89 2 1 4 1 0 1.102 6 75 0
4 118 110.77 2 4 2 0 1 1.4508 6 75 0
4 104.68 56.501 2 3 3 0 0 0.89026 6 75 0
4 74.269 85.795 4 1 4 0 1 1.2421 6 75 0
4 80.444 103.32 2 1 3 1 0 1.329 6 75 0
4 90.591 64.502 1 1 3 0 0 0.83913 6 75 0
4 108.45 68.655 2 3 2 1 0 0.65272 6 75 0
4 116.02 54.02 4 3 2 1 0 0.73562 6 75 0
4 93.272 118.26 1 2 2 0 0 0.74598 6 75 0
4 99.04 118.42 4 2 3 1 0 0.57775 6 75 0
4 107.49 124.27 3 2 3 1 0 0.40276 6 75 0
4 123.16 86.321 1 3 3 0 0 0.8692 6 75 0
4 100.68 135.61 3 2 2 0 0 0.72297 6 75 0
4 95.06 146.43 4 2 2 0 0 0.53495 6 75 0
4 106.63 68.216 1 3 2 0 0 1.2154 6 75 0
4 101.77 60.413 3 3 1 0 0 0.31482 6 75 0
4 116.12 104.15 2 4 4 0 0 0.36286 6 75 0
4 141.16 118.94 3 4 1 0 0 0.3482 6 75 0
4 84.064 104.13 2 1 2 0 1 0.50859 6 75 0
4 63.841 99.981 2 1 2 0 1 0.44127 6 75 0
4 134.65 106.72 1 4 4 0 0 2.1687 6 75 0
4 92.87 115.4 4 2 3 0 0 1.1122 6 75 0
4 108.91 79.36 2 3 2 0 1 0.64051 6 75 0
4 75.915 124.97 4 1 2 0 0 1.3397 6 75 0
4 114.54 65.252 4 3 3 0 0 1.9722 6 75 0
4 103.58 78.518 3 3 3 1 1 0.534 6 75 0
4 129.66 100.8 3 4 1 1 0 1.9621 6 75 0
4 102.92 122.09 2 2 1 0 0 0.68635 6 75 0
4 94.721 105.78 1 2 4 0 0 0.31755 6 75 0
4 110.89 77.799 1 3 2 0 0 0.57037 6 75 0
4 129.41 107.43 4 4 4 1 1 1.1407 6 75 0
4 137.43 97.095 3 4 4 0 0 0.61445 6 75 0
4 95.911 133.08 4 2 3 0 0 0.38154 6 75 0
4 105.96 87.726 3 3 3 0 1 0.47245 6 75 0
4 107.76 101.61 2 4 4 1 1 0.93981 6 75 0
4 101.91 68.71 4 3 3 0 0 0.70419 6 75 0
4 140.28 107.07 1 4 1 0 1 1.6895 6 75 0
4 65.666 89.518 1 1 2 0 0 0.70876 6 75 0
4 121.82 81.2 4 4 1 0 0 0.76167 6 75 0
4 126.18 99.77 3 4 2 1 0 0.37634 6 75 0
4 88.697 141.36 2 2 4 0 0 0.28377 6 75 0
4 129.33 121.82 1 4 4 1 1 0.25268 6 75 0
4 88.994 55.479 4 3 4 0 1 0.41524 6 75 0
4 91.515 109.53 3 2 4 0 0 0.55474 6 75 0
4 110.72 116.09 1 2 3 0 0 0.23934 6 75 0
4 98.021 135.47 4 2 2 0 0 0.24496 6 75 0
4 98.299 66.622 1 3 1 0 1 0.38437 6 75 0
4 79.913 104.87 2 1 1 0 0 0.44897 6 75 0
4 89.671 66.716 4 3 2 0 0 0.28592 6 75 0
4 74.106 102.73 2 1 4 1 0 0.38702 6 75 0
4 73.33 105.79 3 1 4 1 0 0.65782 6 75 0
4 109.25 147.88 2 2 3 1 0 0.41029 6 75 0
4 107.58 141.28 3 2 2 0 0 0.3768 6 75 0
4 99.892 122.91 3 2 1 0 0 0.35202 6 75 0
4 81.367 54.044 1 3 1 0 1 0.76887 6 75 0
4 103.74 91.348 2 4 2 0 1 1.1074 6 75 0
4 95.772 76.385 4 3 1 0 0 1.0427 6 75 0
4 107.49 144.64 3 2 3 0 1 1.0349 6 75 0
4 115.63 88.531 1 3 3 0 0 0.93607 6 75 0
4 63.269 104.28 4 1 1 1 1 1.0788 6 75 0
4 63.01 111.55 1 1 1 0 1 0.66323 6 75 0
4 96.142 70.835 4 3 2 0 0 1.186 6 75 0
4 91.393 137.11 1 2 4 0 0 1.0967 6 75 0
4 85.261 84.46 1 1 2 0 0 1.3862 6 75 0
4 99.229 138.82 1 2 4 1 0 0.83617 6 75 0
4 120.12 97.778 1 4 3 0 0 0.89806 6 75 0
4 104.87 112.12 3 2 4 1 0 0.42862 6 75 0
5 150.63 101.2 1 4 3 0 0 1.2267 6 75 0
5 119.67 98.963 4 4 4 0 1 0.59859 6 75 0
5 63.436 97.967 4 1 1 0 0 0.67379 6 75 0
5 94.904 108.78 1 2 2 0 0 2.0727 6 75 0
5 98.018 84.376 4 3 3 1 1 1.2728 6 75 0
5 136.66 105.03 3 4 4 1 1 1.0651 6 75 0
5 110.42 97.203 4 4 2 0 0 1.7968 6 75 0
5 83.511 127.5 4 2 3 0 0 1.2211 6 75 0
5 104.46 125.87 4 2 2 0 0 1.3881 6 75 0
5 84.914 90.149 4 3 3 1 1 0.75362 6 75 0
5 68.59 111.24 3 1 1 0 0 1.1848 6 75 0
5 99.532 110.29 1 2 2 1 1 0.93136 6 75 0
5 101.17 119.29 2 2 2 0 1 0.52931 6 75 0
5 107.88 133.45 4 2 2 0 0 0.99895 6 75 0
5 65.574 101.79 4 1 1 0 0 0.76622 6 75 0
5 122.17 87.285 2 4 4 1 1 0.52161 6 75 0
5 106.04 131.14 4 2 4 0 1 0.68385 6 75 0
5 55.679 110.52 1 1 1 0 1 0.7305 6 75 0
5 89.375 80.253 1 3 1 0 1 0.3379 6 75 0
5 69.682 91.355 1 1 1 0 1 0.2245 6 75 0
5 116.61 107.64 1 4 1 0 1 0.22449 6 75 0
5 106.2 62.128 2 3 1 0 0 0.25758 6 75 0
5 93.811 81.911 2 3 2 0 1 0.32258 6 75 0
5 126.13 115.08 2 4 2 0 1 0.25555 6 75 0
5 122.05 99.856 3 4 2 0 0 0.22139 6 75 0
5 118.33 94.643 4 4 3 0 0 0.26307 6 75 0
5 119.94 80.981 3 3 3 0 1 0.26571 6 75 0
5 126.28 83.819 1 4 3 0 0 0.28095 6 75 0
5 111.12 67.162 1 3 3 0 0 0.19551 6 75 0
5 142.53 91.584 1 4 4 1 1 0.31426 6 75 0
5 120.26 88.827 2 4 4 1 1 0.36525 6 75 0
5 93.03 127.92 1 2 4 0 0 0.2584 6 75 0
5 116.24 104.32 4 4 1 0 0 0.27063 6 75 0
5 123.32 82.92 4 3 2 0 0 0.26295 6 75 0
5 109.41 86.605 4 3 3 0 0 0.32244 6 75 0
5 94.577 65.346 2 3 4 1 0 0.26576 6 75 0
5 75.862 81.326 4 1 1 0 0 0.27313 6 75 0
5 68.809 92.921 3 1 1 0 0 0.30484 6 75 0
5 146.64 104.11 1 4 4 0 0 0.73566 6 75 0
5 100.57 59.036 4 3 3 0 0 0.92085 6 75 0
5 95.532 124.7 4 2 2 0 0 1.0456 6 75 0
5 77.056 105.17 3 1 1 1 1 0.80779 6 75 0
5 76.309 94.566 1 1 1 0 1 0.3016 6 75 0
5 94.552 61.334 4 3 1 0 0 0.28879 6 75 0
5 98.029 119 2 2 2 0 1 0.6811 6 75 0
5 60.351 114.31 2 1 3 1 0 0.33043 6 75 0
5 80.033 125.03 1 2 1 1 0 0.30438 6 75 0
5 74.12 99.144 1 1 3 0 0 0.28357 6 75 0
5 144.12 106.39 1 4 4 0 0 0.41555 6 75 0
5 81.66 102.4 3 1 2 1 0 0.4949 6 75 0
5 95.969 62.936 1 3 3 0 0 0.33019 6 75 0
5 79.833 109.31 2 1 4 0 0 0.24039 6 75 0
