1 65.483 111.99 1 1 3 1 0 1.6896 8 0 0
1 94.439 74.619 1 3 3 1 1 2.6174 8 0 0
1 100.66 138.95 3 2 2 1 1 0.9853 8 0 0
1 73.271 112.19 2 1 1 1 1 1.5453 8 0 0
1 97.37 74.791 1 3 3 1 1 2.7454 8 0 0
1 82.728 60.788 3 3 1 1 0 2.4413 8 0 0
1 88.727 138.52 2 2 2 1 1 1.7054 8 0 0
1 99.777 123.8 3 2 2 1 1 0.88932 8 0 0
1 103.29 76.818 2 3 3 1 1 1.3853 8 0 0
1 95.081 129.76 4 2 4 1 0 1.4654 8 0 0
1 95.636 122.01 4 2 3 1 0 1.0013 8 0 0
1 137.08 110.12 4 4 4 1 1 1.3694 8 0 0
1 88.46 132.35 2 2 4 1 0 0.98525 8 0 0
1 124.62 98.248 4 4 4 1 1 3.897 8 0 0
1 96.639 63.931 3 3 1 1 0 1.5454 8 0 0
1 137.35 113.99 1 4 2 1 0 1.4653 8 0 0
1 132.97 97.663 1 4 3 1 0 0.79326 8 0 0
1 103.04 133.76 4 2 2 1 1 1.0974 8 0 0
1 84.233 137.95 2 2 2 1 1 1.3375 8 0 0
1 143.47 104.91 4 4 4 1 1 1.0333 8 0 0
1 135.92 94.174 4 4 3 1 0 1.3374 8 0 0
1 105.35 62.113 1 3 1 1 0 1.0175 8 0 0
1 49.067 104.17 1 1 1 1 1 0.47345 8 0 0
1 96.222 119.36 1 2 3 1 0 2.5374 8 0 0
1 95.087 138.82 2 2 4 1 0 2.0413 8 0 0
1 92.034 75.207 1 3 3 1 1 1.7053 8 0 0
1 130.11 92.592 2 4 4 1 1 2.0413 8 0 0
1 77.043 103.02 3 1 1 1 1 1.3694 8 0 0
1 101.3 118.25 2 2 3 1 0 3.5934 8 0 0
1 105.84 59.327 3 3 3 1 1 3.0814 8 0 0
1 78.076 96.265 1 1 1 1 1 2.2013 8 0 0
1 135.9 87.263 1 4 4 1 1 2.0414 8 0 0
1 100.28 82.642 2 3 3 1 1 1.7213 8 0 0
1 91.842 58.59 1 3 1 1 0 1.3214 8 0 0
1 99.874 116.05 4 2 3 1 0 1.1293 8 0 0
1 109.19 138.07 1 2 2 1 1 1.3854 8 0 0
1 111.32 66.94 4 3 3 1 1 2.0734 8 0 0
1 135.48 103.1 4 4 4 1 1 1.5934 8 0 0
1 79.896 81.103 2 3 1 1 0 1.0169 8 0 0
1 67.055 109.5 2 1 1 1 1 0.80931 8 0 0
1 111.85 115.57 2 2 3 1 0 2.9372 8 0 0
1 124.8 92.44 2 4 4 1 1 3.5614 8 0 0
1 96.095 76.707 1 3 3 1 1 1.7214 8 0 0
2 97.194 128.59 3 2 3 1 0 2.3518 8 0 0
2 127.81 85.974 3 4 4 1 1 2.4252 8 0 0
2 111.79 125.11 2 2 2 1 1 1.4494 8 0 0
2 71.102 89.31 4 1 1 1 1 0.85733 8 0 0
2 147.27 83.137 4 4 4 1 1 1.4013 8 0 0
2 100.29 72.427 3 3 3 1 1 0.80925 8 0 0
2 101.83 65.421 4 3 3 1 1 1.2734 8 0 0
2 126.49 92.918 4 4 4 1 1 1.3534 8 0 0
2 98.409 50.535 4 3 3 1 1 1.4014 8 0 0
2 106.96 129.73 1 2 2 1 1 1.1774 8 0 0
2 140.56 95.906 2 4 4 1 1 1.2412 8 0 0
2 90.76 118.01 4 2 2 1 1 2.8253 8 0 0
2 137.4 90.895 2 4 4 1 1 1.5294 8 0 0
2 84.364 77.564 2 3 3 1 1 1.0333 8 0 0
2 131.6 100.05 1 4 4 1 1 1.2094 8 0 0
2 75.227 96.213 4 1 3 1 0 1.8174 8 0 0
2 100.99 121.59 1 2 2 1 1 1.5614 8 0 0
2 83.847 132.18 2 2 1 1 0 1.2574 8 0 0
2 112.41 118.76 3 4 2 1 0 1.4334 8 0 0
2 96.141 112.8 4 2 2 1 1 1.3693 8 0 0
2 128.1 100.78 4 4 4 1 1 0.85736 8 0 0
2 107.65 124.98 4 2 4 1 0 2.0573 8 0 0
2 104.55 75.985 4 3 4 1 0 1.0973 8 0 0
2 104.56 56.695 3 3 3 1 1 1.1453 8 0 0
2 77.572 109.99 1 1 1 1 1 1.4494 8 0 0
2 70.723 116.53 2 1 1 1 1 0.80934 8 0 0
2 62.399 88.289 1 1 1 1 1 1.2893 8 0 0
2 121.31 98.879 3 4 2 1 0 0.95342 8 0 0
2 125.36 108.83 1 4 4 1 1 1.9293 8 0 0
2 82.976 154.25 4 2 2 1 1 1.2254 8 0 0
2 86.087 61.63 4 3 3 1 1 1.2894 8 0 0
2 96.491 75.548 1 3 3 1 1 1.3053 8 0 0
2 104.2 141.27 2 2 2 1 1 1.9615 8 0 0
2 101.16 128.38 2 2 4 1 0 1.5614 8 0 0
2 123.77 91.191 1 4 4 1 1 0.92137 8 0 0
2 135.82 105.16 1 4 2 1 0 1.5773 8 0 0
2 89.249 78.622 1 3 3 1 1 1.6254 8 0 0
2 105.56 113.27 1 2 2 1 1 1.2254 8 0 0
2 109.08 102.43 4 4 4 1 1 2.9213 8 0 0
2 77.928 100.5 4 1 3 1 0 0.7294 8 0 0
2 87.314 64.028 2 3 3 1 1 0.85739 8 0 0
2 134.45 99.393 1 4 4 1 1 1.2895 8 0 0
2 106.46 68.872 1 3 3 1 1 0.7613 8 0 0
2 112.83 144.21 1 2 2 1 1 1.7374 8 0 0
2 81.98 108.69 2 1 3 1 0 1.3533 8 0 0
2 79.308 92.667 3 1 3 1 0 0.96929 8 0 0
2 88.839 138.9 2 2 2 1 1 3.4653 8 0 0
2 78.088 134.84 4 2 1 1 0 2.7453 8 0 0
2 74.453 101.68 1 1 3 1 0 1.2733 8 0 0
2 86.386 114.75 2 1 3 1 0 1.5454 8 0 0
2 82.452 94.309 3 1 3 1 0 1.0654 8 0 0
2 121.92 85.312 3 4 4 1 1 2.3934 8 0 0
2 85.657 87.331 2 1 3 1 0 1.2093 8 0 0
2 102.34 113.04 4 2 2 1 1 1.5454 8 0 0
2 80.038 101.41 3 1 3 1 0 3.4973 8 0 0
2 105.35 58.085 1 3 4 1 0 1.4494 8 0 0
2 91.087 110.36 4 2 2 1 1 1.0332 8 0 0
2 61.124 86.306 3 1 1 1 1 1.2414 8 0 0
2 111.52 115.14 3 2 4 1 0 1.2574 8 0 0
2 64.365 104.84 4 1 1 1 1 1.2894 8 0 0
2 72.136 96.496 2 1 1 1 1 1.0014 8 0 0
2 69.448 106.47 3 1 1 1 1 0.66525 8 0 0
2 136.2 109.88 2 4 2 1 0 1.7534 8 0 0
2 104.9 118.62 1 2 2 1 1 1.1134 8 0 0
2 80.363 107.58 3 1 3 1 0 1.1454 8 0 0
2 76.242 107.64 3 1 1 1 1 0.5374 8 0 0
2 109.99 128.71 2 2 1 1 0 0.55336 8 0 0
2 126.18 107.62 4 4 4 1 1 1.3693 8 0 0
2 92.918 131.84 2 2 2 1 1 1.9292 8 0 0
2 133.57 96.385 2 4 4 1 1 1.5773 8 0 0
2 109.85 73.783 2 3 4 1 0 1.4653 8 0 0
2 88.576 154.71 3 2 2 1 1 0.96931 8 0 0
2 132.99 87.506 4 4 4 1 1 1.9772 8 0 0
2 114.07 154.31 2 2 2 1 1 0.98533 8 0 0
2 113.1 110.7 3 2 2 1 1 3.4814 8 0 0
2 120.24 105.37 4 4 2 1 0 1.0334 8 0 0
2 73.749 110.44 1 1 1 1 1 0.58538 8 0 0
2 102.96 73.328 4 3 3 1 1 1.1933 8 0 0
2 70.846 89.233 2 1 3 1 0 0.84108 8 0 0
2 114.53 61.526 3 3 3 1 1 1.7052 8 0 0
2 98.245 120.49 1 2 2 1 1 4.9214 8 0 0
2 101.11 71.326 4 3 2 1 0 1.9134 8 0 0
2 116.97 92.084 3 4 2 1 0 2.2492 8 0 0
2 96.851 93.522 2 1 3 1 0 1.2734 8 0 0
2 135.16 91.08 4 4 4 1 1 1.1292 8 0 0
2 73.932 114.88 4 1 1 1 1 1.0494 8 0 0
2 103.79 74.408 3 3 3 1 1 1.9771 8 0 0
2 86.84 95.028 2 3 3 1 1 1.4173 8 0 0
2 92.056 65.207 1 3 3 1 1 1.6093 8 0 0
2 99.136 69.971 2 3 3 1 1 0.85727 8 0 0
2 105.24 69.674 3 3 3 1 1 0.82538 8 0 0
2 84.647 111.43 2 1 2 1 0 2.2974 8 0 0
2 101.9 83.963 3 3 3 1 1 0.79333 8 0 0
2 73.556 72.203 2 3 3 1 1 1.9295 8 0 0
2 136.8 115.45 3 4 4 1 1 1.0814 8 0 0
2 79.195 108.9 1 1 3 1 0 1.1614 8 0 0
2 127.04 102.53 4 4 2 1 0 1.3854 8 0 0
2 102.16 55.752 4 3 3 1 1 1.3214 8 0 0
2 124.87 94.913 2 4 4 1 1 1.7374 8 0 0
2 95.619 81.297 3 3 3 1 1 1.8173 8 0 0
3 94.934 58.117 2 3 3 1 1 1.8398 8 0 0
3 121.8 103.95 4 4 4 1 1 2.6172 8 0 0
3 105.67 73.16 3 3 3 1 1 0.63336 8 0 0
3 77.33 102.76 3 1 3 1 0 1.8174 8 0 0
3 102.12 59.224 1 3 3 1 1 2.0093 8 0 0
3 100.31 142.8 4 2 2 1 1 1.0174 8 0 0
3 97.429 121.92 2 2 2 1 1 1.9773 8 0 0
3 105.91 134.84 3 2 2 1 1 0.95335 8 0 0
3 63.9 101.59 4 1 1 1 1 0.80938 8 0 0
3 85.758 122.92 1 2 2 1 1 1.0653 8 0 0
3 110.61 128.72 2 2 2 1 1 1.8013 8 0 0
3 133.69 86.174 4 4 4 1 1 1.1134 8 0 0
3 99.356 122.93 2 2 2 1 1 1.2093 8 0 0
3 91.41 93.881 1 3 3 1 1 2.7612 8 0 0
3 120.78 94.112 3 4 4 1 1 2.2654 8 0 0
3 76.579 100.09 2 1 3 1 0 1.6893 8 0 0
3 94.597 82.411 4 3 3 1 1 1.1934 8 0 0
3 80.323 104.7 3 1 4 1 0 2.9853 8 0 0
3 136.68 89.393 4 4 4 1 1 1.0493 8 0 0
3 87.361 68.211 2 3 3 1 1 1.5294 8 0 0
3 98.189 128.34 1 2 3 1 0 4.5214 8 0 0
3 106.94 67.181 2 3 4 1 0 2.1054 8 0 0
3 116.68 143.14 3 2 2 1 1 1.6573 8 0 0
3 124.72 97.362 1 4 3 1 0 1.4814 8 0 0
3 57.396 106.88 4 1 1 1 1 0.84141 8 0 0
3 98.221 65.457 2 3 3 1 1 0.95337 8 0 0
3 79.951 141.1 1 2 2 1 1 0.87337 8 0 0
3 78.534 135.86 3 2 2 1 1 2.2653 8 0 0
3 113.03 96.023 4 4 4 1 1 5.7692 8 0 0
3 94.284 48.611 3 3 3 1 1 0.71334 8 0 0
3 122.11 103.28 3 4 4 1 1 0.76133 8 0 0
3 71.185 108.26 3 1 1 1 1 2.5533 8 0 0
3 79.587 92.389 4 1 1 1 1 0.84137 8 0 0
3 105.22 124.71 2 2 4 1 0 1.8654 8 0 0
3 51.438 108.53 4 1 1 1 1 0.69728 8 0 0
3 133.32 99.716 2 4 4 1 1 1.3694 8 0 0
3 134.9 112.82 2 4 4 1 1 2.1054 8 0 0
3 91.876 91.165 3 1 3 1 0 3.9933 8 0 0
3 103.58 77.844 1 3 3 1 1 1.9134 8 0 0
3 85.173 84.335 4 1 1 1 1 1.7214 8 0 0
3 145.51 105.09 3 4 4 1 1 0.96934 8 0 0
3 127.38 98.414 2 4 4 1 1 1.0974 8 0 0
3 92.592 132.06 4 2 2 1 1 1.2893 8 0 0
3 58.379 84.361 4 1 1 1 1 0.76168 8 0 0
3 136.7 85.785 2 4 4 1 1 1.2413 8 0 0
3 107.42 77.578 2 3 3 1 1 1.9133 8 0 0
3 96.553 70.742 2 3 3 1 1 1.1454 8 0 0
3 66.393 108.79 1 1 1 1 1 3.5613 8 0 0
3 119.21 107.17 2 4 4 1 1 2.5212 8 0 0
3 110.07 62.644 1 3 3 1 1 2.0733 8 0 0
3 89.896 132.19 1 2 2 1 1 1.0173 8 0 0
3 104.31 130.62 4 2 2 1 1 2.5053 8 0 0
3 62.847 102.1 4 1 1 1 1 0.76108 8 0 0
3 110.72 120.02 2 2 4 1 0 1.9293 8 0 0
3 87.743 121.71 1 2 2 1 1 1.3535 8 0 0
3 88.911 106.9 2 1 3 1 0 5.2412 8 0 0
3 67.26 96.275 2 1 1 1 1 0.6814 8 0 0
3 68.797 98.916 2 1 1 1 1 0.58523 8 0 0
3 107.34 146.03 2 2 2 1 1 0.9374 8 0 0
3 116.75 95.248 1 4 4 1 1 2.6172 8 0 0
3 117.22 127.39 2 2 4 1 0 2.8574 8 0 0
3 112.99 56.667 3 3 3 1 1 1.4653 8 0 0
3 68.081 97.29 1 1 1 1 1 1.4174 8 0 0
3 99.281 114.32 3 2 2 1 1 2.0094 8 0 0
3 90.263 82.881 3 3 3 1 1 3.1292 8 0 0
3 112.26 78.24 4 3 3 1 1 1.7053 8 0 0
3 117.36 99.67 4 4 4 1 1 1.2413 8 0 0
3 129.27 80.77 1 4 3 1 0 1.337 8 0 0
3 103.82 160.68 4 2 2 1 1 1.8013 8 0 0
3 90.727 115.04 1 2 4 1 0 2.6973 8 0 0
3 101.9 52.566 2 3 3 1 1 0.82539 8 0 0
3 58.328 73.353 3 1 1 1 1 0.88947 8 0 0
3 127.58 95.363 4 4 4 1 1 2.8732 8 0 0
3 95.194 94.826 1 3 4 1 0 2.5373 8 0 0
3 94.993 68.6 3 3 3 1 1 1.4655 8 0 0
3 94.167 86.356 1 3 3 1 1 3.8173 8 0 0
3 78.275 98.073 3 1 1 1 1 1.2893 8 0 0
3 134.54 105.28 3 4 4 1 1 1.3853 8 0 0
3 112.9 126.84 2 2 2 1 1 2.1693 8 0 0
3 93.416 96.683 4 1 4 1 0 3.1933 8 0 0
3 110.59 67.354 1 3 3 1 1 0.69739 8 0 0
3 132.71 98.452 3 4 4 1 1 5.1773 8 0 0
3 113.73 110.07 1 4 2 1 0 1.4334 8 0 0
3 74.279 93.98 2 1 1 1 1 0.69738 8 0 0
3 142.54 96.024 1 4 4 1 1 4.7773 8 0 0
3 143.65 112.93 1 4 2 1 0 1.3693 8 0 0
3 59.669 94.748 1 1 1 1 1 0.64929 8 0 0
3 149.08 86.517 2 4 4 1 1 1.1293 8 0 0
3 90.995 70.212 3 3 3 1 1 1.3693 8 0 0
3 109.89 115.34 4 2 2 1 1 1.2094 8 0 0
3 64.23 102.61 2 1 1 1 1 0.72927 8 0 0
3 96.13 74.53 4 3 3 1 1 1.3211 8 0 0
3 125.5 91.716 3 4 4 1 1 0.84133 8 0 0
3 52.279 89.759 3 1 1 1 1 0.58533 8 0 0
3 126.25 93.826 2 4 4 1 1 1.4014 8 0 0
3 104.09 67.894 2 3 3 1 1 1.3852 8 0 0
3 123.62 140.58 1 2 2 1 1 0.87331 8 0 0
3 93.355 104.98 1 1 4 1 0 1.5614 8 0 0
3 90.796 75.564 3 3 4 1 0 1.3374 8 0 0
3 96.455 124.97 2 2 2 1 1 1.8334 8 0 0
4 74.269 85.795 2 1 1 1 1 1.855 6 75 0
4 133.99 82.461 4 4 4 0 1 1.0844 6 75 0
4 109.25 147.88 4 2 2 1 1 0.53718 6 75 0
4 110.72 116.09 4 2 4 0 1 2.0093 6 75 0
4 140.28 107.07 2 4 4 0 0 1.3052 6 75 0
4 108.83 89.459 2 3 4 0 0 0.92127 6 75 0
4 121.82 81.2 3 4 4 0 0 2.3452 6 75 0
4 93.391 63.324 2 3 3 0 0 0.61733 6 75 0
4 90.591 64.502 4 1 3 1 0 0.71345 6 75 0
4 95.911 133.08 1 2 2 0 0 1.4173 6 75 0
4 93.272 118.26 3 2 3 1 0 0.76126 6 75 0
4 103.58 78.518 3 3 3 1 1 1.5613 6 75 0
4 105.96 87.726 4 3 3 1 1 0.80927 6 75 0
4 107.58 141.28 4 2 2 1 1 1.7373 6 75 0
4 75.862 108.55 3 1 1 0 0 2.6173 6 75 0
4 77.029 88.631 4 1 3 0 0 1.0492 6 75 0
4 114.54 65.252 1 3 4 0 0 1.0654 6 75 0
4 65.58 106.67 1 1 1 0 1 0.82523 6 75 0
4 108.88 128.95 4 2 2 0 0 1.6413 6 75 0
4 91.515 109.53 2 2 3 1 0 1.4492 6 75 0
4 92.87 115.4 2 2 3 0 0 0.80933 6 75 0
4 104.87 112.12 2 2 4 0 0 1.6733 6 75 0
4 96.142 70.835 4 3 3 0 0 1.0493 6 75 0
4 63.01 111.55 2 1 1 0 0 0.80936 6 75 0
4 120.12 97.778 3 4 1 0 0 2.6812 6 75 0
4 94.721 105.78 1 2 4 0 0 0.7133 6 75 0
4 63.269 104.28 4 1 1 0 0 0.71327 6 75 0
4 129.41 107.43 3 4 1 1 0 1.7532 6 75 0
4 123.16 86.321 3 3 3 0 1 0.45718 6 75 0
4 102.92 122.09 1 2 4 1 0 0.95329 6 75 0
4 126.18 99.77 2 4 4 0 0 1.1612 6 75 0
4 104.3 71.17 3 3 4 0 0 1.2252 6 75 0
4 75.961 119.52 4 1 2 0 0 0.60128 6 75 0
4 87.404 103.16 4 1 1 0 0 2.8893 6 75 0
4 101.91 68.71 2 3 3 0 0 2.361 6 75 0
4 116.84 79.516 1 3 2 0 0 0.88939 6 75 0
4 99.04 118.42 2 2 4 0 0 1.4173 6 75 0
4 110.47 121.21 3 2 3 0 1 0.79323 6 75 0
4 99.229 138.82 3 2 2 0 0 0.66531 6 75 0
4 81.367 54.044 3 3 4 0 0 1.5453 6 75 0
4 116.02 54.02 4 3 4 0 1 2.1373 6 75 0
4 115.5 102.46 4 4 3 0 0 2.3451 6 75 0
4 141.16 118.94 4 4 1 1 0 1.9933 6 75 0
4 89.671 66.716 3 3 4 0 0 0.53722 6 75 0
4 137.43 97.095 4 4 4 0 1 1.4013 6 75 0
4 134.65 106.72 1 4 3 0 0 1.1132 6 75 0
4 63.841 99.981 3 1 4 0 0 2.4094 6 75 0
4 111.29 71.945 3 3 4 0 0 1.9774 6 75 0
4 85.261 84.46 3 1 3 1 0 0.95317 6 75 0
4 119.7 106.13 1 4 2 1 0 1.3052 6 75 0
4 118 110.77 2 4 3 0 0 1.4492 6 75 0
4 136.55 103.78 1 4 1 0 1 2.3294 6 75 0
4 108.45 68.655 3 3 1 0 0 1.5773 6 75 0
4 95.772 76.385 4 3 3 1 1 6.4572 6 75 0
4 91.393 137.11 4 2 2 0 0 0.84135 6 75 0
4 107.49 144.64 4 2 4 0 1 1.3692 6 75 0
4 110.89 77.799 4 3 2 1 0 1.0973 6 75 0
4 107.27 82.169 4 3 3 0 0 3.2573 6 75 0
4 98.299 66.622 3 3 4 1 0 1.6093 6 75 0
4 114.94 130.41 4 2 1 0 0 1.2733 6 75 0
4 69.509 113.49 1 1 2 0 0 2.7773 6 75 0
4 79.913 104.87 1 1 3 1 0 0.95324 6 75 0
4 126.72 117.5 3 4 4 0 0 1.7373 6 75 0
4 116.12 104.15 2 4 3 0 0 1.1612 6 75 0
4 100.68 135.61 2 2 2 0 1 0.82527 6 75 0
4 129.33 121.82 2 4 3 0 0 1.9933 6 75 0
4 107.49 124.27 1 2 2 0 0 1.6253 6 75 0
4 98.021 135.47 1 2 1 0 1 0.74529 6 75 0
4 101.77 60.413 2 3 3 0 0 2.2173 6 75 0
4 103.74 91.348 4 4 4 0 1 1.6092 6 75 0
4 88.697 141.36 1 2 1 0 1 1.0493 6 75 0
4 84.064 104.13 4 1 2 0 0 2.0573 6 75 0
4 95.06 146.43 3 2 1 0 0 1.3213 6 75 0
4 88.994 55.479 1 3 4 1 0 2.9053 6 75 0
4 107.5 121.61 1 2 3 0 0 1.0972 6 75 0
4 143.86 102.71 2 4 3 1 0 2.3294 6 75 0
4 108.91 79.36 2 3 3 0 0 1.2253 6 75 0
4 148.4 105.74 4 4 4 0 1 1.7533 6 75 0
4 99.892 122.91 3 2 4 1 0 1.6893 6 75 0
4 67.46 105.32 1 1 3 0 0 3.5453 6 75 0
4 116.93 101.92 1 4 4 0 0 2.5213 6 75 0
4 129.21 95.301 4 4 3 0 0 1.3853 6 75 0
4 132.66 101.59 4 4 2 0 0 0.77743 6 75 0
4 77.293 99.987 4 1 1 1 1 0.98538 6 75 0
4 73.33 105.79 2 1 1 0 0 0.69722 6 75 0
4 104.68 56.501 1 3 4 0 0 1.4652 6 75 0
4 107.76 101.61 2 4 3 0 0 2.9053 6 75 0
4 75.915 124.97 4 1 1 0 0 1.7694 6 75 0
4 66.173 98.415 1 1 2 0 0 0.80922 6 75 0
4 69.777 107.51 4 1 2 1 0 1.2573 6 75 0
4 65.666 89.518 2 1 3 0 0 0.69731 6 75 0
4 74.106 102.73 1 1 4 1 0 0.68138 6 75 0
4 106.63 68.216 4 3 1 0 0 1.0813 6 75 0
4 92.524 112.37 4 2 4 0 1 1.1453 6 75 0
4 106.83 93.879 3 4 3 1 0 1.2413 6 75 0
4 72.976 91.851 3 1 4 0 0 1.4653 6 75 0
4 129.66 100.8 1 4 4 1 1 1.6252 6 75 0
4 81.135 85.89 2 1 4 0 0 0.84126 6 75 0
4 115.63 88.531 3 3 3 0 1 1.0812 6 75 0
4 80.444 103.32 1 1 1 0 1 2.1373 6 75 0
5 64.178 95.854 3 1 1 0 0 1.9039 6 75 0
5 123.59 102.76 3 4 4 0 0 1.8973 6 75 0
5 118.33 94.643 1 4 3 0 0 1.6572 6 75 0
5 80.033 125.03 2 2 2 0 1 2.2333 6 75 0
5 90.435 136.37 2 2 2 0 1 0.93734 6 75 0
5 103.92 117.37 3 2 1 0 0 1.1612 6 75 0
5 127.1 108.36 3 4 4 1 1 1.7053 6 75 0
5 98.029 119 4 2 3 1 0 1.3373 6 75 0
5 80.169 102.41 1 1 3 0 0 1.5133 6 75 0
5 120.26 88.827 4 4 4 1 1 0.55337 6 75 0
5 90.777 75.458 3 3 4 0 0 1.5452 6 75 0
5 77.056 105.17 3 1 1 0 0 1.1132 6 75 0
5 96.492 64.001 4 3 3 0 0 1.4172 6 75 0
5 132.52 79.367 2 4 4 0 0 0.82532 6 75 0
5 98.872 73.991 4 3 2 0 0 0.85735 6 75 0
5 103.42 75.886 2 3 3 1 1 0.84122 6 75 0
5 118.59 107.79 2 2 2 0 1 2.7933 6 75 0
5 117.04 134.52 3 2 1 0 0 1.4493 6 75 0
5 131.72 99.714 2 4 4 0 0 1.6734 6 75 0
5 93.03 127.92 2 2 2 0 1 1.9932 6 75 0
5 91.698 118.62 3 2 2 1 1 0.74536 6 75 0
5 150.63 101.2 1 4 4 0 0 1.5133 6 75 0
5 89.375 80.253 4 3 3 1 1 0.47329 6 75 0
5 94.552 61.334 1 3 3 0 0 0.68124 6 75 0
5 42.798 98.786 2 1 1 0 0 0.92126 6 75 0
5 110.42 97.203 1 4 4 0 0 1.0973 6 75 0
5 110.27 135.74 1 2 2 0 0 0.88921 6 75 0
5 144.12 106.39 1 4 2 0 0 1.7532 6 75 0
5 92.622 121.35 2 2 3 0 0 1.9613 6 75 0
5 97.225 74.907 4 3 1 0 0 1.1771 6 75 0
5 84.914 90.149 1 3 2 0 0 0.96938 6 75 0
5 135.28 131.47 4 4 2 0 0 1.5612 6 75 0
5 95.711 96.621 4 1 3 0 0 1.9292 6 75 0
5 126.13 115.08 4 4 4 1 1 1.0653 6 75 0
5 90.661 114.79 4 2 4 0 1 1.6893 6 75 0
5 133.28 109.73 3 4 3 0 1 1.4333 6 75 0
5 119.67 98.963 4 4 3 0 0 0.47324 6 75 0
5 119.94 80.981 3 3 1 0 0 2.8894 6 75 0
5 133.38 95.12 2 4 4 0 0 1.4332 6 75 0
5 94.577 65.346 4 3 3 0 0 1.3531 6 75 0
5 68.809 92.921 3 1 4 0 0 1.8813 6 75 0
5 109 126.84 4 2 1 0 0 2.6332 6 75 0
5 100.57 59.036 2 3 4 0 0 1.2571 6 75 0
5 116.24 104.32 3 4 2 0 0 0.90539 6 75 0
5 94.904 108.78 3 2 3 1 0 0.85716 6 75 0
5 103.78 117.24 2 2 4 0 0 0.69737 6 75 0
5 83.511 127.5 1 2 1 0 1 1.1612 6 75 0
5 63.495 112.71 3 1 4 1 0 2.3452 6 75 0
5 125.38 93.662 3 4 2 0 0 1.0813 6 75 0
5 101.17 119.29 3 2 3 0 1 1.0332 6 75 0
5 106.2 62.128 3 3 1 0 0 1.5613 6 75 0
5 75.862 81.326 1 1 3 1 0 0.80898 6 75 0
