1 84.233 137.95 2 2 3 1 0 1.4327 8 0 0
1 105.35 62.113 2 3 1 1 0 1.0298 8 0 0
1 132.47 91.274 1 4 2 1 0 1.5104 8 0 0
1 95.503 80.539 2 3 1 1 0 5.6424 8 0 0
1 88.46 132.35 2 2 1 1 0 1.2778 8 0 0
1 95.081 129.76 3 2 4 1 0 1.0255 8 0 0
1 94.17 78.633 3 3 1 1 0 1.6934 8 0 0
1 75.224 88.377 1 1 1 1 1 1.0736 8 0 0
1 85.51 78.382 1 3 1 1 0 0.65322 8 0 0
1 143.47 104.91 2 4 4 1 1 1.6729 8 0 0
1 95.087 138.82 1 2 2 1 1 1.0164 8 0 0
1 123.59 90.996 2 3 3 1 1 2.4628 8 0 0
1 67.055 109.5 2 1 3 1 0 0.77161 8 0 0
1 96.095 76.707 3 3 1 1 0 0.8159 8 0 0
1 108.36 74.954 3 3 2 1 0 1.8066 8 0 0
1 70.057 97.824 2 1 3 1 0 0.75649 8 0 0
1 138.16 109.2 4 4 4 1 1 1.0009 8 0 0
1 102.03 55.27 4 3 1 1 0 0.86471 8 0 0
1 68.92 110.38 1 1 3 1 0 1.0631 8 0 0
1 82.728 60.788 1 3 2 1 0 1.0403 8 0 0
1 150.2 102.4 1 4 4 1 1 0.90601 8 0 0
1 124.62 98.248 4 4 4 1 1 0.68685 8 0 0
1 88.727 138.52 1 2 1 1 0 3.0772 8 0 0
1 77.043 103.02 1 1 1 1 1 1.1872 8 0 0
1 99.777 123.8 4 2 2 1 1 1.2971 8 0 0
1 138.91 109.03 4 4 4 1 1 1.0347 8 0 0
1 67.719 92.352 4 1 1 1 1 1.3164 8 0 0
1 114.2 77.146 2 3 2 1 0 1.407 8 0 0
1 109.19 138.07 4 2 2 1 1 0.7897 8 0 0
1 132.97 97.663 2 4 3 1 0 2.2845 8 0 0
1 65.483 111.99 2 1 3 1 0 0.95468 8 0 0
1 137.08 110.12 2 4 4 1 1 1.5542 8 0 0
1 79.896 81.103 4 3 1 1 0 1.2101 8 0 0
1 110.47 86.667 3 3 1 1 0 10.719 8 0 0
1 105.29 110.19 4 2 4 1 0 6.4923 8 0 0
1 95.636 122.01 2 2 4 1 0 0.86459 8 0 0
1 78.076 96.265 1 1 2 1 0 0.71233 8 0 0
1 135.9 87.263 1 4 2 1 0 1.647 8 0 0
1 78.451 105.19 3 1 1 1 1 7.8941 8 0 0
1 91.842 58.59 4 3 1 1 0 0.9446 8 0 0
1 64.441 99.62 1 1 3 1 0 0.9346 8 0 0
1 87.493 102.65 4 1 1 1 1 2.8756 8 0 0
1 97.504 109.72 3 2 1 1 0 0.65278 8 0 0
1 103.04 133.76 1 2 2 1 1 2.1066 8 0 0
1 101.3 118.25 1 2 2 1 1 0.71971 8 0 0
1 105.84 59.327 4 3 2 1 0 0.64265 8 0 0
1 100.19 132.46 4 2 4 1 0 1.2393 8 0 0
1 73.271 112.19 1 1 1 1 1 1.5203 8 0 0
1 78.156 106.16 1 1 1 1 1 0.95608 8 0 0
1 136.37 93.27 4 4 4 1 1 3.0099 8 0 0
1 124.8 92.44 4 4 4 1 1 0.63984 8 0 0
1 83.097 99.69 1 1 3 1 0 1.0067 8 0 0
1 74.406 94.873 3 1 1 1 1 0.87279 8 0 0
1 97.803 130.48 1 2 1 1 0 0.77136 8 0 0
1 108.59 150 2 2 2 1 1 0.69975 8 0 0
1 56.719 111.46 1 1 1 1 1 0.92821 8 0 0
1 105.39 122.35 3 2 2 1 1 2.7443 8 0 0
1 96.006 70.31 1 3 2 1 0 0.94472 8 0 0
1 99.874 116.05 2 2 3 1 0 0.96794 8 0 0
1 130.46 86.239 4 4 2 1 0 2.0161 8 0 0
1 131.82 93.131 2 4 4 1 1 0.63503 8 0 0
1 101.93 124.92 1 2 2 1 1 1.0866 8 0 0
1 100.28 82.642 4 3 3 1 1 3.0511 8 0 0
1 129.64 91.975 4 4 2 1 0 1.19 8 0 0
1 100.26 126.58 3 2 3 1 0 1.3009 8 0 0
1 108.16 121.17 3 2 3 1 0 1.3368 8 0 0
1 118.36 111.64 1 4 2 1 0 0.88562 8 0 0
2 77.928 100.5 1 1 2 1 0 1.2061 8 0 0
2 104.2 141.27 1 2 4 1 0 2.3898 8 0 0
2 101.83 65.421 1 3 2 1 0 1.0299 8 0 0
2 83.847 132.18 4 2 3 1 0 2.7104 8 0 0
2 127.81 85.974 4 4 4 1 1 0.77431 8 0 0
2 80.363 107.58 3 1 1 1 1 1.4405 8 0 0
2 91.087 110.36 3 2 1 1 0 0.69191 8 0 0
2 116.97 92.084 3 4 2 1 0 1.7214 8 0 0
2 92.056 65.207 4 3 1 1 0 3.5704 8 0 0
2 78.088 134.84 2 2 1 1 0 1.2438 8 0 0
2 114.07 154.31 1 2 3 1 0 1.0221 8 0 0
2 106.96 129.73 4 2 4 1 0 0.68136 8 0 0
2 86.84 95.028 1 3 2 1 0 1.0534 8 0 0
2 70.723 116.53 4 1 2 1 0 1.655 8 0 0
2 137.4 90.895 3 4 3 1 0 1.2158 8 0 0
2 132.99 87.506 3 4 4 1 1 0.70975 8 0 0
2 98.245 120.49 3 2 2 1 1 4.7269 8 0 0
2 77.572 109.99 1 1 1 1 1 0.88249 8 0 0
2 126.49 92.918 1 4 3 1 0 1.7553 8 0 0
2 113.1 110.7 2 2 2 1 1 2.623 8 0 0
2 109.85 73.783 4 3 2 1 0 0.76093 8 0 0
2 111.52 115.14 1 2 3 1 0 0.88547 8 0 0
2 84.647 111.43 1 1 1 1 1 0.92651 8 0 0
2 112.41 118.76 2 4 4 1 1 1.4767 8 0 0
2 73.556 72.203 2 3 1 1 0 0.98317 8 0 0
2 80.038 101.41 4 1 1 1 1 0.78738 8 0 0
2 126.18 107.62 4 4 4 1 1 2.9222 8 0 0
2 86.386 114.75 2 1 1 1 1 1.2176 8 0 0
2 72.136 96.496 2 1 1 1 1 0.65531 8 0 0
2 62.399 88.289 1 1 3 1 0 1.2695 8 0 0
2 96.851 93.522 2 1 2 1 0 0.69697 8 0 0
2 124.87 94.913 3 4 4 1 1 1.0371 8 0 0
2 121.31 98.879 2 4 4 1 1 1.2519 8 0 0
2 105.24 69.674 4 3 2 1 0 3.9859 8 0 0
2 81.98 108.69 4 1 1 1 1 0.7199 8 0 0
2 88.576 154.71 3 2 3 1 0 1.3372 8 0 0
2 134.45 99.393 1 4 2 1 0 0.62441 8 0 0
2 76.242 107.64 3 1 1 1 1 0.70997 8 0 0
2 136.8 115.45 2 4 4 1 1 0.68901 8 0 0
2 90.76 118.01 4 2 1 1 0 0.4959 8 0 0
2 86.087 61.63 2 3 1 1 0 1.319 8 0 0
2 85.657 87.331 4 1 2 1 0 0.75902 8 0 0
2 70.846 89.233 3 1 3 1 0 0.50827 8 0 0
2 128.1 100.78 1 4 4 1 1 2.2203 8 0 0
2 125.36 108.83 1 4 4 1 1 0.7434 8 0 0
2 101.9 83.963 1 3 2 1 0 5.0955 8 0 0
2 103.79 74.408 4 3 3 1 1 3.637 8 0 0
2 84.364 77.564 2 3 3 1 1 1.0736 8 0 0
2 107.65 124.98 4 2 2 1 1 1.1229 8 0 0
2 61.124 86.306 4 1 1 1 1 0.79191 8 0 0
2 99.136 69.971 2 3 2 1 0 1.4895 8 0 0
2 127.04 102.53 1 4 4 1 1 1.0606 8 0 0
2 82.452 94.309 3 1 2 1 0 1.931 8 0 0
2 147.27 83.137 1 4 4 1 1 0.86195 8 0 0
2 69.448 106.47 3 1 1 1 1 0.58585 8 0 0
2 102.34 113.04 2 2 3 1 0 1.8529 8 0 0
2 104.9 118.62 3 2 1 1 0 1.5666 8 0 0
2 95.619 81.297 1 3 4 1 0 0.93954 8 0 0
2 109.08 102.43 2 4 2 1 0 0.60657 8 0 0
2 98.409 50.535 3 3 2 1 0 1.296 8 0 0
2 74.453 101.68 2 1 1 1 1 0.99875 8 0 0
2 104.55 75.985 2 3 2 1 0 1.7452 8 0 0
2 96.491 75.548 2 3 3 1 1 1.223 8 0 0
2 73.932 114.88 4 1 1 1 1 0.94743 8 0 0
2 101.11 71.326 1 3 3 1 1 0.94451 8 0 0
2 111.79 125.11 1 2 2 1 1 1.6238 8 0 0
2 100.99 121.59 1 2 2 1 1 2.2169 8 0 0
2 120.24 105.37 3 4 4 1 1 1.1153 8 0 0
2 106.46 68.872 4 3 2 1 0 1.0348 8 0 0
2 79.308 92.667 1 1 2 1 0 1.3655 8 0 0
2 131.6 100.05 2 4 3 1 0 0.95649 8 0 0
2 105.35 58.085 3 3 3 1 1 1.9854 8 0 0
2 96.141 112.8 3 2 4 1 0 1.7093 8 0 0
2 123.77 91.191 4 4 3 1 0 1.3727 8 0 0
2 105.56 113.27 4 2 2 1 1 2.0598 8 0 0
2 82.976 154.25 1 2 1 1 0 3.9931 8 0 0
2 109.99 128.71 4 2 2 1 1 2.1427 8 0 0
2 114.53 61.526 1 3 3 1 1 0.62663 8 0 0
2 79.195 108.9 4 1 2 1 0 1.2524 8 0 0
2 112.83 144.21 4 2 2 1 1 1.2159 8 0 0
2 102.16 55.752 3 3 3 1 1 0.85167 8 0 0
2 89.249 78.622 2 3 1 1 0 1.884 8 0 0
2 100.29 72.427 4 3 3 1 1 0.84909 8 0 0
2 64.365 104.84 1 1 1 1 1 1.1175 8 0 0
2 135.82 105.16 3 4 4 1 1 1.4865 8 0 0
2 135.16 91.08 4 4 3 1 0 0.52881 8 0 0
2 92.918 131.84 4 2 2 1 1 1.4123 8 0 0
2 71.102 89.31 1 1 1 1 1 1.381 8 0 0
2 136.2 109.88 3 4 4 1 1 0.93446 8 0 0
2 140.56 95.906 4 4 4 1 1 0.68619 8 0 0
2 88.839 138.9 4 2 2 1 1 1.4429 8 0 0
2 133.57 96.385 4 4 4 1 1 0.96236 8 0 0
2 75.227 96.213 1 1 1 1 1 1.7137 8 0 0
2 121.92 85.312 2 4 3 1 0 0.71743 8 0 0
2 87.314 64.028 1 3 3 1 1 1.0498 8 0 0
2 101.16 128.38 2 2 2 1 1 1.1543 8 0 0
2 104.56 56.695 2 3 3 1 1 1.1276 8 0 0
2 102.96 73.328 2 3 3 1 1 0.91911 8 0 0
2 73.749 110.44 2 1 1 1 1 1.2465 8 0 0
2 97.194 128.59 3 2 2 1 1 1.0068 8 0 0
3 71.185 108.26 4 1 2 1 0 1.4073 8 0 0
3 68.081 97.29 3 1 1 1 1 0.75055 8 0 0
3 85.758 122.92 2 2 1 1 0 1.3966 8 0 0
3 94.934 58.117 4 3 3 1 1 0.85906 8 0 0
3 133.32 99.716 1 4 4 1 1 0.56 8 0 0
3 103.58 77.844 1 3 2 1 0 1.4299 8 0 0
3 79.587 92.389 4 1 3 1 0 1.9333 8 0 0
3 94.993 68.6 4 3 3 1 1 1.3293 8 0 0
3 52.279 89.759 4 1 1 1 1 0.93305 8 0 0
3 88.911 106.9 2 1 2 1 0 0.79219 8 0 0
3 117.36 99.67 4 4 4 1 1 1.6573 8 0 0
3 134.54 105.28 2 4 3 1 0 0.57824 8 0 0
3 102.12 59.224 3 3 2 1 0 1.967 8 0 0
3 59.669 94.748 2 1 1 1 1 0.74314 8 0 0
3 112.9 126.84 3 2 3 1 0 0.72283 8 0 0
3 132.71 98.452 3 4 4 1 1 0.90873 8 0 0
3 119.21 107.17 2 4 2 1 0 1.105 8 0 0
3 74.279 93.98 1 1 1 1 1 1.3298 8 0 0
3 103.82 160.68 1 2 2 1 1 1.0323 8 0 0
3 121.8 103.95 4 4 4 1 1 1.1644 8 0 0
3 116.68 143.14 4 2 4 1 0 1.3552 8 0 0
3 107.34 146.03 3 2 3 1 0 0.60079 8 0 0
3 96.553 70.742 2 3 3 1 1 1.3084 8 0 0
3 101.9 52.566 1 3 2 1 0 3.1159 8 0 0
3 94.284 48.611 2 3 3 1 1 0.6887 8 0 0
3 109.89 115.34 4 2 2 1 1 1.0588 8 0 0
3 110.07 62.644 1 3 3 1 1 1.1478 8 0 0
3 64.23 102.61 4 1 1 1 1 0.84417 8 0 0
3 94.597 82.411 4 3 3 1 1 1.4677 8 0 0
3 66.393 108.79 4 1 1 1 1 1.4483 8 0 0
3 112.99 56.667 2 3 3 1 1 1.4813 8 0 0
3 105.91 134.84 3 2 2 1 1 2.7858 8 0 0
3 78.534 135.86 3 2 2 1 1 1.2907 8 0 0
3 100.31 142.8 4 2 2 1 1 1.1822 8 0 0
3 110.59 67.354 3 3 3 1 1 2.9969 8 0 0
3 104.31 130.62 4 2 2 1 1 2.4574 8 0 0
3 113.03 96.023 3 4 3 1 0 4.5693 8 0 0
3 126.25 93.826 2 4 2 1 0 1.9953 8 0 0
3 125.5 91.716 2 4 4 1 1 0.94822 8 0 0
3 91.41 93.881 2 3 2 1 0 10.339 8 0 0
3 76.579 100.09 1 1 1 1 1 0.82039 8 0 0
3 145.51 105.09 2 4 4 1 1 2.0008 8 0 0
3 98.221 65.457 1 3 1 1 0 1.0038 8 0 0
3 105.67 73.16 1 3 2 1 0 1.2076 8 0 0
3 63.9 101.59 2 1 1 1 1 0.69703 8 0 0
3 110.61 128.72 1 2 2 1 1 1.6498 8 0 0
3 89.896 132.19 1 2 2 1 1 3.983 8 0 0
3 58.328 73.353 1 1 1 1 1 0.4902 8 0 0
3 149.08 86.517 1 4 2 1 0 4.2827 8 0 0
3 133.69 86.174 3 4 4 1 1 2.054 8 0 0
3 51.438 108.53 1 1 1 1 1 0.92648 8 0 0
3 98.189 128.34 1 2 2 1 1 2.5475 8 0 0
3 136.68 89.393 4 4 4 1 1 12.562 8 0 0
3 122.11 103.28 3 4 4 1 1 0.95989 8 0 0
3 117.22 127.39 2 2 4 1 0 3.2501 8 0 0
3 136.7 85.785 2 4 2 1 0 1.6698 8 0 0
3 67.26 96.275 2 1 1 1 1 0.67584 8 0 0
3 112.26 78.24 3 3 3 1 1 0.94977 8 0 0
3 92.592 132.06 2 2 2 1 1 2.9044 8 0 0
3 96.455 124.97 3 2 3 1 0 1.4812 8 0 0
3 99.281 114.32 4 2 2 1 1 0.90582 8 0 0
3 99.356 122.93 3 2 2 1 1 0.64 8 0 0
3 57.396 106.88 2 1 1 1 1 0.69256 8 0 0
3 123.62 140.58 4 2 4 1 0 1.2314 8 0 0
3 127.38 98.414 2 4 4 1 1 1.4533 8 0 0
3 79.951 141.1 1 2 2 1 1 1.9486 8 0 0
3 90.796 75.564 2 3 1 1 0 2.6151 8 0 0
3 90.727 115.04 2 2 1 1 0 1.4193 8 0 0
3 96.13 74.53 1 3 3 1 1 0.5807 8 0 0
3 127.58 95.363 1 4 4 1 1 0.8494 8 0 0
3 87.743 121.71 4 2 2 1 1 0.95521 8 0 0
3 87.361 68.211 2 3 3 1 1 0.74052 8 0 0
3 106.94 67.181 3 3 3 1 1 3.2242 8 0 0
3 90.995 70.212 4 3 3 1 1 1.0318 8 0 0
3 120.78 94.112 4 4 4 1 1 1.1848 8 0 0
3 93.355 104.98 1 1 2 1 0 1.9 8 0 0
3 68.797 98.916 1 1 1 1 1 0.92573 8 0 0
3 142.54 96.024 3 4 4 1 1 0.7666 8 0 0
3 85.173 84.335 1 1 1 1 1 1.3771 8 0 0
3 80.323 104.7 1 1 1 1 1 0.66316 8 0 0
3 129.27 80.77 4 4 4 1 1 0.75643 8 0 0
3 93.416 96.683 4 1 1 1 1 1.8094 8 0 0
3 77.33 102.76 2 1 1 1 1 1.0276 8 0 0
3 134.9 112.82 1 4 4 1 1 0.71981 8 0 0
3 116.75 95.248 4 4 3 1 0 0.89552 8 0 0
3 94.167 86.356 4 3 3 1 1 0.65005 8 0 0
3 95.194 94.826 2 3 2 1 0 2.4421 8 0 0
3 143.65 112.93 3 4 4 1 1 0.78961 8 0 0
3 110.72 120.02 1 2 2 1 1 1.7193 8 0 0
3 97.429 121.92 4 2 2 1 1 0.71399 8 0 0
3 104.09 67.894 1 3 3 1 1 0.72001 8 0 0
3 105.22 124.71 1 2 2 1 1 0.75885 8 0 0
3 62.847 102.1 3 1 1 1 1 0.80535 8 0 0
3 107.42 77.578 4 3 3 1 1 1.0066 8 0 0
3 58.379 84.361 1 1 1 1 1 0.78962 8 0 0
3 113.73 110.07 3 4 2 1 0 2.6402 8 0 0
3 91.876 91.165 1 1 3 1 0 1.4119 8 0 0
3 78.275 98.073 3 1 3 1 0 0.98103 8 0 0
3 90.263 82.881 3 3 1 1 0 0.48244 8 0 0
3 124.72 97.362 3 4 4 1 1 2.2098 8 0 0
4 92.524 112.37 1 2 2 0 0 4.3473 6 75 0
4 104.87 112.12 2 2 2 0 1 1.4967 6 75 0
4 88.994 55.479 3 3 3 0 1 1.1534 6 75 0
4 107.5 121.61 2 2 2 1 1 1.2236 6 75 0
4 98.021 135.47 1 2 2 0 0 3.7095 6 75 0
4 72.976 91.851 4 1 1 0 0 1.0914 6 75 0
4 126.72 117.5 2 4 4 1 1 1.3142 6 75 0
4 108.83 89.459 4 3 2 1 0 0.99866 6 75 0
4 81.367 54.044 3 3 3 1 1 1.8398 6 75 0
4 93.272 118.26 2 2 2 1 1 7.3826 6 75 0
4 105.96 87.726 2 3 3 0 0 1.3676 6 75 0
4 77.029 88.631 4 1 1 0 0 9.4587 6 75 0
4 129.33 121.82 1 4 2 0 0 1.5087 6 75 0
4 63.841 99.981 3 1 1 0 0 0.6037 6 75 0
4 65.666 89.518 2 1 1 0 0 0.50594 6 75 0
4 104.3 71.17 4 3 2 0 0 4.0162 6 75 0
4 115.5 102.46 2 4 4 0 0 1.0736 6 75 0
4 84.064 104.13 3 1 3 1 0 0.36866 6 75 0
4 116.84 79.516 4 3 4 0 1 1.0944 6 75 0
4 81.135 85.89 3 1 2 0 0 1.8286 6 75 0
4 143.86 102.71 1 4 4 1 1 0.67364 6 75 0
4 91.393 137.11 3 2 2 0 0 0.87729 6 75 0
4 95.772 76.385 1 3 3 0 0 1.4846 6 75 0
4 63.269 104.28 3 1 1 0 0 0.72273 6 75 0
4 75.915 124.97 2 1 3 0 0 0.7226 6 75 0
4 110.72 116.09 4 2 4 0 1 0.66876 6 75 0
4 120.12 97.778 2 4 4 0 0 0.30162 6 75 0
4 132.66 101.59 4 4 4 1 1 0.61108 6 75 0
4 116.02 54.02 4 3 3 0 0 0.97981 6 75 0
4 95.06 146.43 2 2 2 0 1 1.2829 6 75 0
4 74.269 85.795 2 1 1 0 0 1.0348 6 75 0
4 148.4 105.74 4 4 4 0 1 0.94846 6 75 0
4 114.94 130.41 3 2 2 0 0 1.1333 6 75 0
4 66.173 98.415 1 1 1 0 1 1.2644 6 75 0
4 73.33 105.79 2 1 1 0 0 0.58606 6 75 0
4 98.299 66.622 1 3 1 0 1 2.1647 6 75 0
4 123.16 86.321 4 3 2 0 0 0.98577 6 75 0
4 108.91 79.36 2 3 2 1 0 2.31 6 75 0
4 136.55 103.78 3 4 4 0 0 1.0686 6 75 0
4 102.92 122.09 4 2 2 1 1 0.98578 6 75 0
4 116.93 101.92 1 4 2 0 0 1.0351 6 75 0
4 134.65 106.72 1 4 1 0 1 1.1799 6 75 0
4 87.404 103.16 1 1 1 0 1 2.6073 6 75 0
4 94.721 105.78 3 2 1 1 0 0.75598 6 75 0
4 111.29 71.945 1 3 3 0 0 0.8594 6 75 0
4 90.591 64.502 3 1 1 0 0 1.0219 6 75 0
4 133.99 82.461 4 4 2 0 0 1.1872 6 75 0
4 89.671 66.716 1 3 1 0 1 1.1743 6 75 0
4 101.77 60.413 3 3 1 0 0 5.7489 6 75 0
4 99.229 138.82 3 2 2 0 0 1.2284 6 75 0
4 141.16 118.94 4 4 4 0 1 0.66819 6 75 0
4 129.41 107.43 4 4 4 0 1 0.99624 6 75 0
4 100.68 135.61 1 2 2 0 0 1.1563 6 75 0
4 118 110.77 4 4 1 0 0 1.2004 6 75 0
4 119.7 106.13 3 4 2 0 0 0.93012 6 75 0
4 126.18 99.77 3 4 4 0 0 0.63476 6 75 0
4 121.82 81.2 1 4 3 1 0 1.2569 6 75 0
4 107.76 101.61 2 4 2 0 1 0.63247 6 75 0
4 75.961 119.52 4 1 1 0 0 1.5773 6 75 0
4 91.515 109.53 1 2 2 0 0 1.2288 6 75 0
4 77.293 99.987 4 1 1 0 0 2.176 6 75 0
4 85.261 84.46 4 1 3 1 0 12.009 6 75 0
4 69.777 107.51 3 1 1 0 0 0.81022 6 75 0
4 137.43 97.095 1 4 3 0 0 2.2811 6 75 0
4 104.68 56.501 4 3 1 0 0 0.94709 6 75 0
4 95.911 133.08 1 2 3 1 0 2.6695 6 75 0
4 63.01 111.55 3 1 1 0 0 0.59106 6 75 0
4 103.58 78.518 3 3 2 1 0 0.92121 6 75 0
4 79.913 104.87 3 1 3 0 1 1.4287 6 75 0
4 114.54 65.252 3 3 2 1 0 1.1683 6 75 0
4 116.12 104.15 1 4 1 0 1 0.87854 6 75 0
4 69.509 113.49 2 1 1 0 0 3.9139 6 75 0
4 110.89 77.799 4 3 2 0 0 2.065 6 75 0
4 65.58 106.67 1 1 1 0 1 0.67348 6 75 0
4 140.28 107.07 4 4 1 1 0 1.2544 6 75 0
4 106.63 68.216 1 3 2 0 0 1.0784 6 75 0
4 110.47 121.21 3 2 1 0 0 1.6958 6 75 0
4 99.892 122.91 2 2 2 0 1 0.86417 6 75 0
4 107.58 141.28 4 2 2 0 0 2.3284 6 75 0
4 129.21 95.301 3 4 4 1 1 0.76369 6 75 0
4 96.142 70.835 4 3 3 0 0 1.0107 6 75 0
4 108.45 68.655 4 3 3 1 1 0.91108 6 75 0
4 67.46 105.32 1 1 1 0 1 0.65064 6 75 0
4 80.444 103.32 4 1 2 0 0 0.76548 6 75 0
4 115.63 88.531 3 3 2 1 0 1.6534 6 75 0
4 107.27 82.169 3 3 2 1 0 0.71468 6 75 0
4 107.49 144.64 4 2 2 1 1 1.0482 6 75 0
4 106.83 93.879 2 4 1 0 0 3.0947 6 75 0
4 92.87 115.4 2 2 2 0 1 1.3449 6 75 0
4 107.49 124.27 3 2 2 0 0 0.74564 6 75 0
4 101.91 68.71 4 3 3 0 0 1.1165 6 75 0
4 74.106 102.73 4 1 1 0 0 0.78435 6 75 0
4 103.74 91.348 1 4 1 1 0 1.8148 6 75 0
4 99.04 118.42 2 2 2 1 1 6.1928 6 75 0
4 88.697 141.36 1 2 2 1 1 3.1721 6 75 0
4 108.88 128.95 2 2 4 0 0 1.3859 6 75 0
4 129.66 100.8 3 4 4 0 0 0.95515 6 75 0
4 109.25 147.88 2 2 2 0 1 1.8271 6 75 0
4 93.391 63.324 2 3 1 0 0 0.93983 6 75 0
4 75.862 108.55 2 1 3 0 0 0.81004 6 75 0
5 60.554 97.491 3 1 1 0 0 1.045 6 75 0
5 99.578 137.41 3 2 2 0 0 4.0496 6 75 0
5 100.45 55.048 2 3 1 0 0 1.631 6 75 0
5 96.667 66.656 4 3 1 0 0 1.1746 6 75 0
5 101.42 66.018 2 3 1 1 0 1.0554 6 75 0
5 90.661 114.79 1 2 2 1 1 0.48268 6 75 0
5 110.27 135.74 2 2 4 0 0 3.6155 6 75 0
5 63.495 112.71 4 1 2 0 0 0.53444 6 75 0
5 109 126.84 3 2 2 1 1 2.4625 6 75 0
5 150.63 101.2 1 4 4 0 0 0.62973 6 75 0
5 111.12 67.162 4 3 1 1 0 0.85152 6 75 0
5 96.492 64.001 2 3 3 0 0 5.7618 6 75 0
5 79.833 109.31 1 1 1 1 1 0.89563 6 75 0
5 81.66 102.4 4 1 1 1 1 2.5399 6 75 0
5 92.722 150.37 1 2 3 0 0 5.0181 6 75 0
5 103.35 81.916 3 3 1 0 0 5.8857 6 75 0
5 103.92 117.37 1 2 2 1 1 1.6722 6 75 0
5 98.029 119 1 2 2 0 0 1.4846 6 75 0
5 122.17 87.285 4 4 1 1 0 1.202 6 75 0
5 133.38 95.12 2 4 4 0 0 0.95316 6 75 0
5 127.1 108.36 3 4 1 0 0 0.95751 6 75 0
5 103.42 75.886 1 3 1 0 1 1.8794 6 75 0
5 120.26 88.827 2 4 4 0 0 1.3968 6 75 0
5 89.375 80.253 1 3 1 0 1 1.5151 6 75 0
5 94.552 61.334 4 3 3 0 0 1.688 6 75 0
5 68.59 111.24 2 1 1 0 0 0.83365 6 75 0
5 100.57 59.036 1 3 1 0 1 1.1151 6 75 0
5 118.59 107.79 4 2 1 0 0 1.1745 6 75 0
5 106.2 62.128 1 3 2 1 0 1.8298 6 75 0
5 91.698 118.62 2 2 1 1 0 3.0592 6 75 0
5 135.28 131.47 3 4 4 0 0 4.2591 6 75 0
5 133.28 109.73 1 4 1 0 1 4.8399 6 75 0
5 144.12 106.39 2 4 1 0 0 0.78969 6 75 0
5 117.04 134.52 3 2 2 0 0 1.3192 6 75 0
5 42.798 98.786 2 1 1 0 0 0.89771 6 75 0
5 102.66 124.97 2 2 2 1 1 1.4377 6 75 0
5 146.64 104.11 1 4 1 1 0 1.0814 6 75 0
5 83.244 87.235 1 3 1 0 1 1.3085 6 75 0
5 71.745 107.37 4 1 1 1 1 0.71472 6 75 0
5 90.435 136.37 1 2 3 0 0 1.1201 6 75 0
5 107.88 133.45 4 2 1 0 0 1.0039 6 75 0
5 142.53 91.584 3 4 1 1 0 1.1082 6 75 0
5 80.033 125.03 4 2 1 0 0 3.4176 6 75 0
5 126.13 115.08 4 4 3 1 0 0.66081 6 75 0
5 53.26 97.652 3 1 4 0 0 1.0555 6 75 0
5 116.61 107.64 3 4 1 1 0 0.81325 6 75 0
5 106.04 131.14 3 2 2 0 0 0.38175 6 75 0
5 126.28 83.819 1 4 2 0 0 1.5464 6 75 0
5 80.169 102.41 1 1 1 0 1 7.3217 6 75 0
5 68.809 92.921 4 1 1 0 0 0.8565 6 75 0
5 74.12 99.144 3 1 3 0 1 4.3007 6 75 0
5 69.682 91.355 3 1 3 0 1 0.7887 6 75 0
