2 99.136 69.971 3 3 2 1 0 0.71726 8 0 0
2 82.976 154.25 3 2 2 1 1 1.0996 8 0 0
2 107.65 124.98 1 2 3 1 0 1.2002 8 0 0
2 92.056 65.207 4 3 2 1 0 2.2022 8 0 0
2 72.136 96.496 3 1 2 1 0 0.83789 8 0 0
2 92.918 131.84 3 2 2 1 1 0.92428 8 0 0
2 104.2 141.27 2 2 3 1 0 1.7112 8 0 0
2 135.82 105.16 2 4 3 1 0 1.2882 8 0 0
2 80.038 101.41 1 1 1 1 1 0.63245 8 0 0
2 84.647 111.43 1 1 2 1 0 1.482 8 0 0
2 128.1 100.78 2 4 3 1 0 2.2533 8 0 0
2 79.195 108.9 2 1 1 1 1 0.7588 8 0 0
2 86.087 61.63 3 3 1 1 0 1.7653 8 0 0
2 79.308 92.667 1 1 1 1 1 0.80802 8 0 0
2 76.242 107.64 2 1 1 1 1 0.73275 8 0 0
2 64.365 104.84 2 1 1 1 1 0.7433 8 0 0
2 104.9 118.62 4 2 3 1 0 1.4221 8 0 0
2 106.46 68.872 3 3 3 1 1 1.2003 8 0 0
2 103.79 74.408 3 3 3 1 1 1.1691 8 0 0
2 116.97 92.084 4 4 4 1 1 1.5382 8 0 0
2 69.448 106.47 2 1 1 1 1 0.68403 8 0 0
2 89.249 78.622 3 3 2 1 0 1.1334 8 0 0
2 101.83 65.421 2 3 2 1 0 1.0457 8 0 0
2 121.31 98.879 2 4 3 1 0 0.88834 8 0 0
2 73.556 72.203 4 3 1 1 0 0.60952 8 0 0
2 113.1 110.7 2 2 3 1 0 2.5502 8 0 0
2 121.92 85.312 1 4 3 1 0 2.1815 8 0 0
2 124.87 94.913 3 4 4 1 1 0.82075 8 0 0
2 112.83 144.21 2 2 3 1 0 1.7936 8 0 0
2 70.846 89.233 4 1 1 1 1 0.82621 8 0 0
2 125.36 108.83 4 4 3 1 0 2.6174 8 0 0
2 106.96 129.73 1 2 3 1 0 0.90875 8 0 0
2 81.98 108.69 4 1 1 1 1 0.93459 8 0 0
2 104.55 75.985 4 3 2 1 0 2.238 8 0 0
2 96.491 75.548 3 3 2 1 0 0.84127 8 0 0
2 96.851 93.522 4 1 1 1 1 2.4912 8 0 0
2 137.4 90.895 3 4 2 1 0 3.6088 8 0 0
2 82.452 94.309 1 1 1 1 1 0.8851 8 0 0
2 73.749 110.44 1 1 1 1 1 0.84149 8 0 0
2 88.839 138.9 3 2 1 1 0 1.8404 8 0 0
2 132.99 87.506 3 4 2 1 0 3.5265 8 0 0
2 136.8 115.45 1 4 4 1 1 1.0169 8 0 0
2 127.81 85.974 3 4 4 1 1 0.59409 8 0 0
2 97.194 128.59 1 2 4 1 0 0.79213 8 0 0
2 100.99 121.59 1 2 2 1 1 1.4044 8 0 0
2 71.102 89.31 1 1 1 1 1 0.60376 8 0 0
2 87.314 64.028 2 3 1 1 0 1.6633 8 0 0
2 88.576 154.71 2 2 2 1 1 0.71478 8 0 0
2 80.363 107.58 4 1 2 1 0 0.78724 8 0 0
2 61.124 86.306 3 1 1 1 1 0.53423 8 0 0
2 105.24 69.674 4 3 2 1 0 2.6924 8 0 0
2 73.932 114.88 4 1 1 1 1 0.71716 8 0 0
2 114.53 61.526 4 3 3 1 1 1.0919 8 0 0
2 85.657 87.331 1 1 3 1 0 1.2646 8 0 0
2 70.723 116.53 4 1 1 1 1 0.67764 8 0 0
2 86.386 114.75 2 1 2 1 0 2.1582 8 0 0
2 126.49 92.918 1 4 3 1 0 1.9413 8 0 0
2 86.84 95.028 1 3 1 1 0 0.79179 8 0 0
2 100.29 72.427 2 3 2 1 0 4.308 8 0 0
2 77.928 100.5 3 1 1 1 1 0.60645 8 0 0
2 77.572 109.99 1 1 1 1 1 0.99652 8 0 0
2 127.04 102.53 1 4 4 1 1 0.98337 8 0 0
2 62.399 88.289 3 1 1 1 1 0.66608 8 0 0
2 134.45 99.393 1 4 4 1 1 0.72762 8 0 0
2 104.56 56.695 2 3 3 1 1 0.96287 8 0 0
2 136.2 109.88 4 4 4 1 1 0.82018 8 0 0
2 147.27 83.137 1 4 4 1 1 0.66026 8 0 0
2 101.16 128.38 1 2 3 1 0 2.3128 8 0 0
2 98.245 120.49 3 2 2 1 1 1.1486 8 0 0
2 78.088 134.84 1 2 1 1 0 1.314 8 0 0
2 114.07 154.31 1 2 3 1 0 2.4577 8 0 0
2 111.52 115.14 3 2 4 1 0 0.73314 8 0 0
2 75.227 96.213 1 1 1 1 1 1.5 8 0 0
2 102.34 113.04 3 2 2 1 1 3.6628 8 0 0
2 91.087 110.36 4 2 2 1 1 0.97479 8 0 0
2 112.41 118.76 2 4 3 1 0 1.0765 8 0 0
2 133.57 96.385 3 4 4 1 1 0.80851 8 0 0
2 101.9 83.963 2 3 3 1 1 1.1148 8 0 0
2 105.56 113.27 2 2 2 1 1 2.894 8 0 0
2 98.409 50.535 3 3 2 1 0 0.90569 8 0 0
2 90.76 118.01 4 2 1 1 0 0.68061 8 0 0
2 74.453 101.68 1 1 1 1 1 0.59904 8 0 0
2 84.364 77.564 4 3 1 1 0 0.83897 8 0 0
2 131.6 100.05 3 4 3 1 0 1.8091 8 0 0
2 126.18 107.62 1 4 4 1 1 0.61676 8 0 0
2 109.85 73.783 3 3 4 1 0 0.66811 8 0 0
2 120.24 105.37 4 4 3 1 0 3.4048 8 0 0
2 102.16 55.752 1 3 3 1 1 0.76909 8 0 0
2 123.77 91.191 2 4 4 1 1 1.0019 8 0 0
2 109.08 102.43 4 4 3 1 0 3.6728 8 0 0
2 101.11 71.326 4 3 3 1 1 0.89823 8 0 0
2 95.619 81.297 1 3 2 1 0 3.8338 8 0 0
2 135.16 91.08 1 4 4 1 1 1.0415 8 0 0
2 140.56 95.906 2 4 4 1 1 1.185 8 0 0
2 83.847 132.18 4 2 1 1 0 0.82586 8 0 0
2 111.79 125.11 3 2 2 1 1 3.5679 8 0 0
2 102.96 73.328 1 3 2 1 0 6.0045 8 0 0
2 109.99 128.71 2 2 2 1 1 2.5398 8 0 0
2 96.141 112.8 1 2 2 1 1 4.0037 8 0 0
3 71.185 108.26 2 1 1 1 1 3.4676 8 0 0
3 112.26 78.24 1 3 3 1 1 2.1757 8 0 0
3 99.281 114.32 1 2 2 1 1 2.6916 8 0 0
3 102.12 59.224 2 3 2 1 0 1.2545 8 0 0
3 133.32 99.716 3 4 3 1 0 2.0882 8 0 0
3 90.727 115.04 1 2 1 1 0 1.8719 8 0 0
3 103.82 160.68 4 2 2 1 1 1.8044 8 0 0
3 63.9 101.59 2 1 1 1 1 0.57573 8 0 0
3 105.67 73.16 3 3 2 1 0 4.822 8 0 0
3 62.847 102.1 2 1 1 1 1 0.63211 8 0 0
3 110.61 128.72 4 2 3 1 0 4.5892 8 0 0
3 134.54 105.28 4 4 4 1 1 0.93199 8 0 0
3 104.09 67.894 1 3 2 1 0 4.0348 8 0 0
3 122.11 103.28 2 4 4 1 1 0.8541 8 0 0
3 142.54 96.024 3 4 4 1 1 0.79431 8 0 0
3 110.59 67.354 3 3 3 1 1 1.4948 8 0 0
3 145.51 105.09 4 4 4 1 1 0.91981 8 0 0
3 96.13 74.53 3 3 2 1 0 1.1126 8 0 0
3 120.78 94.112 1 4 3 1 0 1.9436 8 0 0
3 94.167 86.356 2 3 2 1 0 1.3628 8 0 0
3 125.5 91.716 3 4 4 1 1 1.7995 8 0 0
3 80.323 104.7 3 1 1 1 1 2.0436 8 0 0
3 90.796 75.564 2 3 2 1 0 0.72542 8 0 0
3 112.9 126.84 3 2 3 1 0 4.1483 8 0 0
3 149.08 86.517 3 4 4 1 1 0.52381 8 0 0
3 94.597 82.411 4 3 2 1 0 1.3064 8 0 0
3 89.896 132.19 2 2 2 1 1 0.95572 8 0 0
3 91.876 91.165 1 1 2 1 0 0.95154 8 0 0
3 133.69 86.174 4 4 4 1 1 0.93212 8 0 0
3 77.33 102.76 3 1 2 1 0 1.0348 8 0 0
3 90.995 70.212 4 3 2 1 0 0.99634 8 0 0
3 93.416 96.683 4 1 2 1 0 0.69672 8 0 0
3 101.9 52.566 3 3 3 1 1 1.1229 8 0 0
3 136.7 85.785 4 4 4 1 1 0.7693 8 0 0
3 127.58 95.363 3 4 4 1 1 0.57587 8 0 0
3 85.173 84.335 2 1 2 1 0 3.8722 8 0 0
3 91.41 93.881 3 3 2 1 0 0.83599 8 0 0
3 124.72 97.362 4 4 4 1 1 0.6167 8 0 0
3 98.189 128.34 2 2 3 1 0 0.8569 8 0 0
3 87.743 121.71 3 2 2 1 1 1.0608 8 0 0
3 94.934 58.117 4 3 2 1 0 0.96544 8 0 0
3 136.68 89.393 2 4 4 1 1 0.70174 8 0 0
3 64.23 102.61 2 1 1 1 1 0.80799 8 0 0
3 95.194 94.826 1 3 2 1 0 2.1273 8 0 0
3 110.07 62.644 1 3 4 1 0 2.0289 8 0 0
3 103.58 77.844 3 3 3 1 1 0.88014 8 0 0
3 92.592 132.06 1 2 3 1 0 2.2384 8 0 0
3 97.429 121.92 3 2 3 1 0 0.78499 8 0 0
3 66.393 108.79 1 1 1 1 1 0.93991 8 0 0
3 100.31 142.8 3 2 3 1 0 2.5888 8 0 0
3 119.21 107.17 2 4 3 1 0 3.2939 8 0 0
3 74.279 93.98 2 1 1 1 1 0.62982 8 0 0
3 57.396 106.88 2 1 1 1 1 0.60414 8 0 0
3 68.081 97.29 1 1 1 1 1 0.70968 8 0 0
3 121.8 103.95 2 4 4 1 1 3.9215 8 0 0
3 94.284 48.611 2 3 3 1 1 3.4796 8 0 0
3 113.73 110.07 1 4 3 1 0 1.4867 8 0 0
3 68.797 98.916 4 1 1 1 1 0.66853 8 0 0
3 117.36 99.67 2 4 3 1 0 1.4245 8 0 0
3 79.587 92.389 1 1 3 1 0 0.80276 8 0 0
3 90.263 82.881 1 3 2 1 0 0.81563 8 0 0
3 58.379 84.361 4 1 1 1 1 0.59923 8 0 0
3 117.22 127.39 3 2 4 1 0 2.6926 8 0 0
3 87.361 68.211 2 3 2 1 0 1.0321 8 0 0
3 123.62 140.58 2 2 4 1 0 1.0091 8 0 0
3 126.25 93.826 2 4 4 1 1 0.78483 8 0 0
3 78.534 135.86 1 2 1 1 0 0.70184 8 0 0
3 51.438 108.53 4 1 1 1 1 0.56832 8 0 0
3 98.221 65.457 2 3 2 1 0 4.7091 8 0 0
3 93.355 104.98 2 1 2 1 0 0.50014 8 0 0
3 52.279 89.759 4 1 1 1 1 0.53913 8 0 0
3 58.328 73.353 4 1 1 1 1 0.58594 8 0 0
3 105.91 134.84 4 2 3 1 0 2.0519 8 0 0
3 96.455 124.97 3 2 2 1 1 1.0896 8 0 0
3 127.38 98.414 3 4 4 1 1 1.0864 8 0 0
3 107.42 77.578 2 3 3 1 1 1.5413 8 0 0
3 76.579 100.09 4 1 2 1 0 1.2285 8 0 0
3 67.26 96.275 1 1 1 1 1 0.80785 8 0 0
3 129.27 80.77 3 4 3 1 0 3.3816 8 0 0
3 113.03 96.023 4 4 4 1 1 0.87793 8 0 0
3 85.758 122.92 3 2 3 1 0 0.87222 8 0 0
3 107.34 146.03 3 2 3 1 0 0.92417 8 0 0
3 104.31 130.62 2 2 3 1 0 0.70684 8 0 0
3 132.71 98.452 3 4 4 1 1 0.82331 8 0 0
3 134.9 112.82 3 4 4 1 1 0.56757 8 0 0
3 99.356 122.93 4 2 3 1 0 2.7121 8 0 0
3 143.65 112.93 3 4 4 1 1 1.1488 8 0 0
3 96.553 70.742 4 3 4 1 0 3.8956 8 0 0
3 88.911 106.9 1 1 3 1 0 1.3652 8 0 0
3 116.68 143.14 4 2 3 1 0 2.5993 8 0 0
3 110.72 120.02 4 2 3 1 0 0.72146 8 0 0
3 116.75 95.248 3 4 4 1 1 0.8157 8 0 0
3 105.22 124.71 4 2 4 1 0 0.95252 8 0 0
3 79.951 141.1 2 2 1 1 0 0.62433 8 0 0
3 59.669 94.748 3 1 1 1 1 0.67374 8 0 0
3 106.94 67.181 3 3 3 1 1 3.7201 8 0 0
3 78.275 98.073 1 1 2 1 0 1.3685 8 0 0
3 109.89 115.34 3 2 3 1 0 3.2136 8 0 0
3 112.99 56.667 3 3 2 1 0 2.9273 8 0 0
3 94.993 68.6 4 3 2 1 0 1.0792 8 0 0
4 69.777 107.51 1 1 1 0 1 1.9241 6 75 0
4 102.92 122.09 1 2 3 0 0 2.3596 6 75 0
4 98.021 135.47 3 2 3 1 0 0.92938 6 75 0
4 116.12 104.15 2 4 4 0 0 2.488 6 75 0
4 74.269 85.795 1 1 2 1 0 2.8374 6 75 0
4 63.841 99.981 1 1 1 1 1 0.87402 6 75 0
4 143.86 102.71 2 4 4 0 0 0.7923 6 75 0
4 95.911 133.08 3 2 2 0 0 1.0551 6 75 0
4 88.994 55.479 3 3 1 1 0 1.461 6 75 0
4 74.106 102.73 4 1 1 0 0 1.2769 6 75 0
4 91.393 137.11 2 2 3 1 0 2.2146 6 75 0
4 110.72 116.09 3 2 2 0 0 2.2847 6 75 0
4 129.66 100.8 1 4 4 0 0 1.5305 6 75 0
4 140.28 107.07 3 4 4 0 0 2.4268 6 75 0
4 126.18 99.77 1 4 4 0 0 0.81537 6 75 0
4 75.915 124.97 2 1 1 0 0 0.62807 6 75 0
4 141.16 118.94 4 4 3 0 0 2.1888 6 75 0
4 95.772 76.385 1 3 1 1 0 0.75138 6 75 0
4 111.29 71.945 4 3 2 0 0 9.3015 6 75 0
4 87.404 103.16 2 1 4 1 0 1.1604 6 75 0
4 107.5 121.61 2 2 3 1 0 2.1139 6 75 0
4 104.3 71.17 4 3 4 0 1 3.6372 6 75 0
4 107.27 82.169 2 3 4 0 0 0.86216 6 75 0
4 115.5 102.46 4 4 4 0 1 3.126 6 75 0
4 106.63 68.216 4 3 3 0 0 2.3565 6 75 0
4 121.82 81.2 2 4 4 1 1 0.72031 6 75 0
4 136.55 103.78 3 4 4 0 0 0.88474 6 75 0
4 84.064 104.13 4 1 3 0 0 2.8369 6 75 0
4 95.06 146.43 1 2 1 0 1 3.7459 6 75 0
4 108.45 68.655 4 3 4 0 1 1.0839 6 75 0
4 137.43 97.095 1 4 4 0 0 0.91057 6 75 0
4 108.83 89.459 3 3 2 1 0 3.1751 6 75 0
4 120.12 97.778 3 4 4 0 0 0.86956 6 75 0
4 99.229 138.82 3 2 4 1 0 0.89297 6 75 0
4 65.666 89.518 2 1 2 0 1 2.2253 6 75 0
4 93.272 118.26 3 2 4 0 0 2.2857 6 75 0
4 73.33 105.79 3 1 4 0 0 0.77151 6 75 0
4 116.02 54.02 3 3 1 1 0 1.3398 6 75 0
4 89.671 66.716 2 3 2 0 1 4.0195 6 75 0
4 119.7 106.13 4 4 4 0 1 1.8144 6 75 0
4 107.76 101.61 3 4 4 0 0 0.82568 6 75 0
4 79.913 104.87 2 1 4 0 0 1.3501 6 75 0
4 65.58 106.67 4 1 3 0 0 3.7662 6 75 0
4 109.25 147.88 2 2 4 1 0 0.91885 6 75 0
4 90.591 64.502 2 1 2 0 1 1.3476 6 75 0
4 92.524 112.37 2 2 3 0 0 2.3462 6 75 0
4 116.93 101.92 1 4 3 1 0 1.8252 6 75 0
4 75.862 108.55 2 1 2 0 1 0.94704 6 75 0
4 148.4 105.74 3 4 4 0 0 5.2348 6 75 0
4 118 110.77 1 4 3 0 0 0.81002 6 75 0
4 81.135 85.89 3 1 2 0 0 0.58324 6 75 0
4 92.87 115.4 1 2 2 1 1 2.8758 6 75 0
4 116.84 79.516 3 3 1 0 0 2.452 6 75 0
4 72.976 91.851 3 1 2 0 0 0.61518 6 75 0
4 123.16 86.321 3 3 3 0 1 1.7709 6 75 0
4 134.65 106.72 4 4 3 0 0 1.1716 6 75 0
4 77.293 99.987 4 1 2 0 0 0.79762 6 75 0
4 96.142 70.835 4 3 2 0 0 1.9311 6 75 0
4 63.01 111.55 1 1 1 0 1 0.62613 6 75 0
4 115.63 88.531 1 3 3 1 1 1.5697 6 75 0
4 101.77 60.413 2 3 2 0 1 1.7421 6 75 0
4 110.47 121.21 2 2 3 1 0 1.7266 6 75 0
4 66.173 98.415 2 1 1 0 0 0.7201 6 75 0
4 99.892 122.91 2 2 3 0 0 1.8892 6 75 0
4 91.515 109.53 1 2 2 1 1 2.7907 6 75 0
4 100.68 135.61 2 2 2 0 1 1.9643 6 75 0
4 114.94 130.41 4 2 3 0 0 2.4363 6 75 0
4 108.88 128.95 1 2 2 0 0 1.8842 6 75 0
4 105.96 87.726 2 3 3 0 0 1.4245 6 75 0
4 132.66 101.59 3 4 4 0 0 2.0318 6 75 0
4 99.04 118.42 3 2 3 0 1 7.3651 6 75 0
4 63.269 104.28 3 1 1 0 0 1.7294 6 75 0
4 98.299 66.622 1 3 2 0 0 4.6725 6 75 0
4 103.58 78.518 1 3 2 0 0 0.98583 6 75 0
4 126.72 117.5 3 4 4 0 0 1.696 6 75 0
4 103.74 91.348 2 4 2 0 1 1.5411 6 75 0
4 80.444 103.32 1 1 2 1 0 1.7273 6 75 0
4 104.87 112.12 4 2 3 0 0 3.1998 6 75 0
4 107.49 144.64 2 2 4 0 0 1.9541 6 75 0
4 129.21 95.301 4 4 2 0 0 2.1335 6 75 0
4 101.91 68.71 1 3 3 0 0 2.2452 6 75 0
4 88.697 141.36 2 2 2 1 1 5.2895 6 75 0
4 104.68 56.501 3 3 2 1 0 3.1387 6 75 0
4 110.89 77.799 4 3 2 0 0 3.5316 6 75 0
4 94.721 105.78 4 2 2 0 0 0.73291 6 75 0
4 67.46 105.32 4 1 2 0 0 1.0346 6 75 0
4 107.58 141.28 4 2 2 0 0 2.0267 6 75 0
4 133.99 82.461 1 4 2 0 0 0.82484 6 75 0
4 108.91 79.36 4 3 2 0 0 0.60157 6 75 0
4 69.509 113.49 2 1 2 1 0 3.7297 6 75 0
4 129.41 107.43 2 4 2 0 1 0.67384 6 75 0
4 85.261 84.46 2 1 2 0 1 1.2132 6 75 0
4 81.367 54.044 1 3 2 0 0 2.2253 6 75 0
4 107.49 124.27 1 2 2 1 1 0.054042 6 75 0
4 75.961 119.52 3 1 2 0 0 3.5832 6 75 0
4 93.391 63.324 2 3 2 1 0 0.12603 6 75 0
4 129.33 121.82 2 4 2 0 1 0.35364 6 75 0
4 106.83 93.879 2 4 2 1 0 2.3776 6 75 0
4 114.54 65.252 4 3 2 0 0 0.47245 6 75 0
4 77.029 88.631 1 1 2 0 0 0.27084 6 75 0
5 127.1 108.36 3 4 3 0 1 3.1949 6 75 0
5 111.12 67.162 2 3 4 1 0 1.2805 6 75 0
5 60.554 97.491 3 1 1 0 0 1.8171 6 75 0
5 90.661 114.79 4 2 2 0 0 3.1393 6 75 0
5 118.59 107.79 2 2 2 0 1 3.1114 6 75 0
5 117.04 134.52 3 2 2 0 0 1.3908 6 75 0
5 96.667 66.656 2 3 2 0 1 1.6239 6 75 0
5 110.42 97.203 3 4 2 0 0 2.2662 6 75 0
5 84.914 90.149 1 3 2 0 0 1.5279 6 75 0
5 92.722 150.37 4 2 3 0 0 1.9487 6 75 0
5 89.375 80.253 2 3 4 0 0 2.713 6 75 0
5 96.492 64.001 1 3 2 1 0 1.7888 6 75 0
5 146.64 104.11 3 4 4 1 1 2.0442 6 75 0
5 100.45 55.048 2 3 3 1 1 1.5276 6 75 0
5 103.42 75.886 1 3 2 1 0 1.319 6 75 0
5 123.32 82.92 1 3 3 0 0 3.0668 6 75 0
5 136.66 105.03 3 4 3 0 1 1.897 6 75 0
5 94.577 65.346 2 3 1 0 0 1.6184 6 75 0
5 138.93 102.89 2 4 3 1 0 3.7252 6 75 0
5 80.033 125.03 4 2 2 0 0 1.8328 6 75 0
5 100.57 59.036 3 3 2 0 0 1.6418 6 75 0
5 150.63 101.2 3 4 4 0 0 2.6876 6 75 0
5 98.872 73.991 4 3 3 0 0 2.1183 6 75 0
5 109.41 86.605 1 3 3 0 0 1.866 6 75 0
5 90.435 136.37 3 2 2 0 0 2.2123 6 75 0
5 98.029 119 1 2 2 1 1 0.65796 6 75 0
5 122.05 99.856 4 4 3 0 0 3.7196 6 75 0
5 53.26 97.652 4 1 1 0 0 1.6699 6 75 0
5 60.351 114.31 2 1 4 0 0 1.5562 6 75 0
5 63.436 97.967 1 1 3 1 0 0.92904 6 75 0
5 131.72 99.714 3 4 1 0 0 2.3077 6 75 0
5 103.35 81.916 4 3 3 0 0 1.683 6 75 0
5 125.38 93.662 2 4 4 1 1 1.027 6 75 0
5 94.552 61.334 4 3 1 0 0 5.3078 6 75 0
5 71.745 107.37 1 1 3 0 0 2.7139 6 75 0
5 95.532 124.7 2 2 3 0 0 4.1457 6 75 0
5 75.862 81.326 3 1 2 1 0 1.5359 6 75 0
5 90.777 75.458 4 3 3 1 1 0.88296 6 75 0
5 91.698 118.62 1 2 3 0 0 3.1593 6 75 0
5 119.94 80.981 4 3 4 0 1 2.0884 6 75 0
5 103.06 66.627 3 3 2 0 0 2.5215 6 75 0
5 107.88 133.45 1 2 3 0 0 1.0193 6 75 0
5 63.495 112.71 1 1 2 0 0 2.7849 6 75 0
5 81.66 102.4 3 1 3 1 0 1.6847 6 75 0
5 93.811 81.911 4 3 3 0 0 1.582 6 75 0
5 92.622 121.35 4 2 2 0 0 3.8027 6 75 0
5 55.679 110.52 3 1 1 0 0 0.8516 6 75 0
5 95.969 62.936 2 3 4 0 0 2.3439 6 75 0
5 101.42 66.018 4 3 2 1 0 4.3475 6 75 0
5 132.52 79.367 2 4 3 0 0 6.7404 6 75 0
5 68.59 111.24 4 1 2 0 0 2.2018 6 75 0
5 94.904 108.78 4 2 2 1 1 5.0825 6 75 0
