2 71.102 89.31 2 1 1 1 1 0.76131 8 0 0
2 73.932 114.88 3 1 1 1 1 0.72921 8 0 0
2 113.1 110.7 1 2 3 1 0 2.3613 8 0 0
2 90.76 118.01 3 2 2 1 1 0.79336 8 0 0
2 100.99 121.59 2 2 2 1 1 3.9931 8 0 0
2 78.088 134.84 2 2 1 1 0 0.76135 8 0 0
2 73.749 110.44 1 1 1 1 1 0.95327 8 0 0
2 101.9 83.963 4 3 2 1 0 1.2093 8 0 0
2 102.34 113.04 4 2 3 1 0 1.2092 8 0 0
2 125.36 108.83 2 4 4 1 1 0.69737 8 0 0
2 111.79 125.11 3 2 3 1 0 2.4252 8 0 0
2 103.79 74.408 4 3 2 1 0 1.0973 8 0 0
2 96.141 112.8 3 2 3 1 0 1.3213 8 0 0
2 79.195 108.9 2 1 1 1 1 0.80937 8 0 0
2 100.29 72.427 1 3 2 1 0 9.2091 8 0 0
2 86.84 95.028 3 3 1 1 0 0.74524 8 0 0
2 124.87 94.913 1 4 3 1 0 2.0892 8 0 0
2 98.409 50.535 3 3 2 1 0 1.4333 8 0 0
2 114.53 61.526 3 3 3 1 1 1.5452 8 0 0
2 102.16 55.752 4 3 3 1 1 1.6253 8 0 0
2 70.723 116.53 4 1 1 1 1 0.82533 8 0 0
2 92.056 65.207 3 3 2 1 0 1.8972 8 0 0
2 131.6 100.05 2 4 4 1 1 0.68133 8 0 0
2 96.491 75.548 2 3 3 1 1 1.8814 8 0 0
2 135.82 105.16 3 4 4 1 1 0.87319 8 0 0
2 95.619 81.297 2 3 3 1 1 0.92127 8 0 0
2 79.308 92.667 4 1 2 1 0 1.9933 8 0 0
2 96.851 93.522 3 1 3 1 0 1.5933 8 0 0
2 82.976 154.25 3 2 3 1 0 1.4492 8 0 0
2 137.4 90.895 3 4 4 1 1 1.9293 8 0 0
2 73.556 72.203 2 3 1 1 0 0.8093 8 0 0
2 69.448 106.47 1 1 1 1 1 0.66539 8 0 0
2 135.16 91.08 3 4 4 1 1 4.0094 8 0 0
2 84.647 111.43 2 1 1 1 1 2.0092 8 0 0
2 80.038 101.41 1 1 1 1 1 1.0494 8 0 0
2 97.194 128.59 1 2 2 1 1 3.3213 8 0 0
2 112.41 118.76 1 4 3 1 0 1.4173 8 0 0
2 81.98 108.69 2 1 2 1 0 1.2413 8 0 0
3 95.194 94.826 4 3 2 1 0 1.5518 8 0 0
3 112.26 78.24 3 3 3 1 1 1.0172 8 0 0
3 99.281 114.32 3 2 3 1 0 0.68128 8 0 0
3 85.173 84.335 3 1 2 1 0 5.8013 8 0 0
3 117.22 127.39 4 2 3 1 0 2.4093 8 0 0
3 98.221 65.457 4 3 3 1 1 1.1453 8 0 0
3 99.356 122.93 2 2 3 1 0 1.0174 8 0 0
3 67.26 96.275 4 1 1 1 1 0.71286 8 0 0
3 80.323 104.7 3 1 1 1 1 0.96922 8 0 0
3 110.72 120.02 3 2 2 1 1 1.4653 8 0 0
3 134.54 105.28 1 4 4 1 1 2.2013 8 0 0
3 93.416 96.683 1 1 2 1 0 1.4013 8 0 0
3 107.34 146.03 3 2 2 1 1 1.8171 8 0 0
3 90.727 115.04 3 2 1 1 0 2.0252 8 0 0
3 59.669 94.748 2 1 1 1 1 0.6173 8 0 0
3 78.534 135.86 4 2 1 1 0 0.55324 8 0 0
3 79.587 92.389 4 1 2 1 0 1.2733 8 0 0
3 68.797 98.916 3 1 2 1 0 0.37737 8 0 0
3 89.896 132.19 1 2 2 1 1 2.2813 8 0 0
3 145.51 105.09 3 4 4 1 1 0.79328 8 0 0
3 62.847 102.1 2 1 1 1 1 0.64926 8 0 0
3 63.9 101.59 4 1 1 1 1 0.69728 8 0 0
3 125.5 91.716 3 4 4 1 1 1.0973 8 0 0
3 110.59 67.354 1 3 3 1 1 1.2093 8 0 0
3 52.279 89.759 3 1 1 1 1 0.71328 8 0 0
3 112.9 126.84 4 2 3 1 0 1.6572 8 0 0
3 129.27 80.77 4 4 3 1 0 6.6972 8 0 0
3 136.68 89.393 3 4 4 1 1 0.50529 8 0 0
3 119.21 107.17 3 4 3 1 0 1.1453 8 0 0
3 104.09 67.894 2 3 3 1 1 1.3372 8 0 0
3 109.89 115.34 4 2 3 1 0 2.8572 8 0 0
3 79.951 141.1 3 2 1 1 0 1.0813 8 0 0
3 94.934 58.117 4 3 2 1 0 0.61733 8 0 0
3 100.31 142.8 1 2 2 1 1 1.0813 8 0 0
3 123.62 140.58 4 2 3 1 0 1.3373 8 0 0
3 96.455 124.97 2 2 2 1 1 1.2254 8 0 0
3 87.743 121.71 1 2 2 1 1 0.61735 8 0 0
3 101.9 52.566 2 3 2 1 0 2.8253 8 0 0
3 105.22 124.71 3 2 2 1 1 1.3692 8 0 0
3 127.58 95.363 4 4 3 1 0 0.50527 8 0 0
3 116.68 143.14 4 2 2 1 1 0.79331 8 0 0
3 136.7 85.785 3 4 4 1 1 0.48935 8 0 0
3 58.379 84.361 4 1 1 1 1 0.71324 8 0 0
3 104.31 130.62 4 2 2 1 1 1.0972 8 0 0
3 121.8 103.95 2 4 4 1 1 0.90529 8 0 0
3 92.592 132.06 3 2 3 1 0 0.76116 8 0 0
3 105.91 134.84 2 2 2 1 1 0.63334 8 0 0
3 64.23 102.61 2 1 1 1 1 0.5373 8 0 0
3 142.54 96.024 1 4 4 1 1 0.52136 8 0 0
3 113.03 96.023 4 4 2 1 0 0.69717 8 0 0
3 149.08 86.517 2 4 4 1 1 0.79324 8 0 0
3 68.081 97.29 3 1 1 1 1 0.52128 8 0 0
3 96.13 74.53 4 3 3 1 1 1.5132 8 0 0
3 127.38 98.414 3 4 4 1 1 0.95328 8 0 0
3 103.82 160.68 3 2 2 1 1 0.93724 8 0 0
3 94.167 86.356 2 3 3 1 1 1.6252 8 0 0
3 133.32 99.716 1 4 4 1 1 0.68125 8 0 0
3 107.42 77.578 2 3 3 1 1 1.4973 8 0 0
3 113.73 110.07 3 4 3 1 0 1.9453 8 0 0
3 94.597 82.411 2 3 3 1 1 1.0814 8 0 0
3 102.12 59.224 1 3 2 1 0 0.66537 8 0 0
3 77.33 102.76 4 1 2 1 0 1.3853 8 0 0
3 126.25 93.826 1 4 4 1 1 0.77729 8 0 0
3 90.263 82.881 3 3 3 1 1 0.68125 8 0 0
3 93.355 104.98 2 1 3 1 0 3.2413 8 0 0
3 116.75 95.248 2 4 4 1 1 0.79337 8 0 0
3 91.41 93.881 2 3 3 1 1 0.5372 8 0 0
3 71.185 108.26 4 1 1 1 1 0.50533 8 0 0
3 117.36 99.67 2 4 3 1 0 1.2572 8 0 0
3 110.07 62.644 1 3 4 1 0 1.6574 8 0 0
3 51.438 108.53 4 1 1 1 1 0.7452 8 0 0
3 98.189 128.34 4 2 2 1 1 1.2253 8 0 0
3 133.69 86.174 2 4 4 1 1 0.79341 8 0 0
3 74.279 93.98 1 1 1 1 1 1.2893 8 0 0
3 143.65 112.93 2 4 4 1 1 0.77722 8 0 0
3 76.579 100.09 4 1 3 1 0 4.9692 8 0 0
3 94.993 68.6 3 3 3 1 1 2.0573 8 0 0
3 110.61 128.72 4 2 2 1 1 0.96939 8 0 0
3 112.99 56.667 1 3 3 1 1 1.4493 8 0 0
3 132.71 98.452 4 4 4 1 1 1.7213 8 0 0
3 105.67 73.16 3 3 3 1 1 5.0492 8 0 0
3 85.758 122.92 1 2 1 1 0 1.3532 8 0 0
3 57.396 106.88 1 1 1 1 1 0.69734 8 0 0
3 94.284 48.611 4 3 3 1 1 1.7533 8 0 0
3 91.876 91.165 4 1 2 1 0 1.3373 8 0 0
3 66.393 108.79 2 1 2 1 0 1.7053 8 0 0
3 87.361 68.211 3 3 3 1 1 1.4492 8 0 0
3 78.275 98.073 1 1 3 1 0 1.4333 8 0 0
3 122.11 103.28 3 4 4 1 1 0.85735 8 0 0
3 103.58 77.844 4 3 3 1 1 1.7532 8 0 0
3 106.94 67.181 1 3 1 1 0 2.5533 8 0 0
3 58.328 73.353 4 1 1 1 1 0.71328 8 0 0
3 96.553 70.742 3 3 3 1 1 1.1613 8 0 0
3 134.9 112.82 4 4 4 1 1 0.93737 8 0 0
3 97.429 121.92 3 2 2 1 1 0.56926 8 0 0
3 90.796 75.564 1 3 3 1 1 2.8253 8 0 0
3 90.995 70.212 1 3 3 1 1 1.4653 8 0 0
3 120.78 94.112 1 4 4 1 1 1.0652 8 0 0
3 88.911 106.9 3 1 2 1 0 1.4813 8 0 0
3 124.72 97.362 2 4 4 1 1 1.0653 8 0 0
4 75.961 119.52 1 1 2 0 0 3.1197 6 75 0
4 101.91 68.71 2 3 3 0 0 1.005 6 75 0
4 141.16 118.94 4 4 4 1 1 0.74532 6 75 0
4 90.591 64.502 2 1 3 0 0 1.3372 6 75 0
4 105.96 87.726 1 3 3 0 0 1.1453 6 75 0
4 129.41 107.43 3 4 4 0 0 0.50533 6 75 0
4 148.4 105.74 3 4 4 1 1 0.74518 6 75 0
4 116.12 104.15 4 4 2 1 0 1.5292 6 75 0
4 92.87 115.4 2 2 2 0 1 1.6413 6 75 0
4 116.93 101.92 4 4 3 0 0 0.95318 6 75 0
4 108.91 79.36 4 3 3 0 0 0.74515 6 75 0
4 115.5 102.46 4 4 3 0 0 2.8413 6 75 0
4 91.515 109.53 3 2 2 0 0 0.92128 6 75 0
4 119.7 106.13 3 4 4 1 1 5.2411 6 75 0
4 88.994 55.479 1 3 3 0 0 1.5291 6 75 0
4 110.72 116.09 2 2 2 0 1 9.2731 6 75 0
4 96.142 70.835 3 3 3 0 1 1.5131 6 75 0
4 81.135 85.89 4 1 1 0 0 1.2893 6 75 0
4 69.777 107.51 4 1 1 0 0 2.0573 6 75 0
4 89.671 66.716 4 3 3 0 0 4.2012 6 75 0
4 100.68 135.61 2 2 2 0 1 3.8648 6 75 0
4 114.94 130.41 3 2 4 1 0 1.4333 6 75 0
4 110.89 77.799 2 3 3 0 0 1.4011 6 75 0
4 107.49 144.64 3 2 2 0 0 5.6412 6 75 0
4 65.666 89.518 4 1 1 1 1 0.69735 6 75 0
4 114.54 65.252 1 3 4 1 0 0.56922 6 75 0
4 92.524 112.37 3 2 2 0 0 1.6893 6 75 0
4 140.28 107.07 2 4 4 0 0 0.72922 6 75 0
4 63.269 104.28 1 1 1 0 1 0.74511 6 75 0
4 110.47 121.21 1 2 2 0 0 1.1613 6 75 0
4 107.58 141.28 3 2 2 0 0 0.66525 6 75 0
4 106.63 68.216 2 3 2 1 0 1.273 6 75 0
4 95.772 76.385 4 3 2 0 0 2.0411 6 75 0
4 107.27 82.169 2 3 3 1 1 1.3052 6 75 0
4 66.173 98.415 2 1 1 0 0 0.71329 6 75 0
4 103.58 78.518 3 3 3 0 1 0.93704 6 75 0
4 108.88 128.95 3 2 2 0 0 1.0653 6 75 0
4 126.18 99.77 1 4 3 0 0 1.5292 6 75 0
4 65.58 106.67 4 1 1 0 0 0.55311 6 75 0
4 116.84 79.516 4 3 4 0 1 1.7693 6 75 0
4 77.293 99.987 1 1 2 1 0 1.6091 6 75 0
4 133.99 82.461 3 4 4 1 1 0.39329 6 75 0
4 69.509 113.49 2 1 1 0 0 0.56929 6 75 0
4 115.63 88.531 3 3 4 0 0 0.36122 6 75 0
4 98.299 66.622 2 3 3 0 0 1.2252 6 75 0
4 74.269 85.795 3 1 2 0 0 2.5532 6 75 0
4 74.106 102.73 3 1 3 0 1 0.68105 6 75 0
4 75.862 108.55 4 1 3 0 0 1.1293 6 75 0
4 107.5 121.61 2 2 4 0 0 1.2572 6 75 0
4 95.06 146.43 3 2 2 0 0 0.71333 6 75 0
4 111.29 71.945 3 3 4 0 0 2.2972 6 75 0
4 72.976 91.851 1 1 1 0 1 1.0332 6 75 0
4 104.3 71.17 2 3 3 0 0 2.1052 6 75 0
4 88.697 141.36 3 2 2 0 0 1.1133 6 75 0
4 98.021 135.47 4 2 3 0 0 1.0332 6 75 0
4 104.87 112.12 3 2 3 0 1 1.3212 6 75 0
4 103.74 91.348 2 4 3 0 0 0.66491 6 75 0
4 63.841 99.981 3 1 1 1 1 0.8411 6 75 0
4 81.367 54.044 2 3 2 0 1 2.8413 6 75 0
4 107.76 101.61 2 4 3 0 0 0.90529 6 75 0
4 129.33 121.82 2 4 4 0 0 0.79329 6 75 0
4 63.01 111.55 1 1 1 1 1 0.95333 6 75 0
4 129.66 100.8 3 4 4 0 0 0.76117 6 75 0
4 116.02 54.02 2 3 3 1 1 1.4172 6 75 0
4 94.721 105.78 3 2 2 0 0 0.72925 6 75 0
4 143.86 102.71 3 4 4 0 0 0.74522 6 75 0
4 123.16 86.321 3 3 2 0 0 1.3052 6 75 0
4 120.12 97.778 1 4 3 1 0 1.2252 6 75 0
4 107.49 124.27 1 2 2 0 0 0.85729 6 75 0
4 77.029 88.631 4 1 1 0 0 1.3372 6 75 0
4 99.892 122.91 4 2 3 0 0 1.0172 6 75 0
4 129.21 95.301 4 4 4 0 1 0.72927 6 75 0
4 87.404 103.16 2 1 3 1 0 0.92125 6 75 0
4 137.43 97.095 3 4 4 0 0 0.56928 6 75 0
4 75.915 124.97 4 1 2 1 0 1.9131 6 75 0
4 108.83 89.459 3 3 3 0 1 0.68117 6 75 0
4 85.261 84.46 3 1 2 0 0 0.71329 6 75 0
4 121.82 81.2 1 4 4 0 0 0.7132 6 75 0
4 93.272 118.26 4 2 2 0 0 1.9291 6 75 0
4 99.229 138.82 2 2 3 0 0 0.63326 6 75 0
4 80.444 103.32 4 1 3 1 0 1.6252 6 75 0
4 106.83 93.879 4 4 3 1 0 1.2092 6 75 0
4 91.393 137.11 2 2 3 1 0 0.69716 6 75 0
4 126.72 117.5 4 4 1 0 0 1.1453 6 75 0
4 84.064 104.13 2 1 1 0 0 0.80927 6 75 0
4 102.92 122.09 2 2 2 1 1 0.79325 6 75 0
4 104.68 56.501 4 3 3 1 1 0.69729 6 75 0
4 67.46 105.32 3 1 1 0 0 0.64928 6 75 0
4 79.913 104.87 1 1 2 0 0 1.0492 6 75 0
4 73.33 105.79 1 1 2 0 0 0.50519 6 75 0
4 132.66 101.59 2 4 3 0 0 2.4246 6 75 0
4 99.04 118.42 3 2 2 0 0 1.0812 6 75 0
4 118 110.77 2 4 3 1 0 0.50522 6 75 0
4 95.911 133.08 1 2 3 1 0 0.48896 6 75 0
4 101.77 60.413 4 3 3 0 0 1.1292 6 75 0
4 108.45 68.655 1 3 3 0 0 0.71318 6 75 0
4 136.55 103.78 2 4 4 0 0 0.93718 6 75 0
4 109.25 147.88 4 2 2 0 0 1.0652 6 75 0
4 134.65 106.72 3 4 1 1 0 0.8732 6 75 0
4 93.391 63.324 3 3 1 0 0 1.1933 6 75 0
5 74.12 99.144 3 1 2 0 0 3.6959 6 75 0
5 68.809 92.921 2 1 1 1 1 1.5452 6 75 0
5 95.711 96.621 3 1 2 1 0 1.2732 6 75 0
5 120.26 88.827 1 4 4 0 0 1.8013 6 75 0
5 83.244 87.235 1 3 2 1 0 1.6412 6 75 0
5 101.17 119.29 2 2 3 0 0 1.7692 6 75 0
5 126.13 115.08 3 4 3 0 1 1.4652 6 75 0
5 98.872 73.991 3 3 2 1 0 2.9053 6 75 0
5 90.435 136.37 2 2 2 0 1 0.85725 6 75 0
5 150.63 101.2 3 4 4 0 0 0.71324 6 75 0
5 131.72 99.714 2 4 2 1 0 3.8652 6 75 0
5 55.679 110.52 1 1 1 1 1 0.80914 6 75 0
5 103.92 117.37 4 2 2 0 0 4.0411 6 75 0
5 68.59 111.24 1 1 2 0 0 1.4973 6 75 0
5 109.41 86.605 1 3 3 0 0 1.4011 6 75 0
5 146.64 104.11 1 4 3 1 0 2.6332 6 75 0
5 96.492 64.001 1 3 2 1 0 3.6092 6 75 0
5 79.833 109.31 4 1 2 0 0 0.74496 6 75 0
5 65.574 101.79 1 1 1 0 1 4.1532 6 75 0
5 60.554 97.491 1 1 1 0 1 0.93718 6 75 0
5 92.722 150.37 3 2 2 0 0 1.1613 6 75 0
5 101.42 66.018 2 3 3 0 0 1.4972 6 75 0
5 84.914 90.149 2 3 3 1 1 0.88934 6 75 0
5 106.2 62.128 3 3 2 0 0 0.69724 6 75 0
5 64.178 95.854 1 1 1 0 1 1.1931 6 75 0
5 104.46 125.87 1 2 4 1 0 0.92124 6 75 0
5 122.17 87.285 2 4 3 0 0 1.1612 6 75 0
5 119.67 98.963 2 4 2 0 1 0.52128 6 75 0
5 95.532 124.7 2 2 1 1 0 1.4653 6 75 0
5 144.12 106.39 3 4 4 0 0 1.3852 6 75 0
5 76.309 94.566 1 1 3 1 0 3.2251 6 75 0
5 98.029 119 3 2 2 1 1 0.85727 6 75 0
5 96.667 66.656 4 3 3 0 0 2.1212 6 75 0
5 69.682 91.355 2 1 2 0 1 0.79314 6 75 0
5 101.47 116.34 2 2 2 0 1 0.48859 6 75 0
5 94.552 61.334 2 3 2 0 1 2.3132 6 75 0
5 78.163 109.64 1 1 3 0 0 1.0172 6 75 0
5 100.45 55.048 3 3 3 0 1 0.71333 6 75 0
5 116.61 107.64 3 4 2 0 0 1.9292 6 75 0
5 89.375 80.253 3 3 3 0 1 1.1932 6 75 0
5 133.38 95.12 2 4 4 0 0 1.2252 6 75 0
5 122.05 99.856 3 4 1 0 0 0.96904 6 75 0
5 102.66 124.97 4 2 2 0 0 1.8332 6 75 0
5 98.018 84.376 2 3 2 0 1 1.2893 6 75 0
5 63.495 112.71 3 1 1 0 0 0.74522 6 75 0
5 109 126.84 3 2 3 0 1 1.4492 6 75 0
5 77.056 105.17 3 1 1 1 1 2.8413 6 75 0
5 92.622 121.35 1 2 2 0 0 10.761 6 75 0
5 103.35 81.916 3 3 3 0 1 3.9451 6 75 0
5 103.78 117.24 3 2 2 1 1 1.0976 6 75 0
5 123.32 82.92 2 3 3 0 0 1.9931 6 75 0
